time,equity
2019-08-16,643932.1668669059
2019-08-19,662330.0776879932
2019-08-20,666438.9444380361
2019-08-21,684714.202520316
2019-08-23,686002.0562777922
2019-08-26,692379.998695769
2019-08-27,702069.5650615416
2019-08-28,700965.6904122763
2019-08-29,710103.3194534165
2019-08-30,713230.9642930013
2019-09-02,708570.1602183258
2019-09-03,713169.6379235976
2019-09-04,726232.1546065696
2019-09-05,752479.8407113209
2019-09-06,761433.4906442498
2019-09-09,751069.3342150373
2019-09-10,755178.2009650803
2019-09-11,763886.5454203947
2019-09-12,757385.9502636108
2019-09-13,767075.5166293832
2019-09-16,763395.934465166
2019-09-17,788601.0722900555
2019-09-18,791790.0434990439
2019-09-19,766584.9056741543
2019-09-20,773085.5008309386
2019-09-23,777746.3049056139
2019-09-24,786454.6493609286
2019-09-25,789888.9260475315
2019-09-26,788417.0931818446
2019-09-27,791422.0852826221
2019-09-30,777623.6521668067
2019-10-01,775783.861084698
2019-10-02,753829.0208382003
2019-10-03,751253.3133232483
2019-10-04,748800.2585471035
2019-10-07,756650.0338307671
2019-10-08,761065.5324278282
2019-10-09,776274.4720399269
2019-10-10,774802.63917424
2019-10-11,765297.0519166782
2019-10-14,770387.140577179
2019-10-15,786515.9757303321
2019-10-16,789275.6623534954
2019-10-17,811230.5025999927
2019-10-18,827481.9904919532
2019-10-21,836435.6404248822
2019-10-22,856734.668697482
2019-10-23,857654.5642385363
2019-10-24,841403.0763465759
2019-10-25,837048.9041189185
2019-10-28,854220.2875519334
2019-10-29,880161.3418096664
2019-10-30,883043.6811716367
2019-10-31,893407.8376008492
2019-11-01,897823.3361979102
2019-11-05,918551.6490563351
2019-11-06,914994.719630925
2019-11-07,912112.3802689544
2019-11-08,913032.2758100089
2019-11-11,909046.0617987735
2019-11-12,913768.1922428524
2019-11-13,922967.147653396
2019-11-14,920820.7247242694
2019-11-15,935661.7061199462
2019-11-18,949828.0974521834
2019-11-19,992265.9450794914
2019-11-20,991652.6813854553
2019-11-21,980920.5667398209
2019-11-22,988586.3629152739
2019-11-25,981227.198586839
2019-11-26,986439.9399861471
2019-11-27,941365.0584744833
2019-11-28,930326.3119818311
2019-11-29,919900.8291832148
2019-12-02,947436.3690454421
2019-12-03,929099.7845937585
2019-12-04,953630.3323552081
2019-12-05,937685.4763102658
2019-12-06,942714.238601363
2019-12-09,931062.2284146744
2019-12-10,922292.5575899562
2019-12-12,920514.0928772511
2019-12-17,932166.1030639397
2019-12-18,923273.7795004142
2019-12-20,918183.6908399132
2019-12-23,921679.29389592
2019-12-24,919348.8918585823
2019-12-25,919962.1555526183
2019-12-26,922476.536698167
2019-12-30,934373.8523624701
2022-06-24,964688.5430786833
2022-06-27,1005913.760294126
2022-06-28,1008192.5411452308
2022-06-29,1027527.6513970296
2022-06-30,1001287.1446267312
2022-07-01,1025456.0324414797
2022-07-04,1035814.1272192292
2022-07-06,1047069.9235443836
2022-07-07,1039335.8794436641
2022-07-08,1038852.5016873692
2022-07-11,1022003.33418223
2022-07-12,978706.4980112377
2022-07-13,924015.7575847207
2022-07-14,905094.9711240317
2022-07-15,945836.8105831794
2022-07-18,930161.5604861854
2022-07-19,923256.1639676857
2022-07-20,911309.8279906814
2022-07-21,898396.7365010871
2022-07-22,936376.4173528351
2022-07-25,966069.6223823833
2022-07-26,990998.1038141669
2022-07-27,966760.1620342331
2022-07-28,960545.3051675835
2022-07-29,1019655.49936594
2022-08-01,978499.3361156826
2022-08-02,950187.2103898341
2022-08-03,951499.2357283492
2022-08-04,982297.3042008573
2022-08-05,948322.7533298393
2022-08-08,951223.0198676091
2022-08-09,973665.5585527327
2022-08-10,987476.351589732
2022-08-11,986785.811937882
2022-08-12,987614.459520102
2022-08-15,1006811.4618415309
2022-08-17,1001770.5223830263
2022-08-18,997558.2305067414
2022-08-19,986647.7040075121
2022-08-22,997143.9067156315
2022-08-23,1013716.8583600305
2022-08-24,998594.0399845165
2022-08-25,991619.5895008318
2022-08-30,1004049.3032341311
2022-08-31,1012473.8869867006
2022-09-01,998524.9860193315
2022-09-02,1011645.2394044806
2022-09-05,1065783.5481095174
2022-09-06,1022348.6040081551
2022-09-07,1017929.1502363151
2022-09-08,1015857.5312807653
2022-09-09,1036504.666871079
2022-09-12,1040647.9047821789
2022-09-14,1021450.90246075
2022-09-15,1021312.79453038
2022-09-16,1024144.0071029649
2022-09-19,1028149.1370836947
2022-09-20,938033.7125172749
2022-09-28,934623.9674240181
2022-09-29,920984.9870509915
2022-09-30,933662.2444489971
2022-10-03,981835.8225614186
2022-10-04,961727.0694473406
2022-10-05,939782.299744586
2022-10-06,927717.0478761393
2022-10-07,886537.8186729623
2022-10-10,925181.5963965382
2022-10-11,935148.5435922116
2022-10-12,943716.6210060362
2022-10-13,961202.4932791473
2022-10-14,960852.7758336851
2022-10-17,1005266.8914073874
2022-10-18,989704.4650843185
2022-10-19,997573.1076072188
2022-10-20,1018818.442419049
2022-10-21,1036042.0266080635
2022-10-24,1034992.8742716768
2022-10-25,1077221.2558112405
2022-10-26,1105898.086339143
2022-10-27,1116477.0390643755
2022-10-28,1110007.2663233243
2022-11-09,1086105.2506307918
2022-11-10,1104752.213227803
2022-11-11,1103565.5883352659
2022-11-14,1104158.9007815344
2022-11-15,1066695.4577457213
2023-02-03,1076415.144088882
2023-02-06,1119577.1410703755
2023-02-07,1122295.3584375305
2023-02-08,1097337.1807936516
2023-02-09,1100796.730170031
2023-02-10,1104750.5008858931
2023-02-13,1103762.0582069275
2023-02-14,1083581.353511382
2023-02-15,1036795.0667070152
2023-02-16,1030370.1892937395
2023-02-17,1029711.2275077624
2023-02-20,1046267.6423804346
2023-02-21,1066365.976852733
2023-02-22,1053680.9624726756
2023-02-24,1055081.2562678768
2023-02-27,1069001.823996641
2023-02-28,1070813.9689080773
2023-03-01,1090170.9713711517
2023-03-02,1068013.3813176753
2023-03-03,1091241.7842733646
2023-03-06,1100549.61950029
2023-03-07,1106562.6457973297
2023-03-09,1099231.6959283357
2023-03-10,1093548.1505242842
2023-03-13,1096925.329677416
2023-03-14,1097501.921240146
2023-03-15,1083416.6130648877
2023-03-16,1085887.7197623013
2023-03-17,1091900.7460593416
2023-03-20,1144617.6889375015
2023-03-21,1118835.8090611512
2023-03-22,1132591.6363434212
2023-03-23,1149889.3832253173
2023-03-24,1180119.255157012
2023-03-27,1195028.2655647413
2023-03-28,1185390.9494448279
2023-03-29,1205406.9136938793
2023-03-30,1197993.5936016382
