time,equity
2025-09-02,2244132.705522484
2025-09-03,2184282.7111322666
2025-09-04,2198787.8407770577
2025-09-05,2190424.5227836645
2025-09-06,2186896.2480052016
2025-09-07,2182453.235321212
2025-09-08,2180480.546259009
2025-09-09,2189686.4285492916
2025-09-10,2123930.126475838
2025-09-11,2160227.6052203844
2025-09-12,2214805.335941351
2025-09-13,2230192.3106265385
2025-09-14,2212306.5964625594
2025-09-15,2267015.839787673
2025-09-16,2277931.3859318662
2025-09-17,2244001.134061964
2025-09-18,2277405.3355152784
2025-09-19,2311730.1251976215
2025-09-22,2347370.040921433
2025-09-23,2418649.872369057
2025-09-24,2384456.595290861
2025-09-25,2422463.7378893173
2025-09-26,2404183.485912897
2025-09-27,2400764.1582050775
2025-09-28,2398002.3935179925
2025-09-29,2452711.6368431053
2025-09-30,2473622.1409024643
2025-10-01,2508604.4936055415
2025-10-02,2535696.0900598043
2025-10-03,2592378.022447122
2025-10-04,2619338.1062972373
2025-10-05,2581725.5015112218
2025-10-06,2564234.3251596834
2025-10-07,2529909.53547734
2025-10-08,2412739.8763530976
2025-10-09,2478974.6258084546
2025-10-10,2402475.426876098
2025-10-11,2420873.968391475
2025-10-12,2425909.358700946
2025-10-13,2396278.023418287
2025-10-14,2372456.753877325
2025-10-15,2368583.376716193
2025-10-16,2621902.2430542246
2025-10-17,2617060.5216028104
2025-10-18,2674192.834729507
2025-10-19,2662960.0409622244
2025-10-20,2618609.872467263
2025-10-21,2633909.712253734
2025-10-22,2639332.440279319
2025-10-23,2656375.2997882995
2025-10-24,2485753.035840436
2025-10-27,2386594.5805154564
2025-10-28,2347473.471188023
2025-10-29,2343987.431743005
2025-10-30,2331786.2936854386
2025-10-31,2382333.8656382114
2025-11-01,2381171.8524898714
2025-11-03,2346117.7891816273
2025-11-05,2335853.3397046276
2025-11-06,2319391.4867698164
2025-11-07,2350694.9139595823
2025-11-08,2359664.9018677613
2025-11-09,2368085.7068427857
2025-11-10,2319757.608725252
2025-11-11,2326713.925878534
2025-11-12,2291566.218156691
2025-11-13,2290467.8522903835
2025-11-14,2269415.8398528215
2025-11-15,2267585.2300756415
2025-11-16,2268866.6569196675
2025-11-17,2287172.7546914606
2025-11-18,2245800.973727208
2025-11-19,2285603.4083551355
2025-11-20,2346920.6725116726
2025-11-21,2340107.643160946
2025-11-24,2367897.631302067
2025-11-25,2416664.578233582
2025-11-26,2391026.073045322
2025-11-27,2335087.5162709374
2025-11-28,2373097.0484381476
2025-11-29,2375427.82163708
2025-11-30,2395329.038951044
2025-12-01,2378117.175328156
2025-12-02,2365387.5678570624
2025-12-03,2338673.3211923726
2025-12-04,2290444.2449990725
2025-12-05,2372337.6776248445
2025-12-08,2351004.094335778
2025-12-09,2368380.6420147764
2025-12-10,2378187.208526686
2025-12-11,2455091.3353832406
2025-12-12,2437370.6976511935
2025-12-13,2441843.868340837
2025-12-14,2421714.6002374426
2025-12-15,2448381.579348776
2025-12-16,2477285.143804931
2025-12-17,2453370.885117993
2025-12-18,2443048.1835265094
2025-12-19,2365455.876563856
2025-12-20,2356681.5802110946
2025-12-21,2358402.030476342
2025-12-22,2462489.2715238044
2025-12-23,2442704.0934734605
2025-12-24,2460424.731205508
2025-12-25,2479349.6841232283
2025-12-26,2436338.4274920453
2025-12-27,2434790.0222533224
2025-12-28,2430832.986643254
2025-12-29,2433069.5719880755
2025-12-30,2454059.065224093
2026-01-16,2474603.554440649
2026-01-17,2486100.929139823
2026-01-18,2482519.779643359
2026-01-19,2487231.8184544956
2026-01-20,2520027.6085800077
2026-01-21,2541891.4686636827
2026-01-22,2513996.1989017525
2026-01-23,2518142.7930555535
2026-01-24,2509661.1231955066
2026-01-25,2518519.756160444
2026-01-26,2463294.661293921
2026-01-27,2430310.3896159637
2026-01-28,2394875.857756215
2026-01-29,2399154.9318345925
2026-01-30,2391488.2574441666
2026-01-31,2400937.8793672496
2026-02-01,2419658.8284601513
2026-02-02,2438201.4827997866
2026-02-03,2446581.3362032757
2026-02-04,2425364.260564654
2026-02-05,2365635.518220636
2026-02-06,2365278.9287141054
2026-02-07,2364387.454947776
2026-02-08,2370627.7713120766
2026-02-09,2386674.299105992
2026-02-10,2405395.2481988934
2026-02-11,2373480.4873643285
2026-02-12,2377046.3824296426
2026-02-13,2270782.70948327
2026-02-16,2274073.6517709172
2026-02-17,2300565.7371864733
2026-02-18,2310932.2053925614
2026-02-19,2323931.427428766
2026-02-20,2331006.9533472066
2026-02-21,2325576.8985725893
2026-02-22,2339727.950409471
2026-02-23,2333310.612948559
2026-02-24,2297274.794898827
2026-02-25,2294477.4939543274
2026-02-26,2295793.870869386
2026-02-27,2318665.9197685313
2026-02-28,2341867.062896441
2026-03-01,2344828.9109553234
2026-03-02,2350752.607073088
2026-03-03,2388598.443381026
2026-03-04,2392547.5741262026
2026-03-05,2392876.6683549667
2026-03-06,2413609.604767142
2026-03-10,2374776.4857729096
2026-03-11,2387446.61358035
2026-03-12,2400610.382730937
2026-03-13,2400774.929845319
2026-03-14,2389585.7260673204
2026-03-15,2373131.014629086
2026-03-16,2386842.3776113694
2026-03-17,2376646.7487271074
2026-03-18,2353970.26379487
2026-03-19,2336215.806599862
2026-03-20,2374009.9481535917
2026-03-23,2433777.427819954
2026-03-24,2441863.616245403
2026-03-25,2435711.081573866
2026-03-26,2480536.6913236384
2026-03-27,2494072.26760102
2026-03-28,2504443.683190183
2026-03-29,2497060.641584338
2026-03-30,2524307.5808440037
2026-03-31,2543644.118383121
2026-04-01,2519737.1265165755
2026-04-02,2496884.8548794375
2026-04-03,2489420.080836425
2026-04-04,2492042.83928397
2026-04-05,2478929.047046246
2026-04-06,2519682.6783080962
2026-04-07,2472473.02625229
2026-04-09,2461376.7405126765
2026-04-10,2481551.805493791
2026-04-11,2472069.5249526673
2026-04-12,2455929.472967776
2026-04-13,2431114.1430410068
2026-04-14,2441403.426181375
2026-04-15,2371395.9506969103
2026-04-16,2406353.9190105465
2026-04-17,2351419.968803404
2026-04-18,2357182.2712726844
2026-04-19,2368322.7227132935
