time,equity
2019-10-21,741755.8130553772
2019-10-22,742775.5321490396
2019-10-23,734277.873035188
2019-10-24,728414.4882466305
2019-10-25,730623.8796162319
2019-10-28,727904.6286997994
2019-10-29,731898.5284833096
2019-10-30,739376.4685034988
2019-10-31,732408.3880301407
2019-11-01,733343.1305326644
2019-11-05,748299.0105730428
2019-11-06,751273.191262891
2019-11-07,752972.7230856612
2019-11-08,781864.764072756
2019-11-11,798010.3163890739
2019-11-12,798860.0823004589
2019-11-13,804468.5373156009
2019-11-14,799964.7779852595
2019-11-15,797500.4568422426
2019-11-18,785263.8277182966
2019-11-19,789682.6104574994
2019-11-21,781779.7874816175
2019-11-22,785093.8745360196
2019-11-25,786113.5936296817
2019-11-26,779740.3492942932
2019-11-27,778465.7004272154
2019-11-28,772177.4326829654
2019-11-29,770477.900860195
2019-12-02,763424.8437956985
2019-12-03,752037.9805831375
2019-12-04,757986.3419628335
2019-12-05,760025.780150158
2019-12-06,769543.1583576715
2019-12-09,772517.3390475195
2019-12-10,767758.6499437627
2019-12-11,770053.0179045026
2019-12-12,770902.7838158878
2019-12-13,787813.1254524521
2019-12-16,790532.3763688846
2019-12-17,791212.1890979927
2019-12-19,790617.3529600231
2019-12-20,786963.359541067
2019-12-23,790447.3997777461
2019-12-25,781524.857708202
2019-12-27,779825.3258854317
2019-12-30,780165.2322499859
2020-10-29,793116.7942788296
2020-10-30,790816.9841989415
2020-11-02,795658.6896302848
2020-11-03,797837.4570743894
2020-11-05,814541.3408125243
2020-11-06,813572.9997262557
2020-11-09,832576.6935442784
2020-12-30,835663.8853848149
2021-07-06,818060.0406744643
2021-07-07,816737.6861422311
2021-07-08,805084.4368269284
2021-07-09,810043.2663228019
2021-07-12,808307.6759992462
2021-07-13,797315.60395006
2021-07-14,782191.1739876459
2021-07-15,780207.6421892964
2021-07-16,781199.4080884712
2021-07-19,760537.6185223316
2021-07-20,764669.9764355595
2021-07-21,775909.9899595394
2021-07-22,773099.9865785444
2021-07-23,772686.7507872217
2021-07-26,770124.6888810203
2021-07-27,764422.0349607659
2021-07-28,793596.4818281548
2021-07-29,799547.077223203
2021-07-30,801200.0203884944
2021-08-02,806572.0856756904
2021-08-04,812192.0924376805
2021-08-05,821365.9270050465
2021-08-06,825746.226393068
2021-08-09,843267.4239451543
2021-08-10,857234.7936918646
2021-08-11,878227.1718910624
2021-08-12,860953.9158137697
2021-08-13,850540.3738724355
2021-08-16,866078.0396261724
2021-08-18,846325.3688009428
2021-08-19,834589.4723273757
2021-08-20,837978.0058162226
2021-08-23,848143.6062827632
2021-08-24,844259.189844329
2021-08-25,844589.778477387
2021-08-26,827399.1695583592
2021-08-27,839961.537614572
2021-08-30,862193.6231877382
2021-08-31,871119.5162803103
2021-09-01,879549.5264232953
2021-09-02,867069.8055253472
2021-09-03,866325.9811009661
2021-09-06,894260.7205943867
2021-09-07,886822.4763505766
2021-09-08,889219.2439402487
2021-09-09,866160.6867844369
2021-09-10,858887.7368571558
2021-09-13,868805.3958489028
2021-09-14,851366.8454550812
2021-09-15,861697.7402381508
2021-09-16,853680.9658864888
2021-09-17,849796.5494480544
2021-09-20,826324.7565009199
2021-09-21,827729.7581914173
2021-09-22,840126.831931101
2021-10-05,875153.4747710343
2021-10-06,880435.9151065232
2021-10-07,882386.3546150111
2021-10-08,887506.2583247926
2021-10-11,913430.8501251145
2021-10-12,900427.9200685268
2021-10-13,895876.894548721
2021-10-14,900102.846817112
2021-10-15,903841.1892083808
2021-10-18,906523.0435325522
2021-10-19,933097.7818357033
2021-10-20,920257.3884048228
2021-10-21,896689.5776772578
2021-10-22,884336.7941234994
2021-10-25,913105.7768736996
2021-10-26,909855.0443595528
2021-10-27,895064.2114201842
2021-10-28,874015.7183910827
2021-10-29,857193.1776303725
2021-11-01,870358.6443126674
2021-11-02,858656.0072617388
2021-11-03,859712.4953288364
2021-11-05,858574.7389488849
2021-11-08,851341.8591049082
2021-11-09,837526.2459197837
2021-11-10,813227.0203765354
2021-11-11,833137.7570256853
2021-11-12,817534.2409577798
2021-11-15,843540.1010709554
2021-11-16,829724.487885831
2021-11-17,838257.6607354666
2021-11-18,854267.5183676403
2021-11-19,820866.2417847806
2021-11-22,786896.0870119452
2021-11-23,810788.9709909251
2021-11-24,802255.7981412895
2021-11-25,793153.7471016779
2021-11-26,757233.1528203544
2021-11-29,770154.8145640885
2021-11-30,767229.1553013562
2021-12-01,773486.8153910891
2021-12-02,795429.2598615809
2021-12-03,790228.0878389458
2021-12-06,780475.890296505
2021-12-07,786489.7454476767
2021-12-08,768204.3750556003
2021-12-09,762678.1297815504
2021-12-10,746749.5404622303
2021-12-13,697907.2844371729
2021-12-14,722450.3149189823
2021-12-15,728220.3651315931
2021-12-16,751706.9075463046
2023-02-28,753767.467728598
2023-03-01,762467.6107205028
2023-03-02,751249.0052835727
2023-03-03,759491.2460127459
2023-03-06,767962.4378732848
2023-03-07,767733.4867419187
2023-03-09,763841.3175086982
2023-03-10,755141.1745167935
2023-03-13,753538.5165972321
2023-03-14,757888.5880931845
2023-03-16,752164.8098090366
2023-03-17,764299.2197714301
2023-03-20,869845.6913311173
2023-03-21,836876.7284144254
2023-03-22,842829.4578299391
2023-03-23,831381.9012616434
2023-03-24,819705.3935619817
2023-03-27,839853.0931221824
2023-03-28,838021.4840712551
2023-03-30,840768.8976476459
2023-03-31,830695.0478675457
2023-04-03,911743.7483710798
2023-04-04,932807.252456744
2023-04-05,865266.668703799
2023-04-06,859542.8904196512
2023-04-07,862290.3039960421
2023-04-10,871906.2515134106
2023-04-11,850842.7474277462
2023-04-12,854277.014398235
2023-04-13,853590.1610041372
2023-04-14,856108.6234491623
2023-04-17,884269.6126071699
2023-04-18,888848.6352344882
2023-04-19,884498.563738536
2023-04-20,917238.5755238616
2023-04-21,924793.9628589373
2023-04-24,916322.770998398
2023-04-25,905104.1655614683
2023-04-26,949749.6361778219
2023-04-27,1028737.7764990628
2023-04-28,1017519.1710621329
2023-05-02,1001950.4941292506
2023-05-03,959594.5348265561
2023-05-04,966005.1665048018
2023-05-05,964402.5085852405
2023-05-08,947460.1248641626
2023-05-10,1012024.3439093509
2023-05-11,992105.5954805163
2023-05-12,994166.1556628095
2023-05-15,1029424.6298931605
2023-05-16,1022556.095952183
2023-05-17,1069033.175619464
2023-05-18,1062851.4950725841
2023-05-19,1059188.2769707295
2023-05-22,1047969.6715337995
2023-05-23,1083457.0968955166
2023-05-24,1081854.4389759551
2023-05-25,1063309.397335316
2023-05-26,1064683.1041235116
2023-05-29,1062622.5439412182
2023-05-30,1029653.5810245264
2023-05-31,1016603.3665366692
2023-06-01,981115.9411749523
2023-06-02,1036293.163834138
2023-06-05,1003095.2497860801
2023-06-06,1022785.0470835487
2023-06-07,1051403.9385042884
2023-06-08,1041787.99098692
2023-06-09,1043390.6489064813
2023-06-13,1054151.3520806795
2023-06-14,1055525.0588688748
2023-06-16,1052090.7918983863
2023-06-20,1039269.5285418949
2023-06-21,1042932.7466437495
2023-06-23,1007445.3212820323
2023-06-27,998745.1782901277
2023-06-28,992563.4977432481
2023-06-29,998516.2271587618
2023-06-30,993021.4000059798
2023-07-03,1011566.4416466192
2023-07-04,1027135.1185795013
2023-07-05,1027593.0208422332
2023-07-06,1026448.2651854038
2023-07-10,1053693.4498179476
2023-07-11,1069720.0290135616
2023-07-12,1062393.5928098524
2023-07-13,1056669.8145257046
2023-07-14,1065827.8597803412
2023-07-17,1063767.2995980477
2023-07-18,1077962.2697427347
2023-07-19,1069262.1267508299
2023-07-20,1042245.8932496516
2023-07-21,1054838.2054747771
2023-07-24,1063538.348466682
2023-07-25,1067430.5176999024
2023-07-26,1075672.7584290756
2023-07-27,1149395.0227289004
2023-07-28,1148479.2182034368
2023-07-31,1182135.0345142265
2023-08-01,1173663.8426536873
2023-08-02,1172290.1358654918
2023-08-03,1239601.7684870712
2023-08-04,1214646.0951681864
2023-08-07,1194040.4933452539
2023-08-08,1220827.7757150661
2023-08-09,1215561.89969365
