time,equity
2018-11-19,680734.7418957138
2018-11-20,667738.8631140209
2018-11-21,679050.0909425314
2018-11-22,685582.4109650753
2018-11-23,678362.4783085793
2018-11-26,648107.5224146913
2018-11-27,656805.8222341842
2018-11-28,653952.2298032833
2018-11-29,673067.8610271489
2018-11-30,667016.8698483714
2018-12-03,688676.6678178594
2018-12-04,684207.1856971714
2018-12-05,673892.9961878913
2018-12-06,660793.9755111057
2018-12-07,670489.3136498289
2018-12-11,662100.4395156145
2018-12-12,654811.7455957233
2018-12-13,650411.0247384305
2018-12-14,635833.6368986482
2018-12-17,626791.5307621793
2018-12-18,641575.2023921473
2018-12-19,649310.8445241073
2018-12-20,650857.9729504993
2018-12-21,642228.4343944017
2018-12-24,633667.6571016993
2018-12-25,630229.5939319393
2018-12-26,630573.4002489154
2018-12-27,636074.3013205313
2018-12-28,641231.3960751713
2018-12-29,640543.7834412192
2019-08-06,651408.1938772359
2019-08-07,640572.6015060362
2019-08-08,645414.0363952956
2019-08-09,636019.347264947
2019-08-12,640716.6918301214
2019-08-13,643252.6815340191
2019-08-14,625760.1161900877
2019-08-15,618497.9638561986
2019-08-16,619823.5948377815
2019-08-19,626595.8400697813
2019-08-20,622561.3109953984
2019-08-21,630111.6439774578
2019-08-22,632647.6336813556
2019-08-26,629765.8271996536
2019-08-27,628007.9252458153
2019-08-28,629189.4659033132
2019-08-29,638411.2466447598
2019-08-30,646192.1241453552
2019-09-02,653339.0042199764
2019-09-03,645615.7628490148
2019-09-04,654549.3629422911
2019-09-05,665183.2288597717
2019-09-06,660082.431387159
2020-03-16,650942.7650215647
2020-03-17,611592.346923878
2020-03-18,579221.3104144634
2020-03-19,629871.6796550668
2020-03-20,650411.0026148391
2020-03-23,609465.297296976
2020-03-24,640274.2817366343
2020-03-25,625119.0531449578
2020-03-26,625085.8179945374
2020-03-27,599527.9873212933
2020-03-30,608235.5967314233
2020-03-31,622227.595058388
2020-04-01,614151.4535062445
2020-04-02,621363.4811474589
2020-04-03,617009.6764423938
2020-04-06,633826.6625550877
2020-04-07,656858.6217963857
2020-04-08,665699.1718081972
2020-04-09,676733.2417477512
2020-04-10,671349.1473796555
2020-04-13,658952.4362728674
2020-04-14,655994.5078854569
2020-04-15,618438.7879104686
2020-04-16,626514.9294626121
2020-04-17,637482.5291013255
2020-04-20,629240.2117970804
2020-04-21,618372.3176096281
2020-04-22,632164.9050340705
2020-04-23,634624.306165176
2020-04-24,627877.5706298462
2020-04-27,627844.3354794258
2020-04-28,640806.0441433599
2020-04-29,650776.589269463
2020-04-30,655595.6860804127
2020-05-04,643763.9725307705
2020-05-05,647286.8984753268
2020-05-06,650444.2377652595
2020-05-07,649812.7699072729
2020-05-08,651507.7625787104
2020-05-12,636153.1230845118
2020-05-13,622559.9465625914
2020-05-14,610927.6439154712
2020-05-15,611060.5845171525
2020-05-18,627944.0409306869
2020-05-19,628176.6869836292
2020-05-20,644727.7918929603
2020-05-21,639476.638126546
2020-05-25,634823.717067698
2020-05-26,644794.2621938011
2020-05-27,659783.315033376
2020-05-28,681352.9276561788
2020-05-29,666397.1099670243
2020-06-01,676899.4174998528
2020-06-02,704617.5329504192
2020-06-03,736190.9258497455
2020-06-04,708273.399496657
2020-06-05,728214.4897488632
2020-06-08,732202.7077993044
2020-06-09,721999.5166202589
2020-06-10,706378.9959226976
2020-06-11,692486.7030469939
2022-01-04,689698.8970027344
2022-01-05,650646.9472933098
2022-01-06,666308.5243387029
2022-01-10,661254.2093153705
2022-01-11,661684.8460213944
2022-01-12,658330.4127323666
2022-01-13,617759.9020069634
2022-01-14,591695.048747626
2022-01-17,584396.8898350114
2022-01-18,532085.8625980109
2022-01-19,555113.5938253909
2022-01-20,577212.0563713508
2022-01-21,559737.2721426993
2022-01-24,537230.8379805062
2022-01-25,543169.091505677
2022-01-26,537072.1823519713
2022-01-27,576486.7734980474
2022-01-28,584487.5501941744
2022-01-31,610779.0543514191
2022-02-01,600081.1319701953
2022-02-03,568553.9920712926
2022-02-04,581563.7536111705
2022-02-07,584011.5833085692
