time,equity
2023-01-23,1444267.4668312203
2023-01-24,1444802.571473515
2023-01-25,1447745.6470061333
2023-01-26,1447210.542363839
2023-01-27,1504466.7390893272
2023-01-30,1501256.1112355615
2023-01-31,1505804.500695063
2023-02-01,1501791.2158778561
2023-02-02,1511423.0994391527
2023-02-03,1503396.5298047385
2023-02-06,1500721.0065932674
2023-02-08,1523462.9538907742
2023-02-10,1512225.7564025943
2023-02-13,1509015.1285488284
2023-02-14,1524533.1631753626
2023-02-15,1569749.5054492296
2023-02-16,1555034.127786137
2023-02-17,1563863.3543839925
2023-02-20,1557709.6509976084
2023-02-21,1538713.4361961612
2023-02-22,1551555.9476112241
2023-02-24,1549415.5290420465
2023-02-27,1523195.401569627
2023-02-28,1539173.652419154
2023-03-01,1548540.21326198
2023-03-02,1522644.4274024023
2023-03-03,1532010.988245228
2023-03-06,1536143.294499416
2023-03-07,1529531.6044927153
2023-03-09,1527052.2207402023
2023-03-13,1530082.5786599403
2023-03-14,1528980.6303254901
2023-03-16,1509696.5344726127
2023-03-17,1538780.2586998988
2023-03-20,1584290.9012407442
2023-03-21,1570826.214098482
2023-03-22,1571095.5078413275
2023-03-23,1591561.8322975654
2023-03-24,1605026.5194398277
2023-03-27,1707088.847978173
2023-03-28,1696855.6857500542
2023-03-29,1694432.0420644472
2023-03-30,1732133.1660627802
2023-03-31,1704395.9105497207
2023-04-03,1728363.0536629474
2023-04-04,1825847.3885729238
2023-04-05,1842005.0131436381
2023-04-06,1862740.6313427214
2023-04-07,1860316.9876571144
2023-04-10,1852776.7628574476
2023-04-12,1833118.3196297449
2023-04-13,1844697.9505720898
2023-04-14,1831233.263429828
2023-04-17,1818576.4575161017
2023-04-18,1820730.8074588638
2023-04-19,1807535.414059447
2023-04-20,1751522.3155476374
2023-04-21,1797095.576406782
2023-04-24,1817788.3002563394
2023-04-25,1754478.418954717
2023-04-26,1733539.3531545699
2023-04-27,1719990.5458721216
2023-04-28,1732553.98535221
2023-05-02,1796602.892505602
2023-05-03,1812861.46124454
2023-05-04,1819512.6939104693
2023-05-05,1826163.9265763985
2023-05-08,1837002.972402357
2023-05-10,1789458.975938493
2023-05-11,1765563.806731266
2023-05-12,1763346.729175956
2023-05-15,1661114.8196811185
2023-05-16,1651598.39456429
2023-05-17,1657716.0964251084
2023-05-18,1440877.5526916662
2023-05-19,1482341.9764149894
2023-05-22,1462176.2184293296
2023-05-23,1465574.9416853397
2023-05-24,1478036.9269573765
2023-05-25,1499109.0111446388
2023-05-26,1464215.4523829354
2023-05-29,1441557.2973428683
2023-05-30,1467840.757189346
2023-05-31,1452206.6302116998
2023-06-01,1449034.4885060906
2023-06-02,1470805.4656969511
2023-06-05,1465305.4293539964
2023-06-06,1513659.915535802
2023-06-07,1501743.1701260682
2023-06-08,1538410.0790790957
2023-06-09,1613118.9060708901
2023-06-13,1661015.055890783
2023-06-14,1684161.0421673812
2023-06-15,1666515.0922337368
2023-06-16,1659640.0468050442
2023-06-19,1651848.3286525258
2023-06-20,1689890.2466912917
2023-06-21,1728848.8374538843
2023-06-22,1727244.6601871892
2023-06-23,1694473.6103104206
2023-06-26,1788661.7326835105
2023-06-27,1830141.1734366235
2023-06-28,1844807.9370178347
2023-06-29,1900495.8049902455
2023-06-30,1915391.7367524127
2023-07-03,1866120.577846782
2023-07-04,1867495.5869325204
2023-07-05,1915162.5685714565
2023-07-06,1908975.027685633
2023-07-10,1907829.186780851
2023-07-11,1907370.850418938
2023-07-12,1853057.9915322657
2023-07-13,1858558.02787522
2023-07-14,1847099.6188273989
2023-07-17,1848474.6279131374
2023-07-18,1812724.3916839352
2023-07-19,1792629.5219480696
2023-07-20,1844006.096118118
2023-07-21,1808788.2831789716
2023-07-24,1795322.6488198861
2023-07-25,1805680.8290961059
2023-07-26,1748710.8375768992
2023-07-27,1724679.8593360705
2023-07-28,1759437.2884677087
2023-07-31,1797267.1975225855
2023-08-01,1802452.007393051
2023-08-02,1844698.6063375839
2023-08-03,1878303.8554980073
2023-08-04,1872927.0156323398
2023-08-07,1846426.8762944057
2023-08-08,1891361.895171772
2023-08-09,1889249.565224545
2023-08-10,1901923.544907905
2023-08-11,1943402.023871628
2023-08-14,1861981.3059058012
2023-08-15,1847387.0262704168
2023-08-16,1884256.785349282
2023-08-17,1858332.735996955
2023-08-18,1818582.5269900537
2023-08-21,1827415.9067693648
2023-08-22,1835481.166567867
2023-08-23,1879071.9754788168
2023-08-24,1852379.80614568
2023-08-25,1846042.8163039999
2023-08-28,1811477.417167564
2023-08-29,1798227.347498597
2023-08-30,1794386.747594549
2023-08-31,1812629.5971387788
2023-09-01,1813205.6871243862
2023-09-04,1786705.547786452
2023-09-05,1780560.5879399746
2023-09-06,1800531.7074410266
2023-09-07,1844122.5163519755
2023-09-08,1867742.2057618739
2023-09-11,1903075.7248791193
2023-09-12,1828184.026750175
2023-09-13,1842970.3363807611
2023-09-14,1864285.66584823
2023-09-15,1808596.967239528
2023-09-18,1826455.756793353
2023-09-19,1857372.5860209428
2023-09-20,1854876.1960833115
2023-09-21,1890401.7451957595
2023-09-22,1855452.2860689186
2023-09-25,1839705.82646232
2023-09-26,1813781.7771099934
2023-09-27,1843685.41221947
2023-09-28,1938501.8162251275
2023-09-29,2112818.1282047597
2023-10-02,2076532.6197487481
2023-10-03,2065956.943917348
2023-10-04,2021466.169730078
2023-10-05,2072156.4780254103
2023-10-06,2058298.6959015063
2023-10-09,2031677.1670845335
2023-10-10,2031859.5063230058
2023-10-11,2127952.284997971
2023-10-12,2112635.788966287
2023-10-13,2135792.8722522845
2023-10-16,2082002.7969029208
2023-10-17,2061580.8021940102
2023-10-18,2032953.5417538402
2023-10-19,2043711.5568237128
2023-10-20,2078356.0121334728
2023-10-23,2126311.2318517184
2023-10-24,2010525.815421733
2023-10-25,2011255.1723756224
2023-10-26,1978735.1349570104
2023-10-27,1943356.1931499492
2023-10-30,1965768.2904044732
2023-10-31,1949562.6200819714
2023-11-01,1939218.575195268
2023-11-02,1957665.4552432226
2023-11-03,1936115.361729257
2023-11-06,1879050.7141042766
2023-11-07,1872407.6857932934
2023-11-08,1880832.9899925892
2023-11-09,1928144.313573251
2023-11-10,1914534.206789773
2023-11-13,1886017.7925767715
2023-11-14,1853774.8015063887
2023-11-15,1826068.5126971656
2023-11-16,1854584.926910167
2023-11-17,1795607.7975150954
2023-11-20,1812782.4560751992
2023-11-21,1796903.9981611413
2023-11-22,1805977.4026834602
2023-11-23,1815860.932609557
2023-11-24,1810514.1049446194
2023-11-27,1819749.5345476936
2023-11-28,1780053.3897625492
2023-11-29,1791719.195576959
2023-11-30,1813430.5563982213
2023-12-01,1833845.7165734384
2023-12-04,1854908.9770716785
2023-12-05,1840164.6947229106
2023-12-06,1880346.914750322
2023-12-07,1894443.096776067
2023-12-08,1910645.6048516359
2023-12-11,1984204.99151472
2023-12-12,1964113.8815010146
2023-12-13,1938675.9438223708
2023-12-14,1989875.869341169
2023-12-15,1902868.400975363
2023-12-18,1888610.1938688622
