time,equity
2019-09-06,704199.7763037564
2019-09-09,694614.6403742225
2019-09-10,698414.6646776473
2019-09-11,706468.4475296816
2019-09-12,700456.4687809799
2019-09-13,709417.7201233841
2019-09-16,706014.7132844966
2019-09-17,729325.3101308777
2019-09-18,732274.5827245804
2019-09-19,708963.9858781992
2019-09-20,714975.964626901
2019-09-23,719286.4399561589
2019-09-24,727340.2228081932
2019-09-25,730516.3625244885
2019-09-26,729155.1597889333
2019-09-27,731934.2820406915
2019-09-30,719173.0063948624
2019-10-01,717471.5029754187
2019-10-02,697166.8955033883
2019-10-03,694784.7907161671
2019-10-04,692516.1194902419
2019-10-07,699775.8674132023
2019-10-08,703859.4756198677
2019-10-09,717925.2372206037
2019-10-10,716564.0344850485
2019-10-11,707772.9334845884
2019-10-14,712480.4262783834
2019-10-15,727396.9395888412
2019-10-16,729949.194718007
2019-10-17,750253.8021900373
2019-10-18,765283.7490617916
2019-10-21,773564.3990364184
2019-10-22,792337.6534309493
2019-10-23,793188.4051406711
2019-10-24,778158.4582689169
2019-10-25,774131.5668428997
2019-10-28,790012.2654243759
2019-10-29,814003.4636385347
2019-10-30,816669.1523289967
2019-10-31,826254.2882585305
2019-11-01,830337.8964651959
2019-11-05,849508.1683242634
2019-11-06,846218.595046672
2019-11-07,843552.9063562099
2019-11-08,844403.6580659319
2019-11-11,840717.0673238036
2019-11-12,845084.2594337096
2019-11-13,853591.7765309289
2019-11-14,851606.6892082444
2019-11-15,865332.1501250914
2019-11-18,878433.7264548094
2019-11-19,917681.7386633148
2019-11-20,917114.5708568337
2019-11-21,907189.1342434108
2019-11-22,914278.7318244273
2019-11-25,907472.7181466516
2019-11-26,912293.6445017427
2019-11-27,870606.8107253675
2019-11-28,860397.7902087043
2019-11-29,850755.9374985223
2019-12-02,876221.7720095324
2019-12-03,859263.4545957417
2019-12-04,881950.1668549936
2019-12-05,867203.8038864798
2019-12-06,871854.5798996263
2019-12-09,861078.3915764819
2019-12-10,852967.8919437993
2019-12-12,851323.1053050036
2019-12-17,862099.293628148
2019-12-18,853875.3604341694
2019-12-20,849167.8676403746
2019-12-23,852400.7241373181
2019-12-24,850245.4864726892
2019-12-25,850812.6542791704
2019-12-26,853138.0422857438
2019-12-30,864141.0977314807
2020-03-30,879277.6247891594
2020-03-31,932006.7472154397
2020-04-01,918859.9983625262
2020-04-02,924545.0789475701
2020-04-03,945437.7500976053
2020-04-06,991344.7758218332
2020-04-07,992055.4108949635
2020-04-08,1006268.1123575728
2020-04-09,1003425.5720650508
2020-04-10,1018348.9086007909
2020-04-13,998522.1900604509
2020-04-14,982746.0914369547
2020-04-15,935915.2401176571
2020-04-16,923834.4438744395
2020-04-17,947072.2107658056
2020-04-20,992766.0459680941
2020-04-21,951549.2117265273
2020-04-22,970167.8506425453
2020-04-23,982106.5198711372
