time,equity
2023-08-11,3113394.2158136955
2023-08-14,3169051.359918727
2023-08-15,3155473.1677578376
2023-08-16,3223498.566108432
2023-08-17,3210458.124132132
2023-08-18,3137592.9741202313
2023-08-21,3163539.420526683
2023-08-22,3182763.9896257636
2023-08-23,3186931.553556334
2023-08-24,3169857.985195612
2023-08-25,3173353.3613954443
2023-08-28,3094572.9593530567
2023-08-29,3114469.716182875
2023-08-30,3113536.2164364913
2023-08-31,3113669.573543118
2023-09-01,3154476.8481707172
2023-09-04,3220888.6872705366
2023-09-05,3211286.975593454
2023-09-06,3163278.417208043
2023-09-07,3109002.0748112025
2023-09-08,3038456.1654059733
2023-09-11,3036722.5230198344
2023-09-12,3016585.599919287
2023-09-13,3011918.101187372
2023-09-14,3020452.9560114443
2023-09-15,2983913.1087958817
2023-09-18,2970977.4694531457
2023-09-19,3048324.591296308
2023-09-20,3030588.0961150317
2023-09-21,3099267.006027495
2023-09-22,3099800.434453999
2023-09-25,3133673.139537039
2023-09-26,3117136.858315398
2023-09-27,3082730.7248058533
2023-09-28,3078996.725820321
2023-09-29,3030721.453221658
2023-10-02,3093932.7217624495
2023-10-03,3036589.1659132084
2023-10-04,3029662.6224908074
2023-10-05,3027664.5811189604
2023-10-06,3060698.8651334904
2023-10-09,3098128.8401660826
2023-10-10,3082810.5229819254
2023-10-11,3052839.9024042273
2023-10-12,3067891.8140721372
2023-10-13,3113846.765624608
2023-10-16,3121705.7283538715
2023-10-17,3157404.067530863
2023-10-18,3178450.1033143126
2023-10-19,3167527.4771482185
2023-10-20,3151942.7544478155
2023-10-23,3143417.7779279375
2023-10-24,3133294.3683105814
2023-10-25,3132495.151761842
2023-10-26,3084808.564353772
2023-10-27,3045114.142433088
2023-10-30,3065360.9616677994
2023-10-31,3152475.5654803086
2023-11-01,3112647.940801501
2023-11-02,3131829.1379712275
2023-11-03,3128365.8662600275
2023-11-06,3141686.142072337
2023-11-07,3144883.008267291
2023-11-08,3160068.1226933254
2023-11-09,3162465.7723395415
2023-11-10,3190837.959819762
2023-11-13,3170324.7350688046
2023-11-14,3156338.445465879
2023-11-15,3168459.8964550807
2023-11-16,3183378.605364868
2023-11-17,3179915.333653668
2023-11-20,3182845.7943323757
2023-11-21,3148346.2799784923
2023-11-22,3155139.620642771
2023-11-23,3162526.585649739
2023-11-24,3125034.253821919
2023-11-27,3068307.9376363335
2023-11-28,3014369.1554156407
2023-11-29,3046565.172710163
2023-11-30,3125034.2538219197
2023-12-01,3076670.5395310144
2023-12-04,3149564.5527129844
2023-12-05,3137717.533362186
2023-12-06,3193746.9660565485
2023-12-07,3179669.9195338357
2023-12-08,3205872.738803836
2023-12-11,3333402.417697722
2023-12-12,3354169.545736179
