time,equity
2018-05-15,756450.0078972197
2018-05-16,750986.1817450998
2018-05-17,746534.1752507798
2018-05-18,755033.4603762999
2018-05-21,756854.7357603398
2018-05-22,756652.3718287798
2018-05-23,751390.9096082198
2018-05-25,754628.7325131799
2018-05-28,766163.4766120999
2018-05-29,760092.5586652999
2018-05-30,754021.6407184999
2018-05-31,759080.7390074999
2018-06-01,769198.9355854999
2018-06-06,791661.3319886599
2018-06-07,797732.2499354599
2018-06-09,771222.5749010999
2018-06-11,775269.8535322999
2018-06-13,778305.3125056998
2018-06-14,790042.4205361798
2018-06-15,805422.0793347398
2018-06-18,783364.4107946998
2018-06-19,787411.6894258999
2018-06-20,798136.9777985798
2018-06-21,770413.11917486
2018-06-22,783971.5025893798
2018-06-26,788221.1451521398
2018-06-27,785388.0501102998
2018-06-28,831527.02650598
2018-06-29,851358.6917988599
2018-07-02,844073.5902626998
2018-07-03,834562.4854793799
2018-07-04,836181.3969318599
2018-07-05,848525.5967570199
2018-07-06,847311.4131676599
2018-07-09,865524.1670080599
2018-07-10,854191.7868406998
2018-07-11,855405.9704300598
2018-07-12,845894.8656467398
2018-07-13,862286.3441030998
2018-07-16,850144.5082094998
2018-07-17,837395.5805212199
2018-07-18,847918.5049623399
2018-07-19,839823.9476999397
2018-07-20,825253.7446276199
2018-07-23,838407.4001790199
2018-07-24,868761.9899130198
2018-07-25,882725.1011906598
2018-07-26,898104.7599892198
2018-07-27,906401.6811831798
2018-07-30,893855.1174264598
2018-07-31,904580.4057991399
2018-08-01,881510.9176012999
2018-08-02,899116.5796470199
2018-08-06,895676.3928104999
2018-08-07,906806.4090462999
2018-08-08,887177.1076849799
2018-08-09,900735.4910994999
2018-08-10,852977.6032513399
2018-08-13,843061.7706048999
2018-08-15,839216.8559052598
2018-08-16,833145.9379584598
2018-08-17,820801.7381332999
2018-08-20,851763.4196619799
2018-08-21,848120.8688938998
2018-08-22,863905.2555555799
2018-09-27,873721.8261976398
2018-09-28,880977.5523243799
2018-10-01,872868.2113591998
2018-10-02,884605.4153877498
2018-10-03,892074.5452240998
2018-10-04,889940.5081279998
2018-10-05,885672.4339357999
2018-10-08,886099.2413550197
2018-10-09,883538.3968396998
2018-10-10,877136.2855513998
2018-10-11,901037.5010277198
2018-10-12,904878.7678006999
2018-10-24,889086.8932895599
2018-10-25,892287.9489337099
2018-10-26,883111.5894204798
2018-10-29,896556.0231259099
2018-10-30,875002.2484552999
2018-10-31,886312.6450646298
2018-11-01,885565.7320809949
2018-11-02,893354.9674817598
2018-11-06,899543.6750604499
2018-11-07,906585.9974775799
2018-11-08,909360.2457025099
2018-11-09,929847.00182507
2019-03-22,929760.851500351
2019-06-05,939197.8222295234
2019-06-06,939726.9981582622
2019-06-07,963363.522975255
2019-06-10,967773.3223814103
2019-06-11,983824.9922198162
2019-06-13,984530.5601248009
2019-06-14,1009401.8287755174
2019-06-17,988058.3996497251
2019-06-18,996172.4305570513
2019-06-19,981002.7205998765
2019-06-20,994849.4907352047
2019-06-21,1024306.9507683223
2019-06-24,1046444.1437872228
2019-06-26,1040270.4246186052
2019-06-27,1029686.9060438322
2019-06-28,1028275.7702338623
2019-07-01,1004815.6373931157
2019-07-02,1031803.6097587865
2019-07-03,1063730.5574593518
2019-07-04,1077753.719570926
2019-07-05,1093893.5853974547
2019-07-08,1098303.3848036102
2019-07-09,1095481.1131836707
2019-07-10,1110298.0391883526
2019-07-12,1114355.0546420158
2019-07-15,1111532.7830220764
2019-07-16,1124144.8093236808
2019-07-17,1126526.1010030045
2019-07-18,1131465.0763378986
2019-07-19,1141872.2029364256
2019-07-22,1142577.7708414104
2019-07-23,1129171.9806466978
2019-07-24,1131994.2522666375
2019-07-25,1145047.258508857
2019-07-26,1131376.8803497755
2019-07-29,1141078.4390433172
2019-07-30,1146811.1782713193
2019-07-31,1139755.4992214707
2019-08-01,1134640.1319103306
2019-08-02,1148575.0980337816
2019-08-05,1207578.214088141
2019-08-06,1198229.4393470914
2019-08-07,1225129.2157246394
2019-08-08,1216926.9888291901
2019-08-09,1236771.0861568896
2019-08-12,1250882.4442565867
2019-08-13,1239240.5738243365
2019-08-14,1269227.209786193
2019-08-15,1279810.728360966
2019-08-16,1257938.1233064355
2019-08-19,1270285.5616436703
2019-08-20,1290394.246935739
2019-08-21,1278046.808598504
2019-08-22,1276635.6727885343
2019-08-23,1284396.9197433677
2019-08-26,1320557.274873842
2019-08-27,1336256.1607597552
2019-08-28,1324967.0742799973
2019-08-29,1327436.5619474445
2019-08-30,1352307.8305981609
2019-09-02,1340842.3521421568
2019-09-03,1344105.6037027116
2019-09-04,1336167.964771632
2019-09-05,1305563.9568929137
2019-09-06,1317911.3952301487
2019-09-09,1302565.2932967278
2019-09-10,1288101.1512445384
2019-09-11,1312619.6359427623
2019-09-12,1323203.1545175351
2019-09-13,1315706.4955270712
2019-09-16,1347192.4632870206
2019-09-17,1364478.8769591497
2019-09-18,1373386.6717595838
2019-09-19,1363949.7010304108
2019-09-20,1370828.9881040135
2019-09-23,1347898.0311920054
2019-09-24,1362097.5852798256
2019-09-25,1372328.3199021062
2019-09-26,1371710.9479852447
