time,equity
2025-10-04,789736.5976341763
2025-10-05,794808.325354023
2025-10-06,819232.6983206534
2025-10-07,822435.8947752934
2025-10-08,798144.9883276065
2025-10-09,817364.1670554467
2025-10-10,799746.5865549265
2025-10-11,802215.7171553782
2025-10-12,805485.6468694898
2025-10-13,797878.0552897197
2025-10-14,789603.131115233
2025-10-15,782529.4056112362
2025-10-16,829242.6872414035
2025-10-17,846259.6684066787
2025-10-18,860540.5859336157
2025-10-19,852599.3280564873
2025-10-20,854467.8593216939
2025-10-21,840053.4752758137
2025-10-22,811491.64022194
2025-10-23,772652.8832094294
2025-10-24,755969.5683415125
2025-10-27,702716.4272831217
2025-10-28,732612.927526429
2026-03-02,753756.1366148418
2026-03-03,747047.2337310184
2026-03-04,733764.9613549643
2026-03-05,738237.5632775131
2026-03-06,767783.842644654
2026-03-09,774018.3786579039
2026-03-10,777948.8470140832
2026-03-11,779371.9476258033
2026-03-12,791637.7195649145
2026-03-13,788723.7516456781
2026-03-14,794416.1540925585
2026-03-15,795432.6545295015
2026-03-16,776457.9797065669
2026-03-17,781676.0152828739
2026-03-18,792450.9199144689
2026-03-19,788655.984949882
2026-03-20,790960.0526069526
2026-03-23,772120.9111756104
2026-03-24,772934.1115251648
2026-03-25,771172.1774344638
2026-03-26,776254.6796191783
2026-03-27,766835.1089035072
2026-03-28,764259.9744632519
2026-03-29,770697.8105638903
2026-03-30,775034.8790948469
2026-03-31,759922.9059322955
2026-04-01,748538.1010385347
2026-04-02,754569.3369643961
2026-04-03,749622.3681712737
2026-04-04,750977.7020871977
2026-04-05,749893.4349544586
2026-04-06,759719.6058449068
2026-04-07,761752.6067187926
2026-04-08,742371.3317210809
2026-04-09,741490.3646757305
2026-04-10,734713.695096111
2026-04-11,737153.2961447741
2026-04-12,756331.2710550971
2026-04-13,741287.0645883419
2026-04-14,737695.4297111436
2026-04-15,737221.0628405701
2026-04-16,731528.6603936898
2026-04-17,723328.8902023503
2026-04-18,730037.7930861735
2026-04-19,731054.2935231165
