time,equity
2025-06-27,2536325.1504406757
2025-06-28,2533739.1634868123
2025-06-29,2545519.7707210816
2025-06-30,2515924.5866935253
2025-07-01,2530578.5127654225
2025-07-02,2557875.041722877
2025-07-03,2602124.15182233
2025-07-04,2605572.1344274823
2025-07-05,2601836.819938567
2025-07-06,2610169.4445676855
2025-07-07,2606146.7981950073
2025-07-08,2671371.135809136
2025-07-09,2700104.3241854045
2025-07-10,2683151.7430434064
2025-07-11,2746077.4255874334
2025-07-12,2734009.4864694
2025-07-13,2742916.774866044
2025-07-14,2631144.672082361
2025-07-15,2611828.7335539977
2025-07-16,2629586.9351042667
2025-07-17,2621486.702818179
2025-07-18,2581920.183574596
2025-07-19,2604663.143454766
2025-07-20,2606220.8804328595
2025-07-21,2602170.764289816
2025-07-22,2614632.6601145663
2025-07-23,2646410.4944676803
2025-07-24,2632702.409060455
2025-07-26,2613074.9231364727
2025-07-27,2608090.1648065723
2025-07-28,2586281.8471132587
2025-07-29,2518364.5148683684
2025-07-30,2479645.729966719
2025-07-31,2481123.5461843396
2025-08-01,2464572.004546994
2025-08-04,2392159.0098836045
2025-08-05,2429228.4600014435
2025-08-06,2444000.4965145667
2025-08-07,2481069.9466324057
2025-08-08,2537649.6336543695
2025-08-11,2573046.7777518546
2025-08-12,2572768.0600817953
2025-08-13,2545453.72841602
2025-08-14,2646628.2426474136
2025-08-15,2716865.095502266
2025-08-16,2639381.5832258817
2025-08-17,2636315.688855233
2025-08-18,2649136.7016779445
2025-08-19,2602312.133108043
2025-08-20,2622101.0876822276
2025-08-21,2669483.091592247
2025-08-22,2660564.1261503603
2025-08-23,2653038.7490587696
2025-08-24,2662236.4321707147
2025-08-26,2631020.0531241135
2025-08-27,2609001.3571894574
2025-08-28,2661678.9968305966
2025-08-29,2641611.3245863533
2025-08-30,2629347.7471037596
2025-08-31,2623494.676032522
2025-09-01,2634085.9474947616
2025-09-02,2685927.4341257242
2025-09-03,2707388.6947202627
2025-09-04,2698469.729278376
2025-09-05,2643562.3482767656
2025-09-06,2653317.4667288284
2025-09-07,2656383.3610994765
2025-09-08,2651366.4430384156
2025-09-09,2597295.2150469823
2025-09-10,2563697.7716191807
2025-09-11,2579802.331278788
2025-09-12,2490116.593864078
2025-09-13,2508442.472097424
2025-09-14,2483174.9733211435
2025-09-15,2532321.6467651175
2025-09-16,2554257.1676807897
2025-09-17,2531210.9874782483
2025-09-18,2561476.4530454413
2025-09-19,2598405.8743338515
2025-09-22,2584244.9684262653
2025-09-23,2637278.949374283
2025-09-24,2605069.8300550682
2025-09-25,2635612.9604439787
2025-09-26,2624228.7027535667
2025-09-27,2621729.71935811
2025-09-28,2620896.7248929576
2025-09-29,2665045.43154602
2025-09-30,2695588.5619349303
2025-10-01,2721133.7255329276
2025-10-02,2714469.769811711
2025-10-03,2734461.6369753615
2025-10-04,2750566.1966349687
2025-10-05,2741958.5871617305
2025-10-06,2694200.237826343
2025-10-07,2696163.1299889702
2025-10-08,2643165.041598052
2025-10-09,2733130.9323851047
2025-10-10,2660503.92236792
2025-10-11,2666065.450162029
2025-10-12,2669336.93709974
2025-10-13,2636294.919028859
2025-10-14,2626807.6069094967
2025-10-15,2623536.1199717857
2025-10-16,2473658.1814482184
2025-10-17,2440097.683425857
2025-10-18,2471031.7076899465
2025-10-19,2463152.2864151313
2025-10-20,2457607.508481002
2025-10-21,2404786.2028979817
2025-10-22,2346420.119380832
2025-10-23,2417043.080436583
2025-10-24,2417334.9108541687
2025-10-27,2532024.2649653675
2025-10-28,2494961.801931978
2025-10-29,2486498.7198219914
2025-10-30,2430759.1100631133
2025-10-31,2460233.982239274
2025-11-01,2446517.9526127437
2025-11-03,2506276.4759183605
2025-11-05,2475761.4852942154
2025-11-06,2479257.9946365654
2025-11-07,2510408.714232047
2025-11-08,2512951.6301173926
2025-11-09,2519308.919830756
2025-11-10,2476079.3497798834
2025-11-11,2480529.452579238
2025-11-12,2440796.3918707157
2025-11-13,2436028.424585693
2025-11-14,2442067.8498133887
2025-11-16,2445564.3591557387
2025-11-17,2457325.345125461
2025-11-18,2409963.536760903
2025-11-19,2505461.6670154715
2025-11-20,2569852.9144509626
2025-11-21,2538746.031631885
2025-11-24,2548700.2341339896
2025-11-25,2552744.1289004697
2025-11-26,2535324.2745217863
2025-11-27,2493641.051544222
2025-11-28,2520392.9707686286
2025-11-29,2520081.901940438
2025-11-30,2535013.205693595
2025-12-01,2528480.760301589
2025-12-02,2515726.938345767
2025-12-03,2543412.064054746
2025-12-04,2542167.788741983
2025-12-05,2479954.0231038276
2025-12-08,2437623.776963627
2025-12-09,2407085.527962482
2025-12-10,2404431.4887203583
2025-12-11,2428317.8418994714
2025-12-12,2372877.9110639985
2025-12-13,2356658.7823621314
2025-12-14,2363441.3270920026
2025-12-15,2329233.71019352
2025-12-16,2348279.736692499
2025-12-17,2339467.396073568
2025-12-18,2326959.5577757307
2025-12-19,2331223.5935590845
2025-12-20,2332076.4007157553
2025-12-21,2330939.324506861
2025-12-22,2351975.234371405
2025-12-23,2359366.2297292184
2025-12-24,2354817.924893641
2025-12-25,2371589.798974832
2025-12-26,2339183.127021345
2025-12-27,2332929.2078724257
2025-12-28,2324969.674410166
2025-12-29,2311676.506963004
2025-12-30,2313656.3404125813
2026-01-06,2310496.6956312973
2026-01-08,2326007.679103057
2026-01-09,2305326.3678073767
2026-01-12,2374264.0721263103
2026-01-13,2383168.5256008394
2026-01-14,2365646.8590864437
2026-01-15,2360763.771697186
2026-01-16,2354731.7225692794
2026-01-17,2351284.8373533324
2026-01-18,2352146.5586573193
2026-01-19,2373976.831691648
2026-01-20,2375700.274299621
2026-01-21,2354157.241699955
2026-01-22,2362785.7916558892
2026-01-23,2377365.0657193647
2026-01-24,2377067.529513988
2026-01-25,2385993.6156753
2026-01-26,2368438.9795580534
2026-01-27,2418425.062061399
2026-01-28,2408903.903489333
2026-01-29,2455617.0877335314
2026-01-30,2426756.0758119565
2026-01-31,2431814.191303367
2026-02-01,2433004.3361248747
2026-02-02,2388671.4415236935
2026-02-03,2393432.0208097263
2026-02-04,2392836.9483989724
2026-02-06,2427648.6844280884
2026-02-07,2424375.7861689404
2026-02-08,2424673.3223743173
2026-02-09,2446988.537777597
2026-02-10,2458889.9859926794
2026-02-11,2448773.755009859
2026-02-12,2445500.856750712
2026-02-13,2454426.9429120235
2026-02-16,2465138.246305597
2026-02-17,2457402.304965794
2026-02-18,2446393.4653668427
2026-02-19,2463253.773216332
2026-02-20,2471371.699217937
2026-02-21,2481050.764835236
2026-02-22,2484797.499912901
2026-02-24,2440461.134827208
2026-02-25,2444832.3257511496
2026-02-26,2451701.3400602
2026-02-27,2427035.334132245
2026-02-28,2498425.5141720152
2026-03-02,2682747.5738436645
2026-03-03,2728905.0178348953
2026-03-04,2716288.6498106257
2026-03-05,2755984.0516430843
2026-03-06,2877839.703779934
2026-03-09,2965538.847363273
2026-03-10,2984001.824959765
2026-03-11,2997541.3418638594
2026-03-12,3071700.9685431044
2026-03-13,3084625.052860649
2026-03-14,3109550.0726159136
2026-03-15,3124628.1709863823
2026-03-16,3041237.0555088916
2026-03-17,3056315.1538793603
2026-03-18,2959692.2377910498
2026-03-19,2960923.10296415
2026-03-20,2955384.2096852018
2026-03-23,3020620.0638594753
2026-03-24,3049853.111720588
2026-03-25,3056930.5864659105
2026-03-26,3052622.558360062
2026-03-27,3067700.656730531
2026-03-28,3093548.82536562
2026-03-29,3052007.1257735123
2026-03-30,3062161.763451583
2026-03-31,3147091.460395448
2026-04-01,3235406.036565337
2026-04-02,3214481.3286226457
2026-04-03,3201864.9605983756
2026-04-04,3204634.4072378497
2026-04-05,3207403.853877323
2026-04-06,3200326.379132001
2026-04-07,3172016.480150713
2026-04-08,3287102.3738355157
2026-04-09,3319104.8683361025
2026-04-10,3365570.028620608
2026-04-11,3385263.8713902
2026-04-12,3285256.076075866
2026-04-13,3304949.918845458
2026-04-14,3340952.7251586183
2026-04-15,3345876.1858510165
2026-04-16,3361569.716808035
2026-04-17,3478194.1919592116
2026-04-18,3440960.520472952
2026-04-19,3415420.0681311376
