time,equity
2024-06-28,909679.2081724672
2024-07-01,903650.1849993842
2024-07-03,937164.4608732869
2024-07-04,932199.3829660419
2024-07-05,940533.6208817746
2024-07-08,952591.6672279405
2024-07-15,1000114.5557687127
2024-07-16,983304.2205684695
2024-07-17,994652.9700707432
2024-07-18,979261.2285582842
2024-07-19,976140.3224451591
2024-07-22,951882.3703840484
2024-07-23,944789.4019451272
2024-07-24,950818.4251182103
2024-07-25,955783.503025455
2024-07-26,973303.1350695905
2024-07-29,996922.7199711981
2024-07-30,956563.7295537365
2024-07-31,965571.7994711665
2024-08-01,963372.9792551008
2024-08-02,966493.8853682262
2024-08-05,983020.5018309127
2024-08-06,976991.4786578296
2024-08-07,961812.5261985381
2024-08-08,972451.97885692
2024-08-09,970749.6664315789
2024-08-12,964082.2760989929
2024-08-13,945214.9800514624
2024-08-14,951456.7922777132
2024-08-15,955216.0655503414
2024-08-16,965359.0104179989
2024-08-19,958762.5497698019
2024-08-20,953868.4015469464
2024-08-21,948761.4642709233
2024-08-22,973941.5022290935
2024-08-23,975147.3068637099
2024-08-27,972239.1898037522
2024-08-28,971246.1742223033
2024-08-29,978339.1426612247
2024-08-30,1010541.2193739269
2024-09-02,1048701.389575323
2024-09-03,1047779.3036782631
2024-09-04,1027918.9920492839
2024-09-05,1040899.1242925097
2024-09-06,1040189.8274486174
2024-09-09,1014655.141068501
2024-09-10,1028912.0076307328
2024-09-12,1047992.0927314309
2024-09-13,1041324.7023988448
2024-09-16,1030827.1091092414
2024-09-17,1020329.5158196382
2024-09-18,1035721.2573320972
2024-09-19,1031465.4762687446
2024-09-20,1025649.242148829
2024-09-23,1007136.5945232449
2024-09-24,1002242.4463003889
2024-09-25,1015151.6488592257
2024-09-26,1015648.1566499502
2024-09-27,1016995.8206533451
2024-10-01,1038629.3743920549
2024-10-02,1048275.8114689877
2024-10-03,1040686.335239342
2024-10-04,1044942.1163026948
2024-10-07,1046360.7099904789
2024-10-08,1050474.6316850535
2024-10-09,1022528.3360357035
2024-10-11,1052176.9441103945
2024-10-14,1044445.6085119704
2024-10-15,1044658.397565138
2024-10-16,1050687.420738221
2024-10-17,1055865.2876986335
2024-10-18,1057638.5298083639
2024-10-21,1058560.6157054238
2024-10-22,1066575.6700414044
2024-10-23,1076222.1071183374
2024-10-24,1073243.0603739903
2024-10-25,1092748.7235810237
2024-10-28,1118921.777120643
2024-10-29,1110055.5665719914
2024-10-30,1118992.7068050322
2024-10-31,1125660.0971376183
2024-11-01,1115942.730376296
2024-11-02,1112396.2461568355
2024-11-05,1110552.0743627162
2024-11-06,1103884.68403013
2024-11-07,1098352.1686477715
2024-11-08,1090549.9033649582
2024-11-11,1080761.606919247
2024-11-12,1087145.278514276
2024-11-13,1096153.3484317057
2024-11-14,1097713.8014882687
2024-11-15,1087783.6456737788
2024-11-18,1099416.1139136099
2024-11-19,1112821.8242631706
2024-11-20,1122893.8394464387
2024-11-21,1118212.4802767509
2024-11-22,1134171.6592643235
2024-11-25,1162117.9549136732
2024-11-26,1175452.735578845
2024-11-27,1162756.322073176
2024-11-28,1168005.1187179778
2024-11-29,1166444.665661415
2024-12-02,1168076.0484023672
2024-12-03,1182191.05559582
2024-12-04,1195667.6956297706
2024-12-05,1184531.7351806643
2024-12-06,1180488.7431704793
2024-12-09,1176374.821475905
2024-12-10,1184602.6648650535
2024-12-11,1178431.782323192
2024-12-12,1187227.0631874541
2024-12-13,1188574.7271908496
2024-12-16,1203682.7499657515
2024-12-17,1203966.4687033084
2024-12-18,1196731.6408956086
2024-12-19,1191624.7036195854
2024-12-20,1142470.4323378615
2024-12-23,1133178.6436828747
2024-12-24,1135306.5342145509
2024-12-25,1116581.0975357988
2024-12-26,1122184.5426025467
2024-12-27,1116864.8162733559
2024-12-28,1105516.066771082
2024-12-30,1091755.7079995747
2025-03-21,1080925.7097273604
2025-03-24,1071660.0445389107
2025-03-25,1095004.707481239
2025-03-26,1072382.044423725
2025-03-27,1047834.0483400393
2025-03-28,991036.7240679829
2025-03-29,981891.3921936686
2025-03-31,977438.6556210354
2025-04-01,1015708.1212993435
2025-04-02,1002470.2558131363
2025-04-03,1026779.7906150805
2025-04-04,1094292.9045947373
2025-04-05,1093450.494972888
2025-04-06,1076481.958304204
2025-04-07,1110659.7201049572
2025-04-08,1148327.4646248014
2025-04-09,1081897.4487303798
2025-04-10,1094894.6257532013
2025-04-11,1040017.6561012877
2025-04-12,1023049.1194326039
2025-04-13,1022808.4309692184
2025-04-14,1055181.0292945798
2025-04-15,1035925.952223733
2025-04-16,1004275.4192885283
2025-04-17,961553.2170375866
2025-04-18,961312.528574201
2025-04-21,936160.5841504072
2025-04-22,924968.5706029776
2025-04-23,936040.2399187145
2025-04-24,934596.1091384011
2025-04-25,913896.9012872406
2025-04-26,906676.247385673
2025-04-27,905593.1493004377
2025-04-28,777787.5752426917
2025-04-29,792830.6042042907
2025-04-30,783203.0656688673
2025-05-02,801254.7004227863
2025-05-03,801375.044654479
2025-05-04,794876.4561430683
2025-05-05,806188.8139221907
2025-05-06,816496.6036041545
2025-05-07,818340.2733033677
2025-05-08,819262.1081529742
2025-05-10,822027.6127017938
2025-05-11,830324.1263482524
2025-05-12,835771.3322777456
2025-05-13,831162.1580297129
2025-05-14,812976.8705420207
2025-05-15,815071.9497456718
2025-05-16,814569.1307367955
2025-05-17,824038.8887372989
2025-05-18,828815.6693216236
2025-05-19,812725.4610375825
2025-05-20,807110.6487717972
2025-05-21,801663.4428423042
2025-05-22,797724.6939394402
2025-05-23,800406.3953201135
2025-05-26,773170.3656726482
2025-05-27,784399.9902042185
2025-05-28,802752.8840282029
2025-05-29,789260.5739566892
2025-05-30,786997.888416746
2025-05-31,786746.4789123079
2025-06-01,770153.4516193905
2025-06-02,783394.352186466
2025-06-03,799652.166806799
2025-06-04,797054.2685942715
2025-06-05,799903.5763112372
