time,equity
2020-12-25,1558913.119018929
2020-12-28,1582296.008795668
2020-12-29,1566745.8111608909
2020-12-30,1564730.0448008273
2021-03-09,1611466.7630940774
2021-03-10,1591452.8487465458
2021-03-11,1612650.684787875
2021-03-12,1606618.3218718583
2021-03-15,1650648.933436428
2021-03-16,1648337.467272347
2021-03-17,1597710.7205566189
2021-03-18,1574596.0589158079
2021-03-19,1609662.6919416238
2021-03-22,1627590.649019131
2021-03-23,1593482.428793056
2021-03-25,1616371.5815398106
2021-03-26,1642079.595462274
2021-03-29,1653806.0579532222
2021-03-30,1653524.171835651
2021-03-31,1640952.05099199
2021-04-01,1636554.6275578844
2021-04-02,1644785.7021909538
2021-04-05,1628323.5529248153
2021-04-06,1587280.934206497
2021-04-07,1601262.485638012
2021-04-08,1600755.0906263841
2021-04-09,1584856.7135953875
2021-04-12,1588690.3647943514
2021-04-13,1623644.2433731388
2021-04-14,1619303.1971625476
2021-04-15,1599796.6778266437
2021-04-16,1626744.9906664186
2021-04-19,1622347.567232313
2021-04-20,1620656.2505268878
2021-04-21,1630973.2824299815
2021-04-22,1647491.8089196347
2021-04-23,1653185.908494566
2021-04-26,1664912.370985514
2021-04-27,1683122.2141805922
2021-04-28,1683065.8369570782
2021-04-29,1675229.4028886082
2021-04-30,1678781.1679700008
2021-05-04,1712438.3704079625
2021-05-05,1725348.7545927085
2021-05-06,1774566.0707205823
2021-05-07,1792719.5366921462
2021-05-10,1805404.4119828353
2021-05-11,1731944.8897438666
2021-05-12,1702966.9968575814
2021-05-13,1729577.0463562715
2021-05-14,1714693.4593485296
2021-05-17,1713791.4237723032
2021-05-18,1724164.8328989106
2021-05-19,1674665.630653466
2021-05-20,1673087.0683950696
2021-05-21,1698513.1961999617
2021-05-24,1695525.2033537102
2021-05-25,1729915.3096973565
2021-05-26,1731099.2313911542
2021-05-27,1763290.626017748
2021-05-28,1745475.4233872683
2021-05-31,1752409.8218795122
2021-06-01,1756976.37698416
2021-06-02,1770394.1561805333
2021-06-03,1761542.9320888082
2021-06-04,1753255.4802322246
2021-06-07,1779132.62582523
2021-06-08,1775186.220179238
2021-06-09,1774904.334061667
2021-06-10,1774002.2984854407
2021-06-11,1764869.1882761442
2021-06-14,1771183.437309732
2021-06-15,1762106.70432395
2021-06-16,1757032.7542076744
2021-06-17,1769943.1383924198
2021-06-18,1744009.6155759
2021-06-21,1750211.110162459
2021-06-22,1746433.8361870092
2021-06-23,1746772.0995280948
2021-06-24,1747956.0212218922
2021-06-25,1758160.2986779574
2021-06-28,1745024.405599155
2021-06-29,1725968.9040513644
2021-06-30,1727942.1068743605
2021-07-02,1733241.5658846928
2021-07-05,1731042.85416764
2021-07-06,1710408.7903614524
2021-07-07,1714467.9504544728
2021-07-08,1706406.007491946
2021-07-09,1711649.089278764
2021-07-12,1726701.8079570483
2021-07-13,1708491.9647619703
2021-07-14,1700035.3812348447
2021-07-15,1701275.6801521566
2021-07-16,1685095.4170035885
2021-07-19,1643432.6488266136
2021-07-20,1669591.6805371908
2021-07-21,1662600.9048214331
2021-07-22,1676187.815688349
2021-07-23,1671170.2427955873
2021-07-27,1689943.8582258073
2021-07-28,1707928.1925268287
2021-07-29,1709168.491444141
2021-07-30,1723093.6656521417
2021-08-02,1728280.3702154455
2021-08-03,1747335.8717632364
2021-08-04,1754157.5158084512
2021-08-05,1780767.5653071413
2021-08-06,1799541.180737361
2021-08-09,1843289.90618436
2021-11-17,1854090.1110779874
2021-11-18,1837944.3502269078
2021-11-19,1786834.2896949416
2021-11-22,1686414.202779947
2021-11-23,1782906.9424608948
2021-11-24,1752251.8154395877
2021-11-25,1730815.0451204174
2021-11-26,1660613.7133118361
2021-11-29,1726887.6978863706
2021-11-30,1718323.899056575
2021-12-01,1769597.5990566264
2021-12-02,1782688.7565034481
2021-12-03,1749197.2120353295
2021-12-06,1677414.0320352574
2021-12-07,1689905.1780990995
2021-12-08,1619867.4857586038
2021-12-09,1638686.02458841
2021-12-10,1622540.2637373297
2021-12-13,1530902.1616095782
2021-12-14,1554138.9660776868
2021-12-15,1563684.6017159943
2021-12-16,1614085.5578862575
2021-12-17,1608685.4554394437
2021-12-20,1573230.2373543016
2021-12-21,1591230.5788436816
2021-12-22,1603776.2713968856
2021-12-23,1597230.6926734748
2021-12-24,1603176.260013906
2021-12-27,1612940.0816096608
2021-12-28,1609230.9203330611
2021-12-29,1601103.4934181594
2021-12-30,1600994.4004394358
2022-01-12,1592876.5903518954
2022-01-13,1494694.9683471872
2022-01-14,1431617.3899642737
2022-01-17,1413955.668017058
2022-01-18,1287361.7107059588
2022-01-19,1343089.379955559
2022-01-20,1396568.1964106378
2022-01-21,1354278.7938600061
2022-01-24,1299812.6761780644
2022-01-25,1314183.3940357368
2022-01-26,1299428.7257009512
2022-01-27,1394812.994229548
2022-01-28,1414175.0682896941
2022-01-31,1477801.1473541984
2022-02-01,1451911.9151831241
2022-02-03,1375615.4703738785
2022-02-04,1407099.409497176
2022-02-07,1413023.2168583544
2022-02-08,1479885.4499442424
2022-02-09,1530841.1632640043
2022-02-10,1509504.486750132
2022-02-11,1430684.93880557
2022-02-14,1408031.86065588
2022-02-15,1502922.4785710454
2022-02-16,1523655.804335168
2022-02-17,1429313.6871015935
2022-02-18,1372818.1168977667
2022-02-21,1102516.9810099434
2022-02-22,1143819.082333712
2022-02-24,725038.8119393265
2022-02-25,719224.7047144665
2022-03-24,747307.9396119028
2022-03-25,721309.0073045106
2022-03-28,685656.4630011248
2022-03-29,706334.9386970886
2022-03-30,738312.5284338177
2022-03-31,788171.2403903988
2022-04-01,847464.1640703372
2022-04-04,910541.7424532507
2022-04-05,845270.161343975
2022-04-06,776707.5761451562
2022-04-07,809069.1163589987
2022-04-08,788335.7905948759
2022-04-11,760746.2063108713
2022-04-12,742590.833750224
2022-04-13,743249.0345681326
2022-04-14,707870.7406055422
2022-04-15,717908.3030786491
2022-04-18,679348.7051628334
2022-04-19,659876.930966369
2022-04-20,666458.9391454555
2022-04-21,650826.6697201249
2022-04-22,641611.8582694036
2022-04-25,613802.8737127627
2022-04-26,671176.0450071344
2022-04-27,719169.8546463076
2022-04-29,706499.4889015658
2022-05-04,675783.4507324948
2022-05-05,684559.4616379438
2022-05-06,675234.9500509043
2022-05-11,676551.3516867218
2022-05-12,653569.1731280775
2022-05-13,659328.4302847784
2022-05-16,676935.3021638351
2022-05-17,700740.231744865
2022-05-18,686314.6638190334
2022-05-19,688947.4670906682
2022-05-20,670298.4439165893
2022-05-23,655269.5252410083
2022-05-24,677977.453458857
2022-05-25,680994.2072076051
2022-05-26,674686.4493693138
2022-05-27,664923.1372370019
2022-05-30,661906.383488254
2022-05-31,648906.917334558
2022-06-01,669036.892348931
2022-06-02,652746.4221056917
2022-06-03,653898.2735370318
2022-06-06,651539.7206061926
2022-06-07,649016.6174708758
2022-06-08,657682.9282400067
2022-06-09,648358.4166529672
2022-06-10,647645.3657668995
2022-06-14,652636.7219693738
2022-06-15,664484.3366917296
2022-06-16,678690.5043449249
2022-06-17,679513.2553673106
2022-06-20,720157.1558731705
2022-06-21,708144.9909463373
2022-06-22,730139.8682781185
2022-06-23,750653.793769605
2022-06-24,755645.1499720791
2022-06-27,774239.3230779988
2022-06-28,767876.7151715484
2022-06-29,728439.5161651878
2022-06-30,686753.4643643058
2022-07-01,712587.8464672209
2022-07-04,720925.0568273973
2022-07-05,732279.0209363216
2022-07-06,735021.5243442743
2022-07-07,730030.1681418004
2022-07-08,731182.0195731405
2022-07-11,695529.4752697548
2022-07-12,707596.4902647468
2022-07-13,691141.4698170302
2022-07-14,690592.9691354398
2022-07-15,707047.9895831563
2022-07-18,702714.8341985911
2022-07-19,700795.081813024
2022-07-20,693554.8728160289
2022-07-21,688289.2662727596
2022-07-22,706609.1890378838
2022-07-25,721034.7569637152
2022-07-26,728988.0168467783
2022-07-27,726794.014120416
2022-07-28,722515.7088040097
2022-07-29,723503.0100308729
2022-08-01,698491.3789503438
2022-08-02,699533.5302453658
2022-08-03,695803.7256105499
2022-08-04,696352.2262921404
2022-08-05,671395.4452797705
2022-08-08,679129.3048901974
2022-08-09,693335.4725433926
2022-08-10,692238.4711802113
2022-08-11,677154.7024364712
2022-08-12,684998.2621832162
2022-08-16,693280.6224752335
2022-08-17,682913.9595931721
2022-08-18,692786.971861802
2022-08-22,691470.5702259847
2022-08-23,715165.7996706965
2022-08-24,702934.2344712272
2022-08-25,703098.7846757044
2022-08-26,715275.4998070146
2022-08-29,719498.9550552617
2022-08-30,713355.7474214477
2022-08-31,736392.7760482507
2022-09-01,758058.5529710775
2022-09-02,788774.5911401485
2022-09-05,773416.5720556129
2022-09-06,752738.0963596491
2022-09-07,750708.6438377643
2022-09-08,737818.8778203862
2022-09-09,757784.3026302822
2022-09-12,760801.0563790301
2022-09-13,751476.5447919909
2022-09-14,761898.0577422114
2022-09-15,765079.3616954365
2022-09-16,755480.5997676018
2022-09-19,757180.9518805327
2022-09-20,686204.9636827153
2022-09-21,659492.9804892557
2022-09-22,681871.8082981501
2022-09-23,654885.5747638949
