time,equity
2019-06-18,985618.8710151046
2019-06-19,979754.0303879663
2019-06-20,1004889.0616471301
2019-06-21,1003333.0835215626
2019-06-24,996989.48039425
2019-06-25,986696.0866404972
2019-06-26,995672.88351877
2019-06-27,993757.8335180718
2019-06-28,992321.5460175481
2019-07-01,1000221.1272704283
2019-07-02,998306.07726973
2019-07-03,1005487.5147723481
2019-07-04,1011591.7366495738
2019-07-05,1002255.86789617
2019-07-08,1003692.1553966935
2019-07-09,1007761.6366481773
2019-07-10,1013267.4054001844
2019-07-11,1001657.4147709518
2019-07-16,1006445.0397726973
2019-07-17,1008120.7085233082
2019-07-19,1006564.730397741
2019-07-23,1024638.01477933
2019-07-24,1023680.4897789811
2019-07-25,1026912.1366551591
2019-07-26,1013865.8585254027
2019-07-29,1010035.7585240063
2019-07-31,1010155.44914905
2019-08-01,1004051.2272718246
2019-08-02,985738.5616401482
2019-08-05,972692.2835103918
2019-08-07,973290.73663561
2019-10-04,977765.5912659133
2019-10-07,986008.7445322616
2019-10-08,988363.9311797897
2019-10-09,992249.989148211
2019-10-10,963634.471380745
2019-10-11,969875.7159966943
2019-10-14,973997.2926298684
2019-10-16,977647.8319335369
2019-10-17,984006.8358818628
2019-10-21,974821.6079565033
2019-10-22,983418.0392199807
2019-10-23,989541.5245035536
2019-10-24,990719.1178273178
2019-10-25,992721.0264777166
2019-10-28,992838.785810093
2019-10-29,1011209.2416608119
2019-10-30,1019334.6355947837
2019-10-31,1003672.644388722
2019-11-01,1023456.2122279578
2019-11-05,1063494.3852359348
2019-11-06,1070795.4638432718
2019-11-07,1091992.1436710246
2019-11-08,1070206.66718139
2019-11-11,1067262.6838719798
2019-11-12,1086221.936384581
2019-11-13,1082571.3970809125
2019-11-14,1077389.9864563507
2019-11-15,1079038.6171096202
2019-11-18,1062552.310576924
2019-11-19,1066202.8498805922
2019-11-20,1061021.4392560306
2019-11-21,1066909.405874851
2019-11-25,1071973.057167036
2019-11-27,1050540.8586745306
2019-11-28,1049598.7840155193
2019-11-29,1039000.4441016429
2019-12-02,1025929.1582078624
2019-12-03,1020158.9509214187
2019-12-04,1041708.9087463003
2019-12-05,1032876.95881807
2019-12-06,1050776.3773392835
2019-12-09,1057841.9372818677
2019-12-10,1057488.6592847386
2019-12-11,1064200.9412301935
2019-12-12,1066791.6465424744
2019-12-13,1062787.829241677
2019-12-16,1056546.5846257273
2019-12-17,1069735.6298518844
2019-12-18,1070677.7045108955
2019-12-19,1064318.7005625698
2019-12-25,1069617.870519508
2019-12-26,1066085.0905482157
2019-12-27,1068440.2771957438
2019-12-30,1059490.5679351373
2020-01-24,1061505.4011481795
2020-01-27,1048744.790798912
2020-01-28,1069788.6043573532
2020-01-29,1078743.418637541
2020-01-30,1077624.0668525174
2020-01-31,1076056.9743534846
2020-02-03,1074825.6873899589
2020-02-04,1074937.622568461
2020-02-05,1068221.5118583203
2020-02-06,1065087.3268602549
2020-02-07,1038222.8840196914
2020-02-10,1007776.5154670528
2020-02-11,1017402.9408182547
2020-02-12,1043148.0318737945
2020-02-13,1036879.6618776631
2020-02-14,1031282.9029525457
2020-02-17,1040685.457946743
2020-02-18,1012701.663321156
2020-02-19,1042812.2263382875
2020-02-20,1053446.0682960104
2020-02-21,1034081.2824151044
2020-02-25,994008.4885112641
2020-02-26,993672.682975757
2020-02-27,945204.7506842407
2020-06-10,941208.0344148191
2020-06-11,884313.6028148157
2020-06-15,860921.0575908475
2020-06-16,873263.8578346499
2020-06-17,874086.7111842366
2020-06-18,878553.629367708
2020-06-19,884431.153293328
2020-06-22,883255.648508204
2020-06-23,878436.0788891956
2020-06-25,873498.9587916746
2020-06-26,863036.9662040708
2020-06-29,859392.9013701861
2020-06-30,850694.1659602684
2020-07-02,860685.9566338228
2020-07-03,859040.249934649
2020-07-06,867151.2329520049
2020-07-07,860215.7547197731
2020-07-09,856454.1394073762
2020-07-10,855866.3870148141
2020-07-13,834589.750404069
2020-07-14,834707.3008825815
2020-07-15,842818.2838999372
2020-07-16,849048.4592610947
2020-07-17,846109.6972982846
2020-07-20,849636.2116536567
2020-07-21,856924.3413214256
2020-07-22,857512.0937139877
2020-07-23,846462.3487338218
2020-07-24,845874.5963412598
