time,equity
2023-02-14,821699.1018207965
2023-02-15,861002.2076337094
2023-02-16,866399.4651221023
2023-02-17,866953.0299927068
2023-02-20,853044.712618771
2023-02-21,836160.9840653366
2023-02-22,846817.1078244715
2023-02-24,845640.7824744373
2023-02-27,833946.724582919
2023-02-28,832424.4211887569
2023-03-01,816163.4531147525
2023-03-02,834777.0718888256
2023-03-03,815263.9102000204
2023-03-06,807444.8064027331
2023-03-07,802393.5269584679
2023-03-09,808551.9361439417
2023-03-10,813326.433152905
2023-03-13,810489.4131910574
2023-03-14,810005.0439292785
2023-03-15,821837.4930384476
2023-03-16,819761.6247736812
2023-03-17,814710.3453294159
2023-03-20,770425.1556810633
2023-03-21,792083.3812434607
2023-03-22,780527.7145695938
2023-03-23,765996.636716228
2023-03-24,740601.8482772509
2023-03-27,728077.4430798262
2023-03-28,736173.3293124157
2023-03-29,719358.7963678067
2023-03-30,725586.4011621063
2023-03-31,708771.8682174974
2023-04-04,711954.8662234729
2023-04-06,718666.8402795513
2023-04-07,709394.6286969275
2023-04-10,684553.4051285547
2023-04-11,716452.5807971336
2023-04-12,720119.9480648879
2023-04-13,727385.4869915707
2023-04-14,708010.7165204164
2023-04-17,692303.3133170163
2023-04-18,690781.0099228541
2023-04-19,700122.4171143036
2023-04-20,706004.0438644754
2023-04-21,700191.6127231292
2023-04-24,701713.9161172913
2023-04-25,651477.9041099414
2023-04-26,661096.0937366928
2023-04-27,634386.5887300303
2023-04-28,639299.4769566443
2023-05-02,665593.8083103538
2023-05-03,711262.9101352174
2023-05-04,693825.6167111784
2023-05-05,705658.0658203478
2023-05-08,711608.888179345
2023-05-10,667600.4809662948
2023-05-11,687113.6426551001
2023-05-12,675627.1715900586
2023-05-15,642828.4530067475
2023-05-16,653207.7943305802
2023-05-17,629542.8961122417
2023-05-18,595429.4609612451
2023-05-19,631618.7643770083
2023-05-22,644419.9520097352
2023-05-23,642482.4749626197
2023-05-24,645111.9080979907
2023-05-25,645734.6685774205
2023-05-26,640475.8023066787
2023-05-29,623453.6825355933
2023-05-30,633556.2414241236
2023-05-31,632933.4809446938
2023-06-01,645042.7124891651
2023-06-02,639230.2813478189
2023-06-05,646772.6027098038
2023-06-06,648779.2753657448
2023-06-07,650439.9699775581
2023-06-08,630096.4609828462
2023-06-09,630996.0038975782
2023-06-13,611413.6465999475
2023-06-14,591623.7024758398
2023-06-15,572248.9320046854
2023-06-16,585811.2713344935
2023-06-19,568996.7383898848
2023-06-20,551697.836183497
2023-06-21,527963.7423563331
2023-06-22,550729.0976599391
2023-06-23,572940.8880929411
2023-06-26,579237.6884960664
2023-06-27,548860.8162216495
2023-06-28,542840.7982538264
2023-06-29,510042.0796705154
2023-06-30,523396.8321738466
2023-07-03,515785.31520303607
2023-07-04,541456.8860773155
2023-07-05,535506.0637183181
2023-07-06,538758.2573331189
2023-07-07,532945.8261917727
2023-07-10,528171.3291828098
2023-07-11,526441.4389621709
2023-07-12,513086.68645883957
2023-07-13,504091.2573115179
2023-07-14,507205.05970866786
2023-07-17,489906.1575022801
2023-07-18,501807.8022202748
2023-07-19,510803.23136759654
2023-07-20,549552.7723099048
2023-07-21,536474.8022418758
2023-07-24,514885.772288304
2023-07-25,492051.2213758721
2023-07-26,507135.8640998422
2023-07-27,504298.8441379945
2023-07-28,470531.3870311258
2023-07-31,425900.21933864546
2023-08-01,441123.2532802666
2023-08-02,441676.81815087126
2023-08-03,421886.87402676354
2023-08-04,463196.65249561745
2023-08-07,483540.16149032925
2023-08-08,479180.83813431964
2023-08-09,470185.408986998
2023-08-10,437732.66844781465
2023-08-11,449980.2912099371
2023-08-15,500216.30321728723
2023-08-16,516892.44494424487
2023-08-17,524642.3531327065
2023-08-18,495856.97986127733
2023-08-21,498417.2173878227
2023-08-22,475997.84012834437
2023-08-23,512671.5128058864
2023-08-24,500285.4988261126
2023-08-25,495511.0018171497
2023-08-28,465341.71636920946
2023-08-29,477796.9259578087
2023-08-30,471984.49481646233
2023-08-31,459806.0676631653
2023-09-01,462643.08762501297
2023-09-04,443683.49080681213
2023-09-05,455308.35308950464
2023-09-06,452194.55069235474
2023-09-07,477520.1435225063
2023-09-08,493365.9379435577
2023-09-11,496687.327167184
2023-09-12,487484.31119338574
2023-09-13,515231.7503324317
2023-09-14,515716.1195942104
2023-09-15,512809.9040235374
2023-09-18,523189.24534737
2023-09-19,551490.2493570202
2023-09-20,533015.0218005981
2023-09-21,562561.5467691086
2023-09-22,549414.3810922538
2023-09-25,558063.8321954476
2023-09-26,550106.3371805095
2023-09-27,528794.0896622395
2023-09-28,538135.496853689
2023-09-29,543186.7762979543
2023-10-02,537927.9100272122
2023-10-03,531285.1315799594
2023-10-04,542218.0377743966
2023-10-05,533153.4130182494
2023-10-06,527479.3730945542
2023-10-09,520352.2253855223
2023-10-10,523950.39704445115
2023-10-11,545747.0138244996
2023-10-12,520974.9858649523
2023-10-13,526026.2653092176
2023-10-16,509626.90601756214
2023-10-17,511633.5786735031
2023-10-18,519798.6605149179
2023-10-19,526303.0477445199
2023-10-20,497656.06569074164
2023-10-23,506720.6904468889
2023-10-24,502361.3670908793
2023-10-25,510388.05771464313
2023-10-26,521459.3551267313
2023-10-27,533084.2174094238
2023-10-30,540488.1475537576
2023-10-31,552528.1834894035
2023-11-01,560485.678504342
2023-11-02,592938.4190435254
2023-11-03,578891.7104519384
2023-11-06,569757.8900869658
2023-11-07,559170.9619366563
2023-11-08,572525.7144399877
2023-11-09,567543.6306045481
2023-11-10,563461.0896838406
2023-11-13,565744.5447750839
2023-11-14,584704.1415932849
2023-11-15,574393.9958782777
2023-11-17,586849.2054668769
2023-11-20,588855.8781228178
2023-11-21,588025.5308169111
2023-11-22,567197.6525604205
2023-11-23,586226.4449874469
2023-11-24,578130.5587548574
2023-11-28,597159.3511818841
2023-11-29,602487.4130614513
2023-11-30,616118.9480000847
2023-12-04,627328.6366298242
2023-12-05,625391.1595827085
2023-12-06,659504.5947337053
2023-12-07,650093.9919334303
2023-12-08,637707.9779536567
2023-12-11,662756.7883485062
2023-12-12,670160.71849284
2023-12-13,657636.3132954154
2023-12-14,680955.2334696259
2023-12-15,643036.0398332241
2023-12-18,657428.7264689388
2023-12-19,655768.0318571255
2023-12-20,623799.660579721
2023-12-21,636185.6745594947
2023-12-22,619786.315267839
2023-12-25,619924.70648549
2023-12-26,619993.9020943156
2023-12-27,621101.0318355247
2023-12-28,631964.742421136
2023-12-29,601380.2833202427
2024-02-20,612095.5918124426
2024-02-21,609669.484229303
2024-02-22,609029.2613948634
2024-02-26,591271.5017238278
2024-02-27,595247.6224850843
2024-02-28,595146.5346691202
2024-02-29,580724.6729249014
2024-03-01,583083.3886307316
2024-03-04,577995.3018938694
2024-03-05,578332.2612804166
2024-03-06,576512.6805930618
2024-03-07,575771.3699426581
2024-03-11,575838.7618199675
2024-03-12,558148.3940262415
2024-03-13,537930.8308334115
2024-03-14,547096.1261474944
2024-03-15,541233.0328215737
2024-03-18,542344.9987971793
2024-03-19,548545.0515096473
2024-03-20,544130.8835458794
2024-03-21,515691.51132129855
2024-03-22,534527.5410292852
2024-03-25,509996.8976886515
2024-03-26,502752.2708778874
2024-03-27,461407.3541485503
2024-03-28,464136.72517958225
2024-03-29,442672.412256528
2024-04-01,377100.1156344496
2024-04-02,412447.1552832471
2024-04-03,389399.1332434211
2024-04-04,395733.9697105078
2024-04-05,394520.915918938
2024-04-08,389769.788568623
2024-04-09,403854.69092629454
2024-04-10,404831.8731472813
2024-04-11,412244.97965131886
2024-04-12,405101.440656519
2024-04-15,410897.14210513025
2024-04-16,375853.3659042251
2024-04-17,341618.29223103303
2024-04-18,348694.43934852356
2024-04-19,323692.0528667239
2024-04-22,298352.70699837705
2024-04-23,316919.1691971258
2024-04-24,329824.7137018823
2024-04-25,330768.1999842144
2024-04-26,337642.17146977654
2024-04-27,333901.92227910296
2024-04-29,323119.2219095937
2024-04-30,335249.75982529164
2024-05-02,344987.88609650475
2024-05-03,336294.33392358787
2024-05-06,342191.12318816315
2024-05-07,330869.2878001785
2024-05-08,302935.3546554185
2024-05-10,295657.0319059997
2024-05-13,291680.9111447432
2024-05-14,259299.11409756067
2024-05-15,226243.39827728373
2024-05-16,214180.25223889516
2024-05-17,220852.04809252906
2024-05-20,238980.46308876656
2024-05-21,197635.5463594294
2024-05-22,207811.71983315377
2024-05-23,233521.7210267025
2024-05-24,270890.5169947831
2024-05-27,323590.96505075967
2024-05-28,314560.4534912957
2024-05-29,317896.3514181126
2024-05-30,378212.0816100553
2024-05-31,375920.7577815345
2024-06-03,354085.78953327826
2024-06-04,334441.05729757855
2024-06-05,352030.33727534045
2024-06-06,353108.6073122914
2024-06-07,293668.9715253715
2024-06-10,320221.3711852881
2024-06-11,318570.270191207
2024-06-13,318806.1417617899
2024-06-14,309000.62361326744
2024-06-17,332048.6456530936
2024-06-18,389668.7007526589
2024-06-19,392431.7677223456
2024-06-20,374505.5283580365
2024-06-21,388994.7819795645
2024-06-25,402944.90058261715
2024-06-26,400114.44173562096
2024-06-27,413525.4253201981
2024-06-28,402506.85338010587
2024-07-01,398463.34074153984
2024-07-02,383940.39118135703
2024-07-03,410189.52739338117
2024-07-04,433641.90069706383
2024-07-05,428452.7261442375
2024-07-08,437415.8458263922
2024-07-09,443076.76352038444
2024-07-10,476435.74278855394
2024-07-11,441358.270648994
2024-07-12,439572.38590029394
2024-07-15,456487.7471049618
2024-07-16,464237.8129955464
2024-07-17,485432.55840936315
2024-07-18,468045.4540635295
2024-07-19,451804.0116319561
2024-07-22,440313.6965506977
2024-07-23,440718.0478145544
2024-07-24,408942.7776631567
2024-07-25,411874.324326117
2024-07-26,473200.9326777011
2024-07-29,516365.4300943929
2024-07-30,492946.7527293649
2024-07-31,483006.4508262236
2024-08-01,501235.9536384253
2024-08-02,497529.4003864064
2024-08-05,539649.3237048021
2024-08-06,531259.0349797776
2024-08-07,515354.5519347515
2024-08-08,531225.3390411229
