ticker,strategy_type,timeframe,allowshort,method,optim_params,rank,composite_score,params,IS_start,IS_end,OOS_start,OOS_end,FULL_start,FULL_end,IS_Количество сигналов,IS_Количество сделок,IS_Прибыльных сделок,IS_Убыточных сделок,IS_Процент прибыльных сделок,IS_Средняя прибыль,IS_Средний убыток,IS_Среднее время удержания (дней),IS_Среднее время удержания (часов),IS_Макс. просадка (%),IS_Макс. прибыль по сделке,IS_Макс. убыток по сделке,IS_Процент роста,IS_Sharpe,IS_Sortino,IS_Std. return,IS_Reward/Risk,OOS_Количество сигналов,OOS_Количество сделок,OOS_Прибыльных сделок,OOS_Убыточных сделок,OOS_Процент прибыльных сделок,OOS_Средняя прибыль,OOS_Средний убыток,OOS_Среднее время удержания (дней),OOS_Среднее время удержания (часов),OOS_Макс. просадка (%),OOS_Макс. прибыль по сделке,OOS_Макс. убыток по сделке,OOS_Процент роста,OOS_Sharpe,OOS_Sortino,OOS_Std. return,OOS_Reward/Risk,FULL_Количество сигналов,FULL_Количество сделок,FULL_Прибыльных сделок,FULL_Убыточных сделок,FULL_Процент прибыльных сделок,FULL_Средняя прибыль,FULL_Средний убыток,FULL_Среднее время удержания (дней),FULL_Среднее время удержания (часов),FULL_Макс. просадка (%),FULL_Макс. прибыль по сделке,FULL_Макс. убыток по сделке,FULL_Процент роста,FULL_Sharpe,FULL_Sortino,FULL_Std. return,FULL_Reward/Risk
SBER,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",1,19.154,"{""short_ema"":5,""long_ema"":51,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,71,36,18,18,50.0,395787.17,-69172.21,69.64,,29.62,3003792.16,-236023.7000000002,587.91,0.97,1.14,0.0129,0.04,20,10,3,7,30.0,21943.59,-20319.94,22.7,,16.11,54007.56000000003,-42593.28000000007,-7.64,-0.45,-0.37,0.0061,-0.02,91,46,21,25,45.65,389123.78,-92122.75,61.48,,29.62,3003792.16,-316858.32000000053,586.85,0.88,1.03,0.0124,0.04
SBER,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",2,17.097,"{""short_ema"":6,""long_ema"":50,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,69,35,17,18,48.57,387219.04,-67190.81,71.46,,29.26,2688571.55,-225035.12000000017,537.33,0.93,1.11,0.0129,0.04,20,10,3,7,30.0,20546.32,-23600.15,23.0,,18.57,52412.40000000002,-43742.60000000006,-10.36,-0.62,-0.51,0.0062,-0.02,89,45,20,25,44.44,376214.98,-93913.63,62.78,,29.26,2688571.55,-301426.28000000044,517.65,0.83,0.98,0.0124,0.04
SBER,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",3,13.222,"{""short_ema"":7,""long_ema"":50,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,67,34,15,19,44.12,410335.45,-67177.37,73.35,,33.06,2485578.9,-297027.7199999999,487.87,0.9,1.06,0.0128,0.03,20,10,2,8,20.0,26236.21,-20256.68,23.1,,19.12,52051.590000000026,-43742.60000000006,-10.96,-0.66,-0.55,0.0063,-0.02,87,44,17,27,38.64,387921.15,-83308.44,64.09,,33.06,2485578.9,-297027.7199999999,434.53,0.77,0.91,0.0124,0.03
SBER,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",4,9.402,"{""short_ema"":5,""long_ema"":52,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,73,37,17,20,45.95,351471.59,-77164.97,67.76,,39.69,2338829.46,-359882.23999999993,443.17,0.84,0.92,0.0132,0.03,20,10,3,7,30.0,24872.76,-20437.45,22.8,,15.38,54463.32000000003,-42975.60000000008,-6.84,-0.39,-0.32,0.0062,-0.02,93,47,20,27,42.55,342686.18,-88276.71,60.19,,39.69,2338829.46,-359882.23999999993,447.03,0.77,0.84,0.0127,0.02
SBER,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",5,9.402,"{""short_ema"":5,""long_ema"":52,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,73,37,17,20,45.95,351471.59,-77164.97,67.76,,39.69,2338829.46,-359882.23999999993,443.17,0.84,0.92,0.0132,0.03,20,10,3,7,30.0,24872.76,-20437.45,22.8,,15.38,54463.32000000003,-42975.60000000008,-6.84,-0.39,-0.32,0.0062,-0.02,93,47,20,27,42.55,342686.18,-88276.71,60.19,,39.69,2338829.46,-359882.23999999993,447.03,0.77,0.84,0.0127,0.02
PLZL,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",1,90.004,"{""short_ema"":10,""long_ema"":73,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,46,23,7,16,30.43,5225679.08,-733699.68,102.61,,32.65,12848926.8,-2915548.999999998,2484.06,1.18,1.53,0.0179,0.07,5,2,2,0,100.0,125338.8,0.0,103.0,,14.36,137109.59999999995,113567.9999999998,25.07,0.85,0.76,0.0115,0.07,51,25,10,15,40.0,5020046.89,-763145.29,107.6,,32.65,12848926.8,-2915548.999999998,3875.33,1.19,1.53,0.0175,0.06
PLZL,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",2,89.631,"{""short_ema"":10,""long_ema"":70,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,47,23,8,15,34.78,4493880.11,-750222.41,102.35,,32.57,10360921.199999996,-2867042.749999998,2469.77,1.18,1.52,0.0179,0.07,6,3,3,0,100.0,173539.63,0.0,108.0,,14.44,207240.69999999995,138247.19999999978,52.06,1.26,1.47,0.0143,0.12,53,26,11,15,42.31,4485361.2,-750222.41,103.0,,32.57,10360921.199999996,-2867042.749999998,3808.56,1.19,1.52,0.0175,0.06
PLZL,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",3,83.297,"{""short_ema"":13,""long_ema"":64,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,45,22,9,13,40.91,4073860.39,-932368.58,107.0,,34.74,9903486.6,-2794477.399999998,2454.4,1.18,1.52,0.0179,0.06,6,3,3,0,100.0,160159.2,0.0,107.0,,14.88,221804.0000000001,90305.59999999996,48.05,1.19,1.39,0.0143,0.11,51,25,12,13,48.0,4078934.12,-932368.58,107.0,,34.74,9903486.6,-2794477.399999998,3682.64,1.18,1.51,0.0175,0.06
PLZL,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",4,81.141,"{""short_ema"":13,""long_ema"":63,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,45,22,9,13,40.91,3993836.44,-916430.95,107.0,,34.74,9704415.6,-2738339.499999998,2403.09,1.17,1.51,0.0179,0.06,6,3,3,0,100.0,155122.93,0.0,106.67,,14.88,209307.99999999997,89425.99999999994,46.54,1.16,1.36,0.0143,0.11,51,25,12,13,48.0,3966766.1,-916430.95,106.96,,34.74,9704415.6,-2738339.499999998,3568.76,1.17,1.5,0.0175,0.06
PLZL,ema,1D,False,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",5,75.937,"{""short_ema"":15,""long_ema"":66,""allowshort"":false}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,44,22,8,14,36.36,4657318.94,-942846.88,107.5,,37.1,12829073.4,-2748299.449999998,2405.87,1.17,1.52,0.018,0.06,5,2,2,0,100.0,121450.4,0.0,102.5,,14.87,137665.59999999995,105235.2000000001,24.29,0.83,0.74,0.0115,0.06,49,24,11,13,45.83,4566149.97,-993590.22,112.25,,37.1,12829073.4,-2748299.449999998,3731.1,1.18,1.52,0.0176,0.06
GMKN,ema,1D,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",1,11.035,"{""short_ema"":32,""long_ema"":200,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,10,10,5,5,50.0,1012165.83,-60075.79,400.3,,31.19,1587849.7600000002,-88625.73999999985,476.05,0.72,0.97,0.0172,0.04,4,4,1,3,25.0,36896.68,-104701.45,106.0,,36.78,36896.68000000006,-191881.02000000008,-27.72,-0.5,-0.71,0.019,-0.03,14,14,6,8,42.86,766748.81,-238242.54,319.86,,45.92,1587849.7600000002,-980802.0000000003,269.46,0.51,0.7,0.0175,0.02
GMKN,ema,1D,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",2,10.1,"{""short_ema"":37,""long_ema"":179,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,10,10,5,5,50.0,1010833.71,-68658.45,400.3,,33.77,1467819.5,-136563.9799999998,471.09,0.72,0.97,0.0171,0.04,4,4,1,3,25.0,34001.8,-122624.33,106.25,,43.39,34001.800000000054,-206526.2,-33.39,-0.63,-0.88,0.0198,-0.03,14,14,6,8,42.86,782355.59,-280885.5,319.86,,49.13,1467819.5,-1068798.7999999998,244.7,0.49,0.67,0.0175,0.02
GMKN,ema,1D,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",3,9.173,"{""short_ema"":34,""long_ema"":184,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,12,12,5,7,41.67,1007343.36,-87509.44,333.58,,34.05,1592154.64,-184002.25999999995,442.42,0.71,0.95,0.0171,0.04,4,4,1,3,25.0,33695.0,-102270.11,106.25,,37.58,33695.00000000008,-172947.12,-27.31,-0.49,-0.69,0.0192,-0.02,16,16,6,10,37.5,782208.74,-212064.49,279.88,,43.91,1592154.64,-850092.4800000001,257.26,0.5,0.69,0.0174,0.02
GMKN,ema,1D,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",4,8.909,"{""short_ema"":38,""long_ema"":192,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,8,8,4,4,50.0,1228537.33,-77133.3,500.38,,36.91,1962977.36,-135073.68000000002,460.56,0.71,0.96,0.0172,0.03,4,4,2,2,50.0,25915.62,-190357.2,105.75,,46.38,45267.879999999976,-224624.40000000008,-32.89,-0.62,-0.85,0.0197,-0.03,12,12,6,6,50.0,759997.16,-368215.83,373.17,,53.73,1962977.36,-1121451.2400000005,235.07,0.48,0.66,0.0176,0.02
GMKN,ema,1D,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",5,8.862,"{""short_ema"":34,""long_ema"":183,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,12,12,5,7,41.67,986579.8,-87988.96,333.58,,34.05,1560700.8,-180367.19999999995,431.7,0.7,0.94,0.0171,0.04,4,4,1,3,25.0,33695.0,-102270.11,106.25,,37.58,33695.00000000008,-172947.12,-27.31,-0.49,-0.69,0.0192,-0.02,16,16,6,10,37.5,766038.41,-209418.77,279.88,,43.91,1560700.8,-833284.3200000001,250.2,0.5,0.68,0.0174,0.02
VKCO,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",1,3.515,"{""short_ema"":71,""long_ema"":187,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,42,42,16,26,38.1,299473.77,-70288.05,26.25,630.02,30.27,700963.2000000001,-237540.0,296.41,0.92,1.11,0.0068,0.02,37,37,12,25,32.43,48480.17,-25886.28,11.89,285.38,31.36,147545.4999999999,-67964.80000000003,-6.54,0.01,0.01,0.0048,0.0,79,79,28,51,35.44,260738.76,-87768.18,19.97,479.19,33.89,700963.2000000001,-278210.8000000001,282.45,0.64,0.78,0.0062,0.01
VKCO,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",2,3.255,"{""short_ema"":11,""long_ema"":186,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,112,112,30,82,26.79,238889.27,-40425.12,9.85,236.46,43.79,669300.0,-165659.0,385.18,0.94,1.1,0.0077,0.02,72,72,18,53,25.0,50305.9,-14233.72,6.15,147.62,32.71,180306.0000000001,-56846.5,15.11,0.27,0.36,0.0048,0.0,184,184,48,135,26.09,255139.13,-53682.87,8.58,205.86,43.79,1021874.0000000002,-296288.0,499.95,0.76,0.91,0.0068,0.01
VKCO,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",3,3.088,"{""short_ema"":55,""long_ema"":199,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,46,46,19,27,41.3,250330.21,-75880.99,23.97,575.33,30.25,631134.7999999999,-221571.0,270.75,0.88,1.06,0.0068,0.02,35,35,11,24,31.43,61185.99,-24908.99,12.57,301.74,24.33,177023.20000000013,-75200.7999999999,7.52,0.19,0.24,0.0048,0.0,81,81,30,51,37.04,247286.54,-84802.8,19.48,467.41,30.25,674091.2000000005,-286322.3999999997,309.37,0.66,0.82,0.0062,0.01
VKCO,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",4,3.083,"{""short_ema"":71,""long_ema"":171,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,44,44,18,26,40.91,270910.7,-86107.72,25.06,601.43,29.09,629841.6,-255456.0,263.76,0.87,1.05,0.0068,0.02,36,36,12,24,33.33,54278.15,-26733.07,12.22,293.39,28.25,163699.19999999995,-74228.79999999997,0.97,0.11,0.14,0.0048,0.0,80,80,30,50,37.5,247936.78,-92950.84,19.72,473.23,30.93,629841.6,-278663.9999999999,279.06,0.63,0.78,0.0062,0.01
VKCO,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",5,3.011,"{""short_ema"":54,""long_ema"":180,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,52,52,20,32,38.46,259940.91,-75311.72,21.21,509.12,31.49,541323.0,-231594.0,278.88,0.87,1.06,0.0071,0.02,36,36,10,26,27.78,72830.8,-24401.0,12.23,293.44,23.92,183178.99999999997,-82003.19999999995,9.39,0.21,0.27,0.0048,0.0,88,88,30,58,34.09,273387.03,-84539.02,17.93,430.33,31.49,719778.3999999999,-322252.7999999998,329.83,0.67,0.83,0.0064,0.01
GAZP,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",1,5.074,"{""short_ema"":5,""long_ema"":132,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,661,661,166,494,25.11,109900.34,-21312.6,6.06,145.54,36.49,1309751.1000000003,-224974.26000000015,771.5,0.61,0.85,0.0053,0.01,141,141,32,109,22.7,51988.63,-12247.1,3.3,79.18,25.81,261360.88000000003,-42927.9199999999,32.87,0.48,0.62,0.0044,0.01,802,802,198,603,24.69,158289.16,-35589.61,5.59,134.16,36.49,2140495.2800000003,-351543.07999999914,988.07,0.58,0.8,0.0052,0.01
GAZP,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",2,4.238,"{""short_ema"":6,""long_ema"":133,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,605,605,157,447,25.95,106369.8,-22173.69,6.63,159.02,36.84,1199480.0000000005,-210858.48000000016,678.84,0.59,0.82,0.0053,0.01,129,129,32,97,24.81,51427.45,-12760.66,3.61,86.53,22.86,257425.52,-36700.959999999985,40.79,0.56,0.73,0.0044,0.01,734,734,189,544,25.75,149316.03,-34826.41,6.11,146.59,36.84,1878756.0,-267854.7199999999,927.52,0.57,0.78,0.0052,0.01
GAZP,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",3,3.683,"{""short_ema"":5,""long_ema"":143,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,649,649,153,496,23.57,103620.33,-19408.37,6.18,148.24,37.71,1087029.2900000005,-195778.80000000013,622.74,0.57,0.79,0.0053,0.01,133,133,31,102,23.31,54991.98,-11636.83,3.5,83.93,19.35,267052.88000000006,-46221.20999999989,51.78,0.66,0.86,0.0044,0.02,782,782,184,598,23.53,146438.13,-29540.95,5.73,137.6,37.71,1808577.0000000005,-313033.62999999925,927.91,0.57,0.78,0.0052,0.01
GAZP,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",4,2.956,"{""short_ema"":16,""long_ema"":139,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,379,379,113,266,29.82,117443.17,-28392.88,10.58,253.83,41.78,1081827.2000000002,-226411.5100000001,571.86,0.55,0.78,0.0054,0.01,81,81,26,55,32.1,52485.96,-18580.08,5.74,137.75,24.92,227010.43999999997,-56373.5700000001,34.27,0.49,0.64,0.0044,0.01,460,460,139,321,30.22,153497.42,-43431.72,9.75,233.91,41.78,1419326.2,-352457.93000000063,739.46,0.53,0.74,0.0052,0.01
GAZP,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",5,2.672,"{""short_ema"":16,""long_ema"":138,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,383,383,114,269,29.77,112798.29,-27732.85,10.47,251.18,42.63,1022569.6000000002,-214011.3300000001,539.89,0.54,0.76,0.0054,0.01,83,83,27,56,32.53,51134.12,-18387.07,5.6,134.43,25.65,238316.1000000001,-57277.1100000001,35.09,0.5,0.65,0.0044,0.01,466,466,141,325,30.26,146350.51,-41819.87,9.62,230.9,42.63,1419025.5000000005,-341066.00000000064,704.4,0.52,0.72,0.0052,0.01
AFKS,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",1,28.684,"{""short_ema"":5,""long_ema"":181,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,479,479,113,366,23.59,907100.08,-165269.12,8.37,200.99,45.26,9557703.54,-1749481.3549999986,4201.38,0.79,1.07,0.0074,0.01,96,96,30,66,31.25,41031.24,-14539.47,4.73,113.49,19.91,204070.94500000007,-36748.292000000045,27.13,0.4,0.51,0.0049,0.01,575,575,143,432,24.87,1051389.58,-230487.93,7.8,187.25,45.26,8311310.001000002,-1749481.3549999986,5077.79,0.73,0.98,0.007,0.01
AFKS,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",2,28.684,"{""short_ema"":5,""long_ema"":181,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,479,479,113,366,23.59,907100.08,-165269.12,8.37,200.99,45.26,9557703.54,-1749481.3549999986,4201.38,0.79,1.07,0.0074,0.01,96,96,30,66,31.25,41031.24,-14539.47,4.73,113.49,19.91,204070.94500000007,-36748.292000000045,27.13,0.4,0.51,0.0049,0.01,575,575,143,432,24.87,1051389.58,-230487.93,7.8,187.25,45.26,8311310.001000002,-1749481.3549999986,5077.79,0.73,0.98,0.007,0.01
AFKS,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",3,21.962,"{""short_ema"":13,""long_ema"":200,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,277,277,87,190,31.41,732773.45,-167970.63,14.48,347.56,43.2,8296360.5200000005,-1731021.4560000007,3183.69,0.76,0.98,0.0071,0.01,62,62,22,40,35.48,46608.1,-17666.39,7.31,175.48,18.92,201172.82399999996,-48631.96799999996,31.87,0.44,0.57,0.0049,0.01,339,339,109,230,32.15,856214.74,-233436.62,13.23,317.61,43.2,8296360.5200000005,-1731021.4560000007,3963.7,0.7,0.91,0.0068,0.01
AFKS,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",4,21.554,"{""short_ema"":17,""long_ema"":195,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,253,253,81,170,32.02,688881.43,-157849.41,15.86,380.53,39.24,6877339.144,-1489754.9649999987,2896.5,0.74,0.96,0.0071,0.01,54,54,21,33,38.89,49863.52,-21684.66,8.39,201.44,20.24,231555.47800000003,-67252.17200000002,33.15,0.45,0.58,0.0049,0.01,307,307,102,203,33.22,802495.34,-228654.13,14.61,350.72,39.24,6877339.144,-1840372.5660000003,3543.77,0.69,0.89,0.0068,0.01
AFKS,ema,1h,True,Bayesian_TPE,"{""sampler"":""TPESampler"",""seed"":42,""n_trials"":50,""direction"":""maximize"",""objective"":""composite = Sharpe * (Return% / MaxDD%)""}",5,15.375,"{""short_ema"":20,""long_ema"":184,""allowshort"":true}",2014-01-01,2024-12-31,2025-01-01,2026-04-20,2014-01-01,2026-04-20,251,251,79,172,31.47,687217.13,-152609.52,15.98,383.57,51.98,6741654.968,-1370403.655000003,2804.13,0.73,0.92,0.0073,0.01,60,60,22,38,36.67,46390.49,-20224.51,7.55,181.3,22.31,234493.56700000004,-68319.94000000005,25.21,0.38,0.49,0.0049,0.01,311,311,101,210,32.48,780575.7,-222055.3,14.43,346.21,51.98,6741654.968,-1811962.2300000014,3220.65,0.66,0.84,0.007,0.01
