begin,open,close,high,low,value,volume,end
2017-10-27,2050.35,2068.76,2068.76,2050.35,32978905862.0,0,2017-10-27 23:59:59
2017-10-30,2069.45,2065.25,2076.96,2064.74,25948134792.0,0,2017-10-30 23:59:59
2017-10-31,2066.1,2064.31,2079.28,2064.31,28555231309.0,0,2017-10-31 23:59:59
2017-11-01,2070.68,2082.73,2089.83,2068.26,36089541735.0,0,2017-11-01 23:59:59
2017-11-02,2080.53,2073.04,2080.53,2065.69,32705382338.0,0,2017-11-02 23:59:59
2017-11-03,2073.17,2081.15,2096.04,2073.17,31932210910.0,0,2017-11-03 23:59:59
2017-11-07,2092.78,2155.55,2155.55,2092.78,76163603392.0,0,2017-11-07 23:59:59
2017-11-08,2155.21,2163.01,2178.42,2144.98,49040305740.0,0,2017-11-08 23:59:59
2017-11-09,2162.0,2183.61,2183.61,2156.48,61503124362.0,0,2017-11-09 23:59:59
2017-11-10,2184.64,2169.26,2190.56,2166.68,62124396482.0,0,2017-11-10 23:59:59
2017-11-13,2169.85,2167.63,2191.71,2167.63,37970412063.0,0,2017-11-13 23:59:59
2017-11-14,2166.11,2166.83,2185.56,2166.11,46980543848.0,0,2017-11-14 23:59:59
2017-11-15,2159.83,2131.75,2162.41,2131.75,53484016959.0,0,2017-11-15 23:59:59
2017-11-16,2135.18,2132.65,2147.83,2112.2,56322547454.0,0,2017-11-16 23:59:59
2017-11-17,2135.58,2131.91,2139.43,2127.95,34124171631.0,0,2017-11-17 23:59:59
2017-11-20,2132.4,2130.39,2139.91,2123.76,26205978752.0,0,2017-11-20 23:59:59
2017-11-21,2132.5,2155.82,2155.82,2132.5,50470600415.0,0,2017-11-21 23:59:59
2017-11-22,2158.33,2160.16,2168.01,2151.3,33535162036.0,0,2017-11-22 23:59:59
2017-11-23,2159.88,2148.56,2160.64,2143.06,30659856682.0,0,2017-11-23 23:59:59
2017-11-24,2148.59,2161.17,2163.61,2144.62,31134801041.0,0,2017-11-24 23:59:59
2017-11-27,2159.02,2145.87,2164.32,2139.12,24683806656.2,0,2017-11-27 23:59:59
2017-11-28,2144.53,2149.45,2149.45,2126.06,31474489665.2,0,2017-11-28 23:59:59
2017-11-29,2148.95,2124.08,2150.88,2120.24,31363188004.4,0,2017-11-29 23:59:59
2017-11-30,2121.93,2100.62,2123.18,2092.2,78179988737.6,0,2017-11-30 23:59:59
2017-12-01,2102.54,2105.99,2109.33,2091.89,32254059970.5,0,2017-12-01 23:59:59
2017-12-04,2104.9,2119.42,2123.08,2087.37,31678170334.7,0,2017-12-04 23:59:59
2017-12-05,2117.7,2113.69,2117.7,2099.77,25271043801.0,0,2017-12-05 23:59:59
2017-12-06,2110.8,2124.12,2126.16,2102.9,24167326031.9,0,2017-12-06 23:59:59
2017-12-07,2120.8,2103.15,2120.83,2100.87,28549119472.0,0,2017-12-07 23:59:59
2017-12-08,2106.38,2104.99,2118.71,2097.29,23038211567.1,0,2017-12-08 23:59:59
2017-12-11,2104.62,2148.6,2148.6,2104.62,29259723999.3,0,2017-12-11 23:59:59
2017-12-12,2151.96,2160.75,2160.75,2142.06,32680518614.7,0,2017-12-12 23:59:59
2017-12-13,2152.39,2131.94,2158.25,2127.1,36682457088.8,0,2017-12-13 23:59:59
2017-12-14,2132.54,2152.41,2152.41,2127.74,32875084250.5,0,2017-12-14 23:59:59
2017-12-15,2151.23,2143.99,2151.23,2135.85,31783344746.8,0,2017-12-15 23:59:59
2017-12-18,2144.92,2134.58,2155.92,2122.05,27942037281.5,0,2017-12-18 23:59:59
2017-12-19,2133.93,2118.16,2139.27,2112.99,27080052926.2,0,2017-12-19 23:59:59
2017-12-20,2116.97,2102.97,2120.57,2101.93,31264522374.9,0,2017-12-20 23:59:59
2017-12-21,2101.23,2093.38,2103.62,2082.29,34789016706.9,0,2017-12-21 23:59:59
2017-12-22,2095.56,2102.94,2109.44,2089.6,20918042113.9,0,2017-12-22 23:59:59
2017-12-25,2109.38,2105.06,2115.68,2100.76,10781756260.1,0,2017-12-25 23:59:59
2017-12-26,2105.51,2097.03,2107.48,2086.61,11945064397.1,0,2017-12-26 23:59:59
2017-12-27,2099.09,2106.17,2108.74,2091.94,26561492905.0,0,2017-12-27 23:59:59
2017-12-28,2105.98,2102.89,2106.25,2088.67,18090090633.0,0,2017-12-28 23:59:59
2017-12-29,2102.81,2109.74,2110.9,2091.93,15957336731.1,0,2017-12-29 23:59:59
2018-01-03,2111.24,2152.97,2152.97,2111.24,21076095059.7,0,2018-01-03 23:59:59
2018-01-04,2153.87,2197.6,2197.6,2153.87,36531245623.2,0,2018-01-04 23:59:59
2018-01-05,2196.69,2207.41,2207.41,2188.35,25985573299.5,0,2018-01-05 23:59:59
2018-01-09,2211.4,2225.39,2242.87,2211.4,44389501692.9,0,2018-01-09 23:59:59
2018-01-10,2227.33,2232.27,2233.63,2213.77,40081917520.9,0,2018-01-10 23:59:59
2018-01-11,2232.19,2246.45,2246.82,2221.61,35875188920.1,0,2018-01-11 23:59:59
2018-01-12,2245.7,2262.38,2262.38,2234.42,38133037880.2,0,2018-01-12 23:59:59
2018-01-15,2268.01,2261.53,2280.17,2259.66,28506021421.1,0,2018-01-15 23:59:59
2018-01-16,2262.09,2257.89,2265.64,2232.92,34181194406.0,0,2018-01-16 23:59:59
2018-01-17,2250.71,2277.89,2277.89,2231.7,41081164885.9,0,2018-01-17 23:59:59
2018-01-18,2279.34,2297.47,2299.64,2279.34,50772584530.2,0,2018-01-18 23:59:59
2018-01-19,2298.07,2286.33,2306.79,2273.24,40066007461.0,0,2018-01-19 23:59:59
2018-01-22,2286.04,2308.61,2308.61,2285.32,32826159274.2,0,2018-01-22 23:59:59
2018-01-23,2311.99,2298.95,2315.77,2281.52,40634954873.7,0,2018-01-23 23:59:59
2018-01-24,2297.69,2306.99,2306.99,2283.2,33738711190.3,0,2018-01-24 23:59:59
2018-01-25,2311.56,2320.03,2328.48,2307.62,52938287627.6,0,2018-01-25 23:59:59
2018-01-26,2317.15,2295.26,2317.15,2281.71,42865841196.4,0,2018-01-26 23:59:59
2018-01-29,2295.34,2284.27,2303.49,2280.92,43934120261.7,0,2018-01-29 23:59:59
2018-01-30,2276.37,2280.36,2301.98,2264.16,47971484476.2,0,2018-01-30 23:59:59
2018-01-31,2278.83,2289.99,2295.88,2266.95,47458773372.4,0,2018-01-31 23:59:59
2018-02-01,2292.22,2302.57,2313.21,2288.31,47093257987.8,0,2018-02-01 23:59:59
2018-02-02,2303.06,2281.84,2309.6,2272.84,45939793518.3,0,2018-02-02 23:59:59
2018-02-05,2272.67,2276.85,2281.97,2255.43,38890404182.8,0,2018-02-05 23:59:59
2018-02-06,2233.31,2238.24,2258.79,2222.85,64462131911.6,0,2018-02-06 23:59:59
2018-02-07,2247.99,2254.64,2267.35,2247.99,40989154734.5,0,2018-02-07 23:59:59
2018-02-08,2248.98,2227.24,2259.4,2227.24,39966166240.7,0,2018-02-08 23:59:59
2018-02-09,2209.67,2197.12,2217.89,2181.96,56590762463.5,0,2018-02-09 23:59:59
2018-02-12,2208.98,2220.12,2229.81,2206.28,34667140420.4,0,2018-02-12 23:59:59
2018-02-13,2225.71,2250.63,2250.63,2220.69,36305983680.1,0,2018-02-13 23:59:59
2018-02-14,2252.95,2257.95,2259.06,2232.96,42712377582.5,0,2018-02-14 23:59:59
2018-02-15,2267.82,2265.45,2280.27,2265.45,44459857653.0,0,2018-02-15 23:59:59
2018-02-16,2266.42,2255.27,2283.65,2248.3,58420328516.5,0,2018-02-16 23:59:59
2018-02-19,2255.37,2254.92,2266.89,2251.18,31273799300.2,0,2018-02-19 23:59:59
2018-02-20,2256.01,2270.12,2271.37,2254.92,37342072099.6,0,2018-02-20 23:59:59
2018-02-21,2268.27,2320.32,2320.32,2265.85,52795619959.8,0,2018-02-21 23:59:59
2018-02-22,2316.09,2336.82,2336.82,2307.28,53281227216.9,0,2018-02-22 23:59:59
2018-02-26,2353.89,2353.16,2376.96,2346.73,59681509646.3,0,2018-02-26 23:59:59
2018-02-27,2356.75,2341.89,2357.1,2333.38,37110806981.4,0,2018-02-27 23:59:59
2018-02-28,2338.26,2296.8,2338.26,2296.8,48353151858.4,0,2018-02-28 23:59:59
2018-03-01,2286.41,2297.9,2306.51,2281.22,43719292859.4,0,2018-03-01 23:59:59
2018-03-02,2295.15,2288.84,2301.77,2263.77,39527790205.2,0,2018-03-02 23:59:59
2018-03-05,2291.9,2309.53,2317.01,2291.9,30064306468.8,0,2018-03-05 23:59:59
2018-03-06,2312.6,2303.32,2325.16,2302.11,41872699381.4,0,2018-03-06 23:59:59
2018-03-07,2299.38,2291.23,2299.38,2269.9,40670500815.8,0,2018-03-07 23:59:59
2018-03-09,2290.77,2311.69,2311.69,2286.23,24586686701.0,0,2018-03-09 23:59:59
2018-03-12,2317.19,2318.01,2326.41,2309.6,29406900153.2,0,2018-03-12 23:59:59
2018-03-13,2315.24,2319.38,2326.06,2305.25,35139312430.7,0,2018-03-13 23:59:59
2018-03-14,2316.6,2275.24,2316.6,2275.24,45756038087.4,0,2018-03-14 23:59:59
2018-03-15,2275.06,2272.49,2284.79,2262.21,56858203390.5,0,2018-03-15 23:59:59
2018-03-16,2273.51,2294.6,2294.6,2255.95,72242895694.6,0,2018-03-16 23:59:59
2018-03-19,2299.01,2281.72,2302.78,2279.5,34531469181.0,0,2018-03-19 23:59:59
2018-03-20,2281.53,2291.18,2293.85,2263.48,42412581711.0,0,2018-03-20 23:59:59
2018-03-21,2292.74,2309.36,2316.08,2290.18,45162819672.7,0,2018-03-21 23:59:59
2018-03-22,2311.31,2285.76,2317.38,2279.63,37215174124.9,0,2018-03-22 23:59:59
2018-03-23,2272.32,2285.53,2288.15,2259.78,40364094707.7,0,2018-03-23 23:59:59
2018-03-26,2285.15,2240.85,2285.15,2240.85,39513731033.9,0,2018-03-26 23:59:59
2018-03-27,2248.11,2262.5,2271.62,2243.08,33896290326.5,0,2018-03-27 23:59:59
2018-03-28,2260.18,2249.23,2260.18,2241.07,33572493217.7,0,2018-03-28 23:59:59
2018-03-29,2251.61,2274.62,2274.62,2251.61,33139009787.8,0,2018-03-29 23:59:59
2018-03-30,2278.94,2270.98,2281.54,2270.98,10538701967.0,0,2018-03-30 23:59:59
2018-04-02,2271.91,2256.64,2294.08,2256.64,24731128865.0,0,2018-04-02 23:59:59
2018-04-03,2259.8,2263.85,2264.07,2245.83,33010239570.8,0,2018-04-03 23:59:59
2018-04-04,2264.74,2265.6,2273.53,2248.48,34553316436.7,0,2018-04-04 23:59:59
2018-04-05,2270.16,2296.25,2297.69,2270.16,37766035317.4,0,2018-04-05 23:59:59
2018-04-06,2286.35,2281.23,2293.99,2274.91,35834906513.9,0,2018-04-06 23:59:59
2018-04-09,2272.4,2090.88,2272.4,2065.32,150203660780.0,0,2018-04-09 23:59:59
2018-04-10,2090.73,2173.76,2199.44,2083.3,124043231720.0,0,2018-04-10 23:59:59
2018-04-11,2172.45,2192.15,2231.26,2157.92,97592338300.2,0,2018-04-11 23:59:59
2018-04-12,2206.94,2210.05,2220.83,2173.6,71314150699.9,0,2018-04-12 23:59:59
2018-04-13,2210.02,2175.16,2219.1,2167.9,65417234616.3,0,2018-04-13 23:59:59
2018-04-16,2156.28,2143.67,2179.75,2141.17,72616341729.9,0,2018-04-16 23:59:59
2018-04-17,2173.45,2191.19,2191.19,2165.21,66798295131.7,0,2018-04-17 23:59:59
2018-04-18,2193.73,2241.49,2246.6,2191.67,76806200849.4,0,2018-04-18 23:59:59
2018-04-19,2248.08,2230.55,2265.92,2219.49,59470439803.0,0,2018-04-19 23:59:59
2018-04-20,2231.08,2232.66,2242.72,2222.81,32907921168.5,0,2018-04-20 23:59:59
2018-04-23,2232.33,2250.99,2250.99,2212.16,63447445889.8,0,2018-04-23 23:59:59
2018-04-24,2260.17,2253.77,2270.61,2245.57,46142806068.6,0,2018-04-24 23:59:59
2018-04-25,2245.06,2253.5,2253.5,2229.66,40777232639.2,0,2018-04-25 23:59:59
2018-04-26,2255.66,2286.02,2286.73,2253.92,45975451683.8,0,2018-04-26 23:59:59
2018-04-27,2287.95,2301.49,2302.54,2281.49,45539771826.2,0,2018-04-27 23:59:59
2018-04-28,2300.85,2297.3,2300.85,2288.23,6207773410.3,0,2018-04-28 23:59:59
2018-04-30,2296.11,2307.02,2322.38,2289.33,25312081262.6,0,2018-04-30 23:59:59
2018-05-02,2304.28,2306.42,2317.43,2298.52,32611287966.7,0,2018-05-02 23:59:59
2018-05-03,2303.34,2274.07,2313.85,2274.07,44005292615.2,0,2018-05-03 23:59:59
2018-05-04,2278.9,2289.47,2294.35,2278.9,29134920375.1,0,2018-05-04 23:59:59
2018-05-07,2294.1,2297.12,2313.73,2292.63,23341193347.2,0,2018-05-07 23:59:59
2018-05-08,2292.78,2301.99,2301.99,2277.17,35537935401.9,0,2018-05-08 23:59:59
2018-05-10,2315.39,2312.92,2322.45,2303.15,44521731188.9,0,2018-05-10 23:59:59
2018-05-11,2317.6,2345.26,2346.98,2317.53,41316398081.4,0,2018-05-11 23:59:59
2018-05-14,2345.93,2357.62,2358.59,2326.27,31886758140.5,0,2018-05-14 23:59:59
2018-05-15,2353.22,2337.03,2354.11,2330.59,44743693214.4,0,2018-05-15 23:59:59
2018-05-16,2336.52,2338.39,2350.49,2328.86,49050292350.1,0,2018-05-16 23:59:59
2018-05-17,2342.22,2323.51,2346.04,2323.51,36187090415.6,0,2018-05-17 23:59:59
2018-05-18,2323.75,2326.94,2338.94,2321.93,36608467154.8,0,2018-05-18 23:59:59
2018-05-21,2328.42,2332.63,2347.93,2328.42,28823716151.8,0,2018-05-21 23:59:59
2018-05-22,2333.89,2326.87,2336.77,2317.78,28572359334.3,0,2018-05-22 23:59:59
2018-05-23,2317.0,2295.57,2318.77,2294.98,32222355533.6,0,2018-05-23 23:59:59
2018-05-24,2298.73,2294.01,2310.08,2289.68,30395213376.3,0,2018-05-24 23:59:59
2018-05-25,2297.91,2306.57,2316.13,2296.91,36013728553.6,0,2018-05-25 23:59:59
2018-05-28,2306.23,2311.28,2314.48,2301.82,15944786959.7,0,2018-05-28 23:59:59
2018-05-29,2314.11,2298.0,2316.59,2285.41,32005810850.8,0,2018-05-29 23:59:59
2018-05-30,2298.52,2297.6,2307.82,2289.21,38894742708.0,0,2018-05-30 23:59:59
2018-05-31,2303.34,2302.88,2315.15,2289.65,72455908825.1,0,2018-05-31 23:59:59
2018-06-01,2297.13,2295.34,2311.95,2292.97,30992079661.7,0,2018-06-01 23:59:59
2018-06-04,2299.65,2323.64,2324.2,2299.65,26747618650.4,0,2018-06-04 23:59:59
2018-06-05,2322.71,2318.23,2329.03,2310.82,38666583161.9,0,2018-06-05 23:59:59
2018-06-06,2319.33,2315.45,2322.05,2302.7,28878723214.5,0,2018-06-06 23:59:59
2018-06-07,2318.28,2316.07,2326.44,2316.07,26158374455.1,0,2018-06-07 23:59:59
2018-06-08,2313.0,2267.92,2316.92,2267.92,45882925500.8,0,2018-06-08 23:59:59
2018-06-09,2268.99,2281.51,2284.13,2268.99,3836924404.85,0,2018-06-09 23:59:59
2018-06-11,2283.64,2271.74,2285.14,2260.4,18541264496.4,0,2018-06-11 23:59:59
2018-06-13,2275.69,2270.73,2283.73,2268.36,34112296130.4,0,2018-06-13 23:59:59
2018-06-14,2268.94,2253.48,2269.1,2247.96,30274715001.0,0,2018-06-14 23:59:59
2018-06-15,2254.09,2237.53,2261.74,2235.93,54972383231.2,0,2018-06-15 23:59:59
2018-06-18,2234.53,2222.56,2241.3,2216.21,35216571494.2,0,2018-06-18 23:59:59
2018-06-19,2216.94,2221.42,2228.84,2192.63,41548383291.5,0,2018-06-19 23:59:59
2018-06-20,2226.49,2256.27,2263.76,2226.49,41441731500.8,0,2018-06-20 23:59:59
2018-06-21,2255.51,2245.94,2268.93,2243.71,42440145101.7,0,2018-06-21 23:59:59
2018-06-22,2250.99,2249.68,2262.18,2236.44,46540089991.9,0,2018-06-22 23:59:59
2018-06-25,2234.22,2236.65,2255.69,2232.82,32559955746.8,0,2018-06-25 23:59:59
2018-06-26,2238.35,2231.03,2253.3,2229.47,27829118842.8,0,2018-06-26 23:59:59
2018-06-27,2239.75,2253.6,2265.33,2223.28,38166031297.4,0,2018-06-27 23:59:59
2018-06-28,2254.46,2250.26,2264.76,2246.92,32903511208.5,0,2018-06-28 23:59:59
2018-06-29,2262.16,2295.95,2295.95,2261.58,43129452213.7,0,2018-06-29 23:59:59
2018-07-02,2294.1,2319.31,2327.72,2287.85,37968961508.8,0,2018-07-02 23:59:59
2018-07-03,2319.37,2301.65,2320.41,2296.92,26549298775.4,0,2018-07-03 23:59:59
2018-07-04,2301.68,2304.06,2309.57,2299.45,18501372052.4,0,2018-07-04 23:59:59
2018-07-05,2299.68,2346.86,2346.86,2293.78,38556456313.6,0,2018-07-05 23:59:59
2018-07-06,2342.62,2345.38,2350.97,2319.94,34371043039.4,0,2018-07-06 23:59:59
2018-07-09,2351.69,2373.17,2375.83,2351.69,32654928782.5,0,2018-07-09 23:59:59
2018-07-10,2368.28,2365.17,2379.33,2359.16,36236043236.3,0,2018-07-10 23:59:59
2018-07-11,2355.79,2336.15,2355.79,2326.24,38450820046.2,0,2018-07-11 23:59:59
2018-07-12,2332.23,2322.06,2336.52,2307.95,31609016309.4,0,2018-07-12 23:59:59
2018-07-13,2326.76,2346.43,2346.43,2324.9,29276526177.0,0,2018-07-13 23:59:59
2018-07-16,2343.02,2334.18,2352.3,2321.33,31527048877.5,0,2018-07-16 23:59:59
2018-07-17,2325.28,2310.92,2325.28,2293.76,35884307790.2,0,2018-07-17 23:59:59
2018-07-18,2294.22,2294.78,2303.39,2284.45,35900582680.2,0,2018-07-18 23:59:59
2018-07-19,2297.15,2269.45,2297.15,2262.99,45942372515.8,0,2018-07-19 23:59:59
2018-07-20,2269.97,2247.82,2274.66,2239.77,48323944671.9,0,2018-07-20 23:59:59
2018-07-23,2250.57,2261.25,2273.13,2250.57,27733235485.0,0,2018-07-23 23:59:59
2018-07-24,2264.38,2278.3,2281.62,2263.36,27847775733.2,0,2018-07-24 23:59:59
2018-07-25,2268.11,2282.84,2285.22,2258.31,35315719811.8,0,2018-07-25 23:59:59
2018-07-26,2287.75,2293.07,2300.05,2283.01,33130073214.7,0,2018-07-26 23:59:59
2018-07-27,2293.87,2292.72,2298.07,2275.23,26609287255.7,0,2018-07-27 23:59:59
2018-07-30,2288.29,2295.72,2298.76,2276.68,27128795640.2,0,2018-07-30 23:59:59
2018-07-31,2290.76,2321.11,2321.11,2286.84,35119566813.6,0,2018-07-31 23:59:59
2018-08-01,2317.83,2315.18,2326.36,2307.99,26333344432.2,0,2018-08-01 23:59:59
2018-08-02,2311.78,2295.15,2321.78,2288.11,31837651496.0,0,2018-08-02 23:59:59
2018-08-03,2294.37,2297.99,2299.08,2277.3,36301662533.8,0,2018-08-03 23:59:59
2018-08-06,2297.62,2299.88,2310.96,2286.88,29078761048.2,0,2018-08-06 23:59:59
2018-08-07,2303.47,2312.19,2320.38,2301.21,33124676608.0,0,2018-08-07 23:59:59
2018-08-08,2308.62,2293.01,2310.65,2275.15,55919027604.6,0,2018-08-08 23:59:59
2018-08-09,2282.02,2309.58,2309.58,2257.51,65707960045.2,0,2018-08-09 23:59:59
2018-08-10,2295.59,2275.05,2308.46,2259.67,56410587159.8,0,2018-08-10 23:59:59
2018-08-13,2264.6,2285.61,2298.36,2255.75,49841536275.3,0,2018-08-13 23:59:59
2018-08-14,2298.73,2282.88,2305.88,2268.92,41415038567.0,0,2018-08-14 23:59:59
2018-08-15,2281.4,2267.13,2282.34,2246.45,41308786642.2,0,2018-08-15 23:59:59
2018-08-16,2269.02,2261.09,2273.44,2249.77,27784927408.8,0,2018-08-16 23:59:59
2018-08-17,2261.69,2255.12,2268.89,2247.45,24700335707.3,0,2018-08-17 23:59:59
2018-08-20,2266.06,2272.49,2279.52,2265.19,24020335121.9,0,2018-08-20 23:59:59
2018-08-21,2274.36,2291.76,2291.76,2259.81,26067709370.5,0,2018-08-21 23:59:59
2018-08-22,2296.17,2297.06,2306.1,2278.23,33523925784.7,0,2018-08-22 23:59:59
2018-08-23,2293.98,2260.04,2303.47,2258.11,50146168725.7,0,2018-08-23 23:59:59
2018-08-24,2258.94,2279.76,2281.74,2240.71,45117580019.6,0,2018-08-24 23:59:59
2018-08-27,2281.87,2312.93,2312.93,2281.87,25560687145.6,0,2018-08-27 23:59:59
2018-08-28,2313.85,2316.28,2323.45,2310.99,28140874689.0,0,2018-08-28 23:59:59
2018-08-29,2316.73,2348.44,2348.44,2316.66,29417341669.7,0,2018-08-29 23:59:59
2018-08-30,2352.06,2330.92,2359.58,2325.8,34634950998.3,0,2018-08-30 23:59:59
2018-08-31,2328.52,2345.85,2345.85,2310.78,36711421797.9,0,2018-08-31 23:59:59
2018-09-03,2344.3,2346.08,2353.09,2339.39,16984179920.1,0,2018-09-03 23:59:59
2018-09-04,2348.65,2336.38,2358.88,2332.34,26425382774.3,0,2018-09-04 23:59:59
2018-09-05,2333.04,2321.33,2341.37,2321.33,26141343284.8,0,2018-09-05 23:59:59
2018-09-06,2320.08,2320.65,2342.02,2320.08,29646878635.8,0,2018-09-06 23:59:59
2018-09-07,2321.66,2321.82,2330.84,2305.27,32670059994.8,0,2018-09-07 23:59:59
2018-09-10,2322.67,2335.85,2335.85,2320.04,34514794888.8,0,2018-09-10 23:59:59
2018-09-11,2336.16,2335.19,2345.65,2314.8,44050812075.4,0,2018-09-11 23:59:59
2018-09-12,2339.77,2340.63,2350.0,2328.28,40218912051.8,0,2018-09-12 23:59:59
2018-09-13,2339.4,2357.32,2373.61,2339.4,58935651831.8,0,2018-09-13 23:59:59
2018-09-14,2359.06,2360.26,2369.06,2345.51,42263120465.8,0,2018-09-14 23:59:59
2018-09-17,2362.24,2373.75,2373.76,2350.09,33667666268.2,0,2018-09-17 23:59:59
2018-09-18,2374.09,2402.58,2402.58,2372.0,42138828795.4,0,2018-09-18 23:59:59
2018-09-19,2405.31,2404.42,2416.53,2396.18,41072771599.1,0,2018-09-19 23:59:59
2018-09-20,2405.36,2400.89,2434.94,2400.89,78554783175.0,0,2018-09-20 23:59:59
2018-09-21,2401.35,2426.8,2426.8,2401.0,67062419017.9,0,2018-09-21 23:59:59
2018-09-24,2426.41,2430.01,2432.64,2417.45,38325790113.0,0,2018-09-24 23:59:59
2018-09-25,2432.76,2444.22,2444.65,2420.3,41597933304.5,0,2018-09-25 23:59:59
2018-09-26,2445.35,2427.29,2449.42,2421.45,37184779240.2,0,2018-09-26 23:59:59
2018-09-27,2423.75,2474.57,2474.57,2423.14,60380653372.2,0,2018-09-27 23:59:59
2018-09-28,2467.95,2475.36,2476.86,2446.53,52113681518.5,0,2018-09-28 23:59:59
2018-10-01,2481.45,2472.22,2493.82,2461.77,34671183344.2,0,2018-10-01 23:59:59
2018-10-02,2475.65,2449.7,2480.19,2445.51,36790896437.9,0,2018-10-02 23:59:59
2018-10-03,2451.45,2493.91,2501.78,2451.45,49917202576.7,0,2018-10-03 23:59:59
2018-10-04,2492.54,2465.03,2498.07,2459.02,49410547714.7,0,2018-10-04 23:59:59
2018-10-05,2458.28,2450.9,2466.31,2436.98,43668542924.6,0,2018-10-05 23:59:59
2018-10-08,2449.95,2454.28,2466.17,2436.49,35427421796.8,0,2018-10-08 23:59:59
2018-10-09,2459.63,2443.83,2478.87,2443.83,43434513039.3,0,2018-10-09 23:59:59
2018-10-10,2445.78,2417.69,2454.28,2411.06,42298071426.4,0,2018-10-10 23:59:59
2018-10-11,2386.03,2366.47,2388.63,2351.68,60349852497.3,0,2018-10-11 23:59:59
2018-10-12,2371.68,2403.02,2407.4,2371.68,36002700221.1,0,2018-10-12 23:59:59
2018-10-15,2405.53,2389.05,2414.16,2374.8,28076383834.6,0,2018-10-15 23:59:59
2018-10-16,2387.35,2417.26,2418.65,2377.81,33705253286.0,0,2018-10-16 23:59:59
2018-10-17,2422.45,2411.42,2433.5,2400.53,35869645218.3,0,2018-10-17 23:59:59
2018-10-18,2408.97,2378.62,2411.22,2377.37,30817151092.6,0,2018-10-18 23:59:59
2018-10-19,2381.06,2344.79,2381.83,2342.05,47863126338.5,0,2018-10-19 23:59:59
2018-10-22,2347.29,2308.56,2361.0,2306.26,44652064472.2,0,2018-10-22 23:59:59
2018-10-23,2302.84,2305.58,2321.46,2289.23,53010855002.8,0,2018-10-23 23:59:59
2018-10-24,2311.28,2336.49,2348.87,2307.96,79163935268.3,0,2018-10-24 23:59:59
2018-10-25,2323.03,2331.59,2336.68,2307.06,46534534438.8,0,2018-10-25 23:59:59
2018-10-26,2328.82,2293.22,2328.82,2275.58,42187140361.4,0,2018-10-26 23:59:59
2018-10-29,2290.53,2317.06,2321.77,2287.05,30789249078.8,0,2018-10-29 23:59:59
2018-10-30,2311.54,2299.98,2316.89,2283.13,33102965088.8,0,2018-10-30 23:59:59
2018-10-31,2306.18,2352.71,2352.71,2306.18,40437425487.2,0,2018-10-31 23:59:59
2018-11-01,2352.94,2359.33,2366.37,2333.09,40437475898.3,0,2018-11-01 23:59:59
2018-11-02,2364.36,2377.95,2385.95,2363.64,39957908798.3,0,2018-11-02 23:59:59
2018-11-06,2381.38,2412.31,2412.31,2381.38,37900124821.9,0,2018-11-06 23:59:59
2018-11-07,2411.46,2445.34,2445.34,2392.05,48898088238.2,0,2018-11-07 23:59:59
2018-11-08,2446.23,2438.62,2454.84,2430.84,43655024418.3,0,2018-11-08 23:59:59
2018-11-09,2431.85,2403.47,2431.85,2385.23,48419017315.0,0,2018-11-09 23:59:59
2018-11-12,2407.97,2393.81,2425.08,2391.57,34152730435.7,0,2018-11-12 23:59:59
2018-11-13,2388.27,2374.94,2398.95,2373.61,44330355763.3,0,2018-11-13 23:59:59
2018-11-14,2368.89,2378.59,2379.67,2346.68,49144655064.9,0,2018-11-14 23:59:59
2018-11-15,2382.43,2381.45,2396.93,2377.48,35634350265.2,0,2018-11-15 23:59:59
2018-11-16,2384.76,2372.67,2398.2,2365.2,33948529950.5,0,2018-11-16 23:59:59
2018-11-19,2375.21,2373.78,2391.72,2368.45,30717170181.3,0,2018-11-19 23:59:59
2018-11-20,2371.71,2341.6,2371.71,2323.95,36964348122.3,0,2018-11-20 23:59:59
2018-11-21,2339.29,2357.97,2362.28,2336.18,34730902207.0,0,2018-11-21 23:59:59
2018-11-22,2358.14,2369.53,2372.06,2348.04,26314234412.4,0,2018-11-22 23:59:59
2018-11-23,2368.39,2342.97,2368.39,2334.0,34432642081.1,0,2018-11-23 23:59:59
2018-11-26,2344.38,2308.5,2346.94,2284.3,54332953137.5,0,2018-11-26 23:59:59
2018-11-27,2311.17,2338.71,2345.01,2310.32,42285635155.0,0,2018-11-27 23:59:59
2018-11-28,2341.11,2381.12,2386.82,2341.11,45897758220.8,0,2018-11-28 23:59:59
2018-11-29,2387.45,2398.56,2410.49,2377.92,50814138744.7,0,2018-11-29 23:59:59
2018-11-30,2394.54,2392.5,2402.14,2378.74,59489968338.6,0,2018-11-30 23:59:59
2018-12-03,2405.18,2441.19,2446.15,2405.18,52441577467.9,0,2018-12-03 23:59:59
2018-12-04,2440.63,2443.38,2449.92,2426.71,40442645881.9,0,2018-12-04 23:59:59
2018-12-05,2425.02,2445.55,2445.55,2409.32,33933154753.2,0,2018-12-05 23:59:59
