begin,open,close,high,low,value,volume,end
2015-04-02,14.19,14.19,14.19,14.19,43973007461.0,0,2015-04-02 23:59:59
2015-04-03,14.11,14.11,14.11,14.11,47651365957.0,0,2015-04-03 23:59:59
2015-04-06,14.1,14.1,14.1,14.1,52284824519.0,0,2015-04-06 23:59:59
2015-04-07,13.96,13.96,13.96,13.96,41187495826.0,0,2015-04-07 23:59:59
2015-04-08,13.85,13.85,13.85,13.85,42335255648.0,0,2015-04-08 23:59:59
2015-04-09,13.72,13.72,13.72,13.72,46907538105.0,0,2015-04-09 23:59:59
2015-04-10,13.67,13.67,13.67,13.67,37197347767.0,0,2015-04-10 23:59:59
2015-04-13,13.99,13.99,13.99,13.99,43686456653.0,0,2015-04-13 23:59:59
2015-04-14,14.1,14.1,14.1,14.1,35337583224.0,0,2015-04-14 23:59:59
2015-04-15,14.18,14.18,14.18,14.18,33620353417.0,0,2015-04-15 23:59:59
2015-04-16,14.41,14.41,14.41,14.41,31132019401.0,0,2015-04-16 23:59:59
2015-04-17,14.36,14.36,14.36,14.36,37548353895.0,0,2015-04-17 23:59:59
2015-04-20,14.18,14.18,14.18,14.18,33126635078.0,0,2015-04-20 23:59:59
2015-04-21,14.17,14.17,14.17,14.17,28823736376.0,0,2015-04-21 23:59:59
2015-04-22,14.31,14.31,14.31,14.31,26090666201.0,0,2015-04-22 23:59:59
2015-04-23,14.12,14.12,14.12,14.12,37742110643.0,0,2015-04-23 23:59:59
2015-04-24,13.8,13.8,13.8,13.8,30673376831.0,0,2015-04-24 23:59:59
2015-04-27,13.91,13.91,13.91,13.91,32857596621.0,0,2015-04-27 23:59:59
2015-04-28,14.16,14.16,14.16,14.16,30983754845.0,0,2015-04-28 23:59:59
2015-04-29,13.91,13.91,13.91,13.91,22861919719.0,0,2015-04-29 23:59:59
2015-04-30,13.96,13.96,13.96,13.96,23476644645.0,0,2015-04-30 23:59:59
2015-05-05,12.74,12.74,12.74,12.74,27255598801.0,0,2015-05-05 23:59:59
2015-05-06,12.54,12.54,12.54,12.54,27661086830.0,0,2015-05-06 23:59:59
2015-05-07,12.51,12.51,12.51,12.51,28693461353.0,0,2015-05-07 23:59:59
2015-05-08,11.93,11.93,11.93,11.93,26253630994.0,0,2015-05-08 23:59:59
2015-05-12,12.06,12.06,12.06,12.06,23504707477.0,0,2015-05-12 23:59:59
2015-05-13,12.49,12.49,12.49,12.49,29465199150.0,0,2015-05-13 23:59:59
2015-05-14,12.73,12.73,12.73,12.73,29700646598.0,0,2015-05-14 23:59:59
2015-05-15,12.82,12.82,12.82,12.82,35519213026.0,0,2015-05-15 23:59:59
2015-05-18,12.94,12.94,12.94,12.94,36478918639.0,0,2015-05-18 23:59:59
2015-05-19,12.94,12.94,12.94,12.94,32099164733.0,0,2015-05-19 23:59:59
2015-05-20,12.64,12.64,12.64,12.64,25256009392.0,0,2015-05-20 23:59:59
2015-05-21,12.23,12.23,12.23,12.23,26061646190.0,0,2015-05-21 23:59:59
2015-05-22,12.17,12.17,12.17,12.17,27052793777.0,0,2015-05-22 23:59:59
2015-05-25,12.38,12.38,12.38,12.38,27180744741.0,0,2015-05-25 23:59:59
2015-05-26,12.6,12.6,12.6,12.6,22458204772.0,0,2015-05-26 23:59:59
2015-05-27,12.84,12.84,12.84,12.84,29386786963.0,0,2015-05-27 23:59:59
2015-05-28,12.78,12.78,12.78,12.78,28526697807.0,0,2015-05-28 23:59:59
2015-05-29,12.78,12.78,12.78,12.78,34317574306.0,0,2015-05-29 23:59:59
2015-06-01,12.6,12.6,12.6,12.6,42886679894.0,0,2015-06-01 23:59:59
2015-06-02,12.38,12.38,12.38,12.38,47927621188.0,0,2015-06-02 23:59:59
2015-06-03,12.54,12.54,12.54,12.54,56944035516.0,0,2015-06-03 23:59:59
2015-06-04,12.74,12.74,12.74,12.74,56330820650.0,0,2015-06-04 23:59:59
2015-06-05,12.78,12.78,12.78,12.78,47283976563.0,0,2015-06-05 23:59:59
2015-06-08,12.79,12.79,12.79,12.79,47058288157.0,0,2015-06-08 23:59:59
2015-06-09,12.91,12.91,12.91,12.91,63436784433.0,0,2015-06-09 23:59:59
2015-06-10,12.8,12.8,12.8,12.8,57139339653.0,0,2015-06-10 23:59:59
2015-06-11,12.57,12.57,12.57,12.57,46068378159.0,0,2015-06-11 23:59:59
2015-06-15,12.5,12.5,12.5,12.5,45906101425.0,0,2015-06-15 23:59:59
2015-06-16,11.75,11.75,11.75,11.75,46391356512.0,0,2015-06-16 23:59:59
2015-06-17,11.86,11.86,11.86,11.86,52026440011.0,0,2015-06-17 23:59:59
2015-06-18,11.93,11.93,11.93,11.93,48856983294.0,0,2015-06-18 23:59:59
2015-06-19,11.89,11.89,11.89,11.89,48033796298.0,0,2015-06-19 23:59:59
2015-06-22,11.86,11.86,11.86,11.86,45813055836.0,0,2015-06-22 23:59:59
2015-06-23,11.9,11.9,11.9,11.9,45041546378.0,0,2015-06-23 23:59:59
2015-06-24,11.89,11.89,11.89,11.89,58162902363.0,0,2015-06-24 23:59:59
2015-06-25,11.95,11.95,11.95,11.95,62081713173.0,0,2015-06-25 23:59:59
2015-06-26,11.93,11.93,11.93,11.93,49860853282.0,0,2015-06-26 23:59:59
2015-06-29,11.95,11.95,11.95,11.95,52440533389.0,0,2015-06-29 23:59:59
2015-06-30,11.9,11.9,11.9,11.9,53381805778.0,0,2015-06-30 23:59:59
2015-07-01,11.8,11.8,11.8,11.8,49293017815.0,0,2015-07-01 23:59:59
2015-07-02,11.76,11.76,11.76,11.76,43962469066.0,0,2015-07-02 23:59:59
2015-07-03,11.53,11.53,11.53,11.53,49247233926.0,0,2015-07-03 23:59:59
2015-07-06,11.23,11.23,11.23,11.23,49480011490.0,0,2015-07-06 23:59:59
2015-07-07,10.89,10.89,10.89,10.89,44124984235.0,0,2015-07-07 23:59:59
2015-07-08,11.0,11.0,11.0,11.0,58719381902.0,0,2015-07-08 23:59:59
2015-07-09,10.88,10.88,10.88,10.88,48806350706.0,0,2015-07-09 23:59:59
2015-07-10,11.13,11.13,11.13,11.13,51943058342.0,0,2015-07-10 23:59:59
2015-07-13,11.69,11.69,11.69,11.69,48573718251.0,0,2015-07-13 23:59:59
2015-07-14,11.7,11.7,11.7,11.7,56643675780.0,0,2015-07-14 23:59:59
2015-07-15,11.67,11.67,11.67,11.67,51585124684.0,0,2015-07-15 23:59:59
2015-07-16,11.75,11.75,11.75,11.75,55586475634.0,0,2015-07-16 23:59:59
2015-07-17,11.87,11.87,11.87,11.87,46489533017.0,0,2015-07-17 23:59:59
2015-07-20,11.9,11.9,11.9,11.9,52276986645.0,0,2015-07-20 23:59:59
2015-07-21,11.75,11.75,11.75,11.75,56464908298.0,0,2015-07-21 23:59:59
2015-07-22,11.77,11.77,11.77,11.77,64725711507.0,0,2015-07-22 23:59:59
2015-07-23,11.37,11.37,11.37,11.37,57632392358.0,0,2015-07-23 23:59:59
2015-07-24,11.04,11.04,11.04,11.04,47815039566.0,0,2015-07-24 23:59:59
2015-07-27,11.2,11.2,11.2,11.2,41558904952.0,0,2015-07-27 23:59:59
2015-07-28,11.55,11.55,11.55,11.55,44866908787.0,0,2015-07-28 23:59:59
2015-07-29,11.41,11.41,11.41,11.41,68866479707.0,0,2015-07-29 23:59:59
2015-07-30,11.08,11.08,11.08,11.08,54131770633.0,0,2015-07-30 23:59:59
2015-07-31,11.02,11.02,11.02,11.02,50449081845.0,0,2015-07-31 23:59:59
2015-08-03,10.54,10.54,10.54,10.54,40797029156.0,0,2015-08-03 23:59:59
2015-08-04,10.39,10.39,10.39,10.39,35439439379.0,0,2015-08-04 23:59:59
2015-08-05,10.52,10.52,10.52,10.52,45708808872.0,0,2015-08-05 23:59:59
2015-08-06,10.45,10.45,10.45,10.45,45819326041.0,0,2015-08-06 23:59:59
2015-08-07,10.43,10.43,10.43,10.43,49871259712.0,0,2015-08-07 23:59:59
2015-08-10,10.43,10.43,10.43,10.43,49215959101.0,0,2015-08-10 23:59:59
2015-08-11,10.59,10.59,10.59,10.59,55152345348.0,0,2015-08-11 23:59:59
2015-08-12,10.78,10.78,10.78,10.78,59408389058.0,0,2015-08-12 23:59:59
2015-08-13,10.81,10.81,10.81,10.81,47413444196.0,0,2015-08-13 23:59:59
2015-08-14,11.03,11.03,11.03,11.03,48304408732.0,0,2015-08-14 23:59:59
2015-08-17,11.1,11.1,11.1,11.1,50177014526.0,0,2015-08-17 23:59:59
2015-08-18,11.07,11.07,11.07,11.07,56230138239.0,0,2015-08-18 23:59:59
2015-08-19,10.89,10.89,10.89,10.89,57559098792.0,0,2015-08-19 23:59:59
2015-08-20,10.78,10.78,10.78,10.78,48836903405.0,0,2015-08-20 23:59:59
2015-08-21,10.8,10.8,10.8,10.8,49279360684.0,0,2015-08-21 23:59:59
2015-08-24,10.86,10.86,10.86,10.86,50354828755.0,0,2015-08-24 23:59:59
2015-08-25,10.97,10.97,10.97,10.97,49940525426.0,0,2015-08-25 23:59:59
2015-08-26,10.97,10.97,10.97,10.97,66575531019.0,0,2015-08-26 23:59:59
2015-08-27,11.0,11.0,11.0,11.0,60991077038.0,0,2015-08-27 23:59:59
2015-08-28,11.02,11.02,11.02,11.02,51021350175.0,0,2015-08-28 23:59:59
2015-08-31,11.0,11.0,11.0,11.0,45662353732.0,0,2015-08-31 23:59:59
2015-09-01,10.93,10.93,10.93,10.93,39591151444.0,0,2015-09-01 23:59:59
2015-09-02,10.86,10.86,10.86,10.86,71729941052.0,0,2015-09-02 23:59:59
2015-09-03,10.69,10.69,10.69,10.69,53812567785.0,0,2015-09-03 23:59:59
2015-09-04,10.77,10.77,10.77,10.77,62988554876.0,0,2015-09-04 23:59:59
2015-09-07,10.76,10.76,10.76,10.76,47414363298.0,0,2015-09-07 23:59:59
2015-09-08,10.7,10.7,10.7,10.7,50476074943.0,0,2015-09-08 23:59:59
2015-09-09,10.69,10.69,10.69,10.69,57761803125.0,0,2015-09-09 23:59:59
2015-09-10,10.52,10.52,10.52,10.52,47434041101.0,0,2015-09-10 23:59:59
2015-09-11,10.95,10.95,10.95,10.95,45647580017.0,0,2015-09-11 23:59:59
2015-09-14,11.12,11.12,11.12,11.12,41847471990.0,0,2015-09-14 23:59:59
2015-09-15,11.47,11.47,11.47,11.47,46792953325.0,0,2015-09-15 23:59:59
2015-09-16,11.45,11.45,11.45,11.45,41067440486.0,0,2015-09-16 23:59:59
2015-09-17,11.41,11.41,11.41,11.41,54025910453.0,0,2015-09-17 23:59:59
2015-09-18,11.28,11.28,11.28,11.28,49582817770.0,0,2015-09-18 23:59:59
2015-09-21,11.41,11.41,11.41,11.41,45107304176.0,0,2015-09-21 23:59:59
2015-09-22,11.52,11.52,11.52,11.52,49460140109.0,0,2015-09-22 23:59:59
2015-09-23,11.46,11.46,11.46,11.46,62345760888.0,0,2015-09-23 23:59:59
2015-09-24,11.32,11.32,11.32,11.32,52638875893.0,0,2015-09-24 23:59:59
2015-09-25,11.23,11.23,11.23,11.23,53216250819.0,0,2015-09-25 23:59:59
2015-09-28,11.33,11.33,11.33,11.33,49068757451.0,0,2015-09-28 23:59:59
2015-09-29,11.39,11.39,11.39,11.39,49572158452.0,0,2015-09-29 23:59:59
2015-09-30,11.47,11.47,11.47,11.47,64426245417.0,0,2015-09-30 23:59:59
2015-10-01,11.36,11.36,11.36,11.36,55370865087.0,0,2015-10-01 23:59:59
2015-10-02,11.3,11.3,11.3,11.3,60513280001.0,0,2015-10-02 23:59:59
2015-10-05,11.17,11.17,11.17,11.17,55719973461.0,0,2015-10-05 23:59:59
2015-10-06,10.45,10.45,10.45,10.45,57074341377.0,0,2015-10-06 23:59:59
2015-10-07,10.58,10.58,10.58,10.58,68808649301.0,0,2015-10-07 23:59:59
2015-10-08,10.37,10.37,10.37,10.37,46227535799.0,0,2015-10-08 23:59:59
2015-10-09,10.54,10.54,10.54,10.54,48985841174.0,0,2015-10-09 23:59:59
2015-10-12,10.7,10.7,10.7,10.7,56447897019.0,0,2015-10-12 23:59:59
2015-10-13,11.14,11.14,11.14,11.14,60210802742.0,0,2015-10-13 23:59:59
2015-10-14,11.28,11.28,11.28,11.28,85749099523.0,0,2015-10-14 23:59:59
2015-10-15,11.25,11.25,11.25,11.25,75011835442.0,0,2015-10-15 23:59:59
2015-10-16,11.27,11.27,11.27,11.27,73175054173.0,0,2015-10-16 23:59:59
2015-10-19,11.29,11.29,11.29,11.29,79693292663.0,0,2015-10-19 23:59:59
2015-10-20,11.23,11.23,11.23,11.23,71042748098.0,0,2015-10-20 23:59:59
2015-10-21,11.35,11.35,11.35,11.35,100288479386.0,0,2015-10-21 23:59:59
2015-10-22,11.29,11.29,11.29,11.29,80413552415.0,0,2015-10-22 23:59:59
2015-10-23,11.34,11.34,11.34,11.34,85243296730.0,0,2015-10-23 23:59:59
2015-10-26,11.37,11.37,11.37,11.37,79392374323.0,0,2015-10-26 23:59:59
2015-10-27,11.38,11.38,11.38,11.38,94697308365.0,0,2015-10-27 23:59:59
2015-10-28,11.41,11.41,11.41,11.41,92264855860.0,0,2015-10-28 23:59:59
2015-10-29,11.49,11.49,11.49,11.49,85316239535.0,0,2015-10-29 23:59:59
2015-10-30,11.46,11.46,11.46,11.46,97169701818.0,0,2015-10-30 23:59:59
2015-11-02,11.35,11.35,11.35,11.35,76359328197.0,0,2015-11-02 23:59:59
2015-11-03,11.41,11.41,11.41,11.41,87830906887.0,0,2015-11-03 23:59:59
2015-11-05,11.42,11.42,11.42,11.42,102060614495.0,0,2015-11-05 23:59:59
2015-11-06,11.44,11.44,11.44,11.44,102243719152.0,0,2015-11-06 23:59:59
2015-11-09,11.4,11.4,11.4,11.4,116553901047.0,0,2015-11-09 23:59:59
2015-11-10,11.25,11.25,11.25,11.25,115058822043.0,0,2015-11-10 23:59:59
2015-11-11,11.36,11.36,11.36,11.36,94358857486.0,0,2015-11-11 23:59:59
2015-11-12,11.39,11.39,11.39,11.39,92294345161.0,0,2015-11-12 23:59:59
2015-11-13,11.38,11.38,11.38,11.38,93742069957.0,0,2015-11-13 23:59:59
2015-11-16,11.39,11.39,11.39,11.39,86634678703.0,0,2015-11-16 23:59:59
2015-11-17,11.47,11.47,11.47,11.47,89270174085.0,0,2015-11-17 23:59:59
2015-11-18,11.53,11.53,11.53,11.53,53294641252.0,0,2015-11-18 23:59:59
2015-11-19,11.49,11.49,11.49,11.49,78542553735.0,0,2015-11-19 23:59:59
2015-11-20,11.47,11.47,11.47,11.47,64927463325.0,0,2015-11-20 23:59:59
2015-11-23,11.41,11.41,11.41,11.41,85505733320.0,0,2015-11-23 23:59:59
2015-11-24,11.38,11.38,11.38,11.38,92460687037.0,0,2015-11-24 23:59:59
2015-11-25,11.39,11.39,11.39,11.39,80136476779.0,0,2015-11-25 23:59:59
2015-11-26,11.44,11.44,11.44,11.44,83850323787.0,0,2015-11-26 23:59:59
2015-11-27,11.38,11.38,11.38,11.38,71478768580.0,0,2015-11-27 23:59:59
2015-11-30,11.38,11.38,11.38,11.38,83635118333.0,0,2015-11-30 23:59:59
2015-12-01,11.43,11.43,11.43,11.43,127106546910.0,0,2015-12-01 23:59:59
2015-12-02,11.31,11.31,11.31,11.31,191118167396.0,0,2015-12-02 23:59:59
2015-12-03,11.18,11.18,11.18,11.18,160559129770.0,0,2015-12-03 23:59:59
2015-12-04,11.15,11.15,11.15,11.15,163681743205.0,0,2015-12-04 23:59:59
2015-12-07,11.19,11.19,11.19,11.19,158601307281.0,0,2015-12-07 23:59:59
2015-12-08,11.53,11.53,11.53,11.53,137351520320.0,0,2015-12-08 23:59:59
2015-12-09,11.59,11.59,11.59,11.59,152183720778.0,0,2015-12-09 23:59:59
2015-12-10,11.46,11.46,11.46,11.46,140176615898.0,0,2015-12-10 23:59:59
2015-12-11,11.49,11.49,11.49,11.49,132791498316.0,0,2015-12-11 23:59:59
2015-12-14,11.44,11.44,11.44,11.44,120734847516.0,0,2015-12-14 23:59:59
2015-12-15,11.5,11.5,11.5,11.5,104047807574.0,0,2015-12-15 23:59:59
2015-12-16,11.47,11.47,11.47,11.47,89972278359.0,0,2015-12-16 23:59:59
2015-12-17,11.52,11.52,11.52,11.52,117020975312.0,0,2015-12-17 23:59:59
2015-12-18,11.45,11.45,11.45,11.45,130484858514.0,0,2015-12-18 23:59:59
2015-12-21,11.5,11.5,11.5,11.5,137558839470.0,0,2015-12-21 23:59:59
2015-12-22,11.38,11.38,11.38,11.38,121263036814.0,0,2015-12-22 23:59:59
2015-12-23,11.17,11.17,11.17,11.17,111612006946.0,0,2015-12-23 23:59:59
2015-12-24,11.0,11.0,11.0,11.0,130671175541.0,0,2015-12-24 23:59:59
2015-12-25,10.98,10.98,10.98,10.98,132475392242.0,0,2015-12-25 23:59:59
2015-12-28,10.96,10.96,10.96,10.96,105901185524.0,0,2015-12-28 23:59:59
2015-12-29,10.9,10.9,10.9,10.9,80629653683.0,0,2015-12-29 23:59:59
2015-12-30,11.44,11.44,11.44,11.44,576393320.0,0,2015-12-30 23:59:59
2016-01-04,10.18,10.18,10.18,10.18,5922641547.0,0,2016-01-04 23:59:59
2016-01-05,10.2,10.2,10.2,10.2,586083326.0,0,2016-01-05 23:59:59
2016-01-06,10.2,10.2,10.2,10.2,0.0,0,2016-01-06 23:59:59
2016-01-11,10.92,10.92,10.92,10.92,93520594081.0,0,2016-01-11 23:59:59
2016-01-12,10.89,10.89,10.89,10.89,103323450442.0,0,2016-01-12 23:59:59
2016-01-13,10.97,10.97,10.97,10.97,111570654869.0,0,2016-01-13 23:59:59
2016-01-14,11.13,11.13,11.13,11.13,138004428827.0,0,2016-01-14 23:59:59
2016-01-15,11.1,11.1,11.1,11.1,153320830794.0,0,2016-01-15 23:59:59
2016-01-18,11.14,11.14,11.14,11.14,159934163172.0,0,2016-01-18 23:59:59
2016-01-19,11.16,11.16,11.16,11.16,173321281115.0,0,2016-01-19 23:59:59
2016-01-20,11.13,11.13,11.13,11.13,135694873804.0,0,2016-01-20 23:59:59
2016-01-21,11.1,11.1,11.1,11.1,153938240990.0,0,2016-01-21 23:59:59
2016-01-22,11.09,11.09,11.09,11.09,167070519096.0,0,2016-01-22 23:59:59
2016-01-25,11.08,11.08,11.08,11.08,170915394719.0,0,2016-01-25 23:59:59
2016-01-26,11.06,11.06,11.06,11.06,140990296030.0,0,2016-01-26 23:59:59
2016-01-27,11.1,11.1,11.1,11.1,130431091103.0,0,2016-01-27 23:59:59
2016-01-28,11.16,11.16,11.16,11.16,157042943998.0,0,2016-01-28 23:59:59
2016-01-29,11.17,11.17,11.17,11.17,149642435338.0,0,2016-01-29 23:59:59
2016-02-01,11.13,11.13,11.13,11.13,168011017952.0,0,2016-02-01 23:59:59
2016-02-02,11.12,11.12,11.12,11.12,171469496223.0,0,2016-02-02 23:59:59
2016-02-03,11.17,11.17,11.17,11.17,153183320044.0,0,2016-02-03 23:59:59
2016-02-04,11.15,11.15,11.15,11.15,190962796465.0,0,2016-02-04 23:59:59
2016-02-05,11.06,11.06,11.06,11.06,178153540554.0,0,2016-02-05 23:59:59
2016-02-08,11.04,11.04,11.04,11.04,179433496973.0,0,2016-02-08 23:59:59
2016-02-09,10.8,10.8,10.8,10.8,181330036972.0,0,2016-02-09 23:59:59
2016-02-10,10.77,10.77,10.77,10.77,168943314461.0,0,2016-02-10 23:59:59
2016-02-11,10.86,10.86,10.86,10.86,190738578664.0,0,2016-02-11 23:59:59
2016-02-12,10.84,10.84,10.84,10.84,192002468037.0,0,2016-02-12 23:59:59
2016-02-15,10.86,10.86,10.86,10.86,217568273468.0,0,2016-02-15 23:59:59
2016-02-16,10.87,10.87,10.87,10.87,200578138064.0,0,2016-02-16 23:59:59
2016-02-17,10.89,10.89,10.89,10.89,176346245163.0,0,2016-02-17 23:59:59
2016-02-18,11.0,11.0,11.0,11.0,148075772942.0,0,2016-02-18 23:59:59
2016-02-19,11.03,11.03,11.03,11.03,104484012007.0,0,2016-02-19 23:59:59
2016-02-20,10.75,10.75,10.75,10.75,4850638955.0,0,2016-02-20 23:59:59
2016-02-22,10.05,10.05,10.05,10.05,4333065280.0,0,2016-02-22 23:59:59
2016-02-24,10.97,10.97,10.97,10.97,151327878732.0,0,2016-02-24 23:59:59
2016-02-25,10.98,10.98,10.98,10.98,159462179670.0,0,2016-02-25 23:59:59
2016-02-26,10.96,10.96,10.96,10.96,168467478303.0,0,2016-02-26 23:59:59
2016-02-29,10.96,10.96,10.96,10.96,164669197229.0,0,2016-02-29 23:59:59
2016-03-01,10.99,10.99,10.99,10.99,178016423527.0,0,2016-03-01 23:59:59
2016-03-02,10.95,10.95,10.95,10.95,178172804512.0,0,2016-03-02 23:59:59
2016-03-03,10.97,10.97,10.97,10.97,207248439733.0,0,2016-03-03 23:59:59
2016-03-04,11.02,11.02,11.02,11.02,5122533929.0,0,2016-03-04 23:59:59
2016-03-07,10.5,10.5,10.5,10.5,3225981748.0,0,2016-03-07 23:59:59
2016-03-09,10.96,10.96,10.96,10.96,203080580568.0,0,2016-03-09 23:59:59
2016-03-10,10.95,10.95,10.95,10.95,227898271498.0,0,2016-03-10 23:59:59
2016-03-11,10.95,10.95,10.95,10.95,252300967829.0,0,2016-03-11 23:59:59
2016-03-14,10.94,10.94,10.94,10.94,252601800139.0,0,2016-03-14 23:59:59
2016-03-15,10.94,10.94,10.94,10.94,279129425045.0,0,2016-03-15 23:59:59
2016-03-16,10.97,10.97,10.97,10.97,219934670773.0,0,2016-03-16 23:59:59
2016-03-17,10.97,10.97,10.97,10.97,212225339154.0,0,2016-03-17 23:59:59
2016-03-18,10.92,10.92,10.92,10.92,223052332737.0,0,2016-03-18 23:59:59
2016-03-21,10.95,10.95,10.95,10.95,211280548149.0,0,2016-03-21 23:59:59
2016-03-22,10.97,10.97,10.97,10.97,234283930269.0,0,2016-03-22 23:59:59
2016-03-23,10.95,10.95,10.95,10.95,231267065790.0,0,2016-03-23 23:59:59
2016-03-24,10.95,10.95,10.95,10.95,250213149378.0,0,2016-03-24 23:59:59
2016-03-25,10.95,10.95,10.95,10.95,234787476159.0,0,2016-03-25 23:59:59
2016-03-28,11.0,11.0,11.0,11.0,214441862329.0,0,2016-03-28 23:59:59
2016-03-29,11.1,11.1,11.1,11.1,208307605854.0,0,2016-03-29 23:59:59
2016-03-30,11.09,11.09,11.09,11.09,164458386108.0,0,2016-03-30 23:59:59
2016-03-31,11.19,11.19,11.19,11.19,174354752777.0,0,2016-03-31 23:59:59
2016-04-01,11.12,11.12,11.12,11.12,189337189375.0,0,2016-04-01 23:59:59
2016-04-04,11.01,11.01,11.01,11.01,155858480479.0,0,2016-04-04 23:59:59
2016-04-05,10.68,10.68,10.68,10.68,190418124463.0,0,2016-04-05 23:59:59
2016-04-06,10.71,10.71,10.71,10.71,176570889723.0,0,2016-04-06 23:59:59
2016-04-07,10.92,10.92,10.92,10.92,172314537047.0,0,2016-04-07 23:59:59
2016-04-08,10.99,10.99,10.99,10.99,255207363878.0,0,2016-04-08 23:59:59
2016-04-11,10.98,10.98,10.98,10.98,267786507954.0,0,2016-04-11 23:59:59
2016-04-12,10.98,10.98,10.98,10.98,276470552934.0,0,2016-04-12 23:59:59
2016-04-13,10.95,10.95,10.95,10.95,240395628709.0,0,2016-04-13 23:59:59
2016-04-14,10.87,10.87,10.87,10.87,247696199204.0,0,2016-04-14 23:59:59
2016-04-15,10.94,10.94,10.94,10.94,256033997306.0,0,2016-04-15 23:59:59
2016-04-18,10.96,10.96,10.96,10.96,210562365935.0,0,2016-04-18 23:59:59
2016-04-19,11.02,11.02,11.02,11.02,221843549241.0,0,2016-04-19 23:59:59
2016-04-20,11.0,11.0,11.0,11.0,185993500300.0,0,2016-04-20 23:59:59
2016-04-21,10.84,10.84,10.84,10.84,209829776345.0,0,2016-04-21 23:59:59
2016-04-22,10.68,10.68,10.68,10.68,185286376558.0,0,2016-04-22 23:59:59
2016-04-25,10.72,10.72,10.72,10.72,185093339232.0,0,2016-04-25 23:59:59
2016-04-26,10.79,10.79,10.79,10.79,177739340388.0,0,2016-04-26 23:59:59
2016-04-27,10.84,10.84,10.84,10.84,172339435267.0,0,2016-04-27 23:59:59
2016-04-28,10.87,10.87,10.87,10.87,181082391234.0,0,2016-04-28 23:59:59
2016-04-29,10.97,10.97,10.97,10.97,209453264300.0,0,2016-04-29 23:59:59
2016-05-04,10.99,10.99,10.99,10.99,174083078395.0,0,2016-05-04 23:59:59
2016-05-05,11.06,11.06,11.06,11.06,195717629478.0,0,2016-05-05 23:59:59
2016-05-06,10.88,10.88,10.88,10.88,226910761846.0,0,2016-05-06 23:59:59
2016-05-10,10.5,10.5,10.5,10.5,148483007672.0,0,2016-05-10 23:59:59
2016-05-11,10.61,10.61,10.61,10.61,197929576376.0,0,2016-05-11 23:59:59
2016-05-12,10.8,10.8,10.8,10.8,174440852097.0,0,2016-05-12 23:59:59
2016-05-13,10.99,10.99,10.99,10.99,209177896614.0,0,2016-05-13 23:59:59
2016-05-16,11.15,11.15,11.15,11.15,182032425480.0,0,2016-05-16 23:59:59
2016-05-17,11.23,11.23,11.23,11.23,192094035054.0,0,2016-05-17 23:59:59
2016-05-18,11.16,11.16,11.16,11.16,169881061737.0,0,2016-05-18 23:59:59
2016-05-19,11.12,11.12,11.12,11.12,174931197826.0,0,2016-05-19 23:59:59
2016-05-20,11.15,11.15,11.15,11.15,168655543097.0,0,2016-05-20 23:59:59
2016-05-23,11.17,11.17,11.17,11.17,216738949821.0,0,2016-05-23 23:59:59
2016-05-24,11.19,11.19,11.19,11.19,158168416749.0,0,2016-05-24 23:59:59
2016-05-25,11.2,11.2,11.2,11.2,185848932501.0,0,2016-05-25 23:59:59
2016-05-26,11.18,11.18,11.18,11.18,163113445883.0,0,2016-05-26 23:59:59
2016-05-27,11.24,11.24,11.24,11.24,166848660618.0,0,2016-05-27 23:59:59
2016-05-30,11.16,11.16,11.16,11.16,157115179826.0,0,2016-05-30 23:59:59
2016-05-31,11.27,11.27,11.27,11.27,170523851183.0,0,2016-05-31 23:59:59
2016-06-01,11.31,11.31,11.31,11.31,252455126571.0,0,2016-06-01 23:59:59
2016-06-02,11.28,11.28,11.28,11.28,254260011689.0,0,2016-06-02 23:59:59
2016-06-03,11.32,11.32,11.32,11.32,261728603723.0,0,2016-06-03 23:59:59
2016-06-06,11.16,11.16,11.16,11.16,163906431581.0,0,2016-06-06 23:59:59
2016-06-07,11.0,11.0,11.0,11.0,193526135662.0,0,2016-06-07 23:59:59
2016-06-08,10.98,10.98,10.98,10.98,167143554430.0,0,2016-06-08 23:59:59
2016-06-09,10.98,10.98,10.98,10.98,173409188364.0,0,2016-06-09 23:59:59
2016-06-10,10.92,10.92,10.92,10.92,220239189555.0,0,2016-06-10 23:59:59
2016-06-14,10.44,10.44,10.44,10.44,191282761848.0,0,2016-06-14 23:59:59
2016-06-15,10.44,10.44,10.44,10.44,201076096595.0,0,2016-06-15 23:59:59
2016-06-16,10.44,10.44,10.44,10.44,181643238000.0,0,2016-06-16 23:59:59
2016-06-17,10.4,10.4,10.4,10.4,170993430082.0,0,2016-06-17 23:59:59
2016-06-20,10.44,10.44,10.44,10.44,170501675602.0,0,2016-06-20 23:59:59
2016-06-21,10.46,10.46,10.46,10.46,172619648214.0,0,2016-06-21 23:59:59
2016-06-22,10.45,10.45,10.45,10.45,181082772057.0,0,2016-06-22 23:59:59
2016-06-23,10.43,10.43,10.43,10.43,193655451177.0,0,2016-06-23 23:59:59
2016-06-24,10.44,10.44,10.44,10.44,197478294911.0,0,2016-06-24 23:59:59
2016-06-27,10.45,10.45,10.45,10.45,206781968882.0,0,2016-06-27 23:59:59
2016-06-28,10.48,10.48,10.48,10.48,166232471787.0,0,2016-06-28 23:59:59
