begin,open,close,high,low,value,volume,end
2014-01-09 11:00:00,1464.89,1463.33,1465.9,1462.46,2223834998.0,0,2014-01-09 11:59:59
2014-01-09 12:00:00,1463.36,1466.78,1468.41,1463.27,3997446826.0,0,2014-01-09 12:59:59
2014-01-09 13:00:00,1466.78,1468.35,1468.93,1465.87,1936300185.0,0,2014-01-09 13:59:59
2014-01-09 14:00:00,1468.35,1469.94,1469.94,1466.98,1451327524.0,0,2014-01-09 14:59:59
2014-01-09 15:00:00,1469.93,1468.54,1470.65,1468.12,1380105184.0,0,2014-01-09 15:59:59
2014-01-09 16:00:00,1468.51,1464.89,1468.95,1464.84,1618395573.0,0,2014-01-09 16:59:59
2014-01-09 17:00:00,1464.9,1466.23,1467.85,1464.25,2453277458.0,0,2014-01-09 17:59:59
2014-01-09 18:00:00,1466.2,1465.14,1466.92,1464.48,2594896151.0,0,2014-01-09 18:40:22
2014-01-09 19:00:00,1465.74,1465.74,1465.74,1465.74,108283.0,0,2014-01-09 19:53:17
2014-01-09 20:00:00,1465.64,1465.14,1465.64,1465.14,2354.0,0,2014-01-09 20:25:17
2014-01-09 21:00:00,1465.34,1465.34,1465.34,1465.34,393.0,0,2014-01-09 21:01:17
2014-01-09 23:00:00,1464.95,1464.95,1464.95,1464.95,4812.0,0,2014-01-09 23:50:16
2014-01-10 10:00:00,1462.69,1458.71,1462.69,1456.75,5729158923.0,0,2014-01-10 10:59:59
2014-01-10 11:00:00,1458.75,1456.77,1459.75,1454.75,2326380377.0,0,2014-01-10 11:59:59
2014-01-10 12:00:00,1456.75,1457.89,1459.2,1455.41,3444204113.0,0,2014-01-10 12:59:59
2014-01-10 13:00:00,1457.78,1457.46,1458.12,1456.36,1326495143.0,0,2014-01-10 13:59:59
2014-01-10 14:00:00,1457.47,1458.36,1458.73,1456.98,1903944196.0,0,2014-01-10 14:59:59
2014-01-10 15:00:00,1458.38,1462.1,1464.02,1457.51,2304193359.0,0,2014-01-10 15:59:59
2014-01-10 16:00:00,1462.04,1469.5,1469.51,1461.45,3435028863.0,0,2014-01-10 16:59:59
2014-01-10 17:00:00,1469.52,1466.91,1470.3,1461.5,4486919001.0,0,2014-01-10 17:59:59
2014-01-10 18:00:00,1466.89,1469.19,1470.73,1464.85,4318566151.0,0,2014-01-10 18:40:22
2014-01-10 19:00:00,1469.19,1469.19,1469.19,1469.19,5215.0,0,2014-01-10 19:06:22
2014-01-10 20:00:00,1469.39,1469.39,1469.39,1469.39,1986.0,0,2014-01-10 20:53:16
2014-01-13 10:00:00,1469.77,1472.59,1473.06,1467.02,3636235584.0,0,2014-01-13 10:59:59
2014-01-13 11:00:00,1472.59,1471.14,1473.07,1469.62,1339359779.0,0,2014-01-13 11:59:59
2014-01-13 12:00:00,1471.2,1467.51,1471.58,1467.47,3952036407.0,0,2014-01-13 12:59:59
2014-01-13 13:00:00,1467.48,1478.3,1478.95,1466.51,4548892859.0,0,2014-01-13 13:59:59
2014-01-13 14:00:00,1478.34,1477.76,1479.52,1476.6,2622674248.0,0,2014-01-13 14:59:59
2014-01-13 15:00:00,1477.92,1480.2,1480.42,1476.31,3638261518.0,0,2014-01-13 15:59:59
2014-01-13 16:00:00,1480.23,1480.3,1482.45,1478.8,3174000748.0,0,2014-01-13 16:59:59
2014-01-13 17:00:00,1480.34,1477.53,1480.36,1475.72,3586504346.0,0,2014-01-13 17:59:59
2014-01-13 18:00:00,1477.45,1477.56,1478.7,1475.56,3098764505.0,0,2014-01-13 18:40:23
2014-01-13 22:00:00,1477.59,1477.59,1477.59,1477.59,1528.0,0,2014-01-13 22:04:17
2014-01-14 10:00:00,1473.6,1459.52,1473.6,1457.63,6480806542.0,0,2014-01-14 10:59:59
2014-01-14 11:00:00,1459.5,1455.6,1460.26,1454.17,3990508447.0,0,2014-01-14 11:59:59
2014-01-14 12:00:00,1455.6,1463.51,1464.26,1453.85,3796545218.0,0,2014-01-14 12:59:59
2014-01-14 13:00:00,1463.48,1463.45,1465.77,1463.39,1840698245.0,0,2014-01-14 13:59:59
2014-01-14 14:00:00,1463.39,1459.98,1463.48,1459.57,2554269424.0,0,2014-01-14 14:59:59
2014-01-14 15:00:00,1460.04,1468.21,1468.33,1459.9,2896241086.0,0,2014-01-14 15:59:59
2014-01-14 16:00:00,1468.42,1471.8,1472.15,1466.06,3266188112.0,0,2014-01-14 16:59:59
2014-01-14 17:00:00,1471.62,1474.21,1475.29,1471.62,3072366865.0,0,2014-01-14 17:59:59
2014-01-14 18:00:00,1474.25,1469.64,1474.45,1469.64,3333035476.0,0,2014-01-14 18:40:23
2014-01-14 19:00:00,1469.76,1469.76,1469.76,1469.76,398.0,0,2014-01-14 19:31:16
2014-01-14 20:00:00,1470.63,1470.63,1470.63,1470.63,99.0,0,2014-01-14 20:08:17
2014-01-14 21:00:00,1471.06,1471.06,1471.06,1471.06,9778.0,0,2014-01-14 21:25:17
2014-01-14 22:00:00,1471.06,1471.06,1471.06,1471.06,327720.0,0,2014-01-14 22:39:17
2014-01-15 10:00:00,1473.98,1477.04,1477.28,1473.98,3309496683.0,0,2014-01-15 10:59:59
2014-01-15 11:00:00,1477.02,1483.15,1483.15,1474.84,3330213673.0,0,2014-01-15 11:59:59
2014-01-15 12:00:00,1483.07,1480.64,1483.75,1480.24,4410062119.0,0,2014-01-15 12:59:59
2014-01-15 13:00:00,1480.64,1477.4,1483.44,1477.34,5030871276.0,0,2014-01-15 13:59:59
2014-01-15 14:00:00,1477.46,1479.89,1480.17,1477.13,3802673950.0,0,2014-01-15 14:59:59
2014-01-15 15:00:00,1479.84,1481.6,1481.88,1479.51,3048043151.0,0,2014-01-15 15:59:59
2014-01-15 16:00:00,1481.67,1484.26,1486.16,1481.67,3171632063.0,0,2014-01-15 16:59:59
2014-01-15 17:00:00,1484.42,1484.99,1487.83,1484.11,4199468343.0,0,2014-01-15 17:59:59
2014-01-15 18:00:00,1485.01,1486.51,1486.92,1483.1,4286844274.0,0,2014-01-15 18:40:23
2014-01-15 20:00:00,1486.37,1486.47,1486.47,1486.37,604.0,0,2014-01-15 20:04:16
2014-01-15 23:00:00,1485.77,1485.77,1485.77,1485.77,2912.0,0,2014-01-15 23:46:16
2014-01-16 10:00:00,1487.37,1489.16,1490.94,1486.91,3345329260.0,0,2014-01-16 10:59:59
2014-01-16 11:00:00,1489.14,1490.21,1491.17,1488.17,3416442671.0,0,2014-01-16 11:59:59
2014-01-16 12:00:00,1490.27,1486.57,1492.58,1485.97,4895721481.0,0,2014-01-16 12:59:59
2014-01-16 13:00:00,1486.56,1484.76,1487.25,1482.6,3725192794.0,0,2014-01-16 13:59:59
2014-01-16 14:00:00,1484.77,1485.98,1486.22,1483.68,1809678510.0,0,2014-01-16 14:59:59
2014-01-16 15:00:00,1486.0,1483.74,1487.18,1483.42,2338572041.0,0,2014-01-16 15:59:59
2014-01-16 16:00:00,1483.72,1481.66,1483.99,1478.45,4226911895.0,0,2014-01-16 16:59:59
2014-01-16 17:00:00,1481.67,1482.22,1482.6,1480.48,3665036332.0,0,2014-01-16 17:59:59
2014-01-16 18:00:00,1482.42,1480.49,1483.5,1479.84,3207490785.0,0,2014-01-16 18:59:59
2014-01-16 20:00:00,1480.63,1480.43,1480.63,1480.43,804.0,0,2014-01-16 20:23:03
2014-01-17 10:00:00,1479.6,1478.8,1481.49,1475.23,2292685796.0,0,2014-01-17 10:59:59
2014-01-17 11:00:00,1478.78,1479.8,1480.79,1477.2,2657871419.0,0,2014-01-17 11:59:59
2014-01-17 12:00:00,1479.8,1480.25,1480.93,1477.35,2911042747.0,0,2014-01-17 12:59:59
2014-01-17 13:00:00,1480.5,1484.3,1485.05,1480.48,4343186132.0,0,2014-01-17 13:59:59
2014-01-17 14:00:00,1484.35,1492.37,1493.89,1484.2,5191345645.0,0,2014-01-17 14:59:59
2014-01-17 15:00:00,1492.42,1494.3,1495.05,1491.9,4001400605.0,0,2014-01-17 15:59:59
2014-01-17 16:00:00,1494.36,1491.86,1494.66,1491.1,3109836555.0,0,2014-01-17 16:59:59
2014-01-17 17:00:00,1491.73,1490.43,1492.87,1489.81,3428740736.0,0,2014-01-17 17:59:59
2014-01-17 18:00:00,1490.46,1486.88,1491.7,1485.9,3544688512.0,0,2014-01-17 18:40:04
2014-01-17 21:00:00,1485.75,1485.75,1485.75,1485.75,50080.0,0,2014-01-17 21:27:17
2014-01-20 10:00:00,1486.7,1486.92,1487.44,1483.25,3464928437.0,0,2014-01-20 10:59:59
2014-01-20 11:00:00,1486.9,1489.67,1491.56,1484.09,2379234867.0,0,2014-01-20 11:59:59
2014-01-20 12:00:00,1489.68,1492.24,1493.98,1488.73,2967502580.0,0,2014-01-20 12:59:59
2014-01-20 13:00:00,1492.28,1492.93,1493.24,1489.37,2206066937.0,0,2014-01-20 13:59:59
2014-01-20 14:00:00,1493.05,1496.31,1496.46,1492.46,3514073314.0,0,2014-01-20 14:59:59
2014-01-20 15:00:00,1496.32,1496.68,1497.76,1495.94,3011485731.0,0,2014-01-20 15:59:59
2014-01-20 16:00:00,1496.68,1496.89,1498.37,1496.33,2007437142.0,0,2014-01-20 16:59:59
2014-01-20 17:00:00,1496.86,1494.71,1497.24,1492.9,2015766579.0,0,2014-01-20 17:59:59
2014-01-20 18:00:00,1494.75,1495.36,1496.65,1494.55,2257427899.0,0,2014-01-20 18:40:23
2014-01-20 19:00:00,1495.92,1495.94,1495.94,1495.92,2249.0,0,2014-01-20 19:33:16
2014-01-20 20:00:00,1495.94,1495.94,1495.94,1495.94,138.0,0,2014-01-20 20:19:17
2014-01-21 10:00:00,1499.9,1501.94,1505.56,1499.9,4070126703.0,0,2014-01-21 10:59:59
2014-01-21 11:00:00,1501.9,1501.5,1502.56,1499.85,1871781615.0,0,2014-01-21 11:59:59
2014-01-21 12:00:00,1501.5,1503.05,1504.5,1498.31,5020493315.0,0,2014-01-21 12:59:59
2014-01-21 13:00:00,1503.06,1502.93,1505.96,1502.88,4303024336.0,0,2014-01-21 13:59:59
2014-01-21 14:00:00,1502.92,1502.6,1504.65,1502.14,3072219545.0,0,2014-01-21 14:59:59
2014-01-21 15:00:00,1502.65,1503.05,1505.28,1501.7,3350198968.0,0,2014-01-21 15:59:59
2014-01-21 16:00:00,1503.04,1506.07,1506.47,1500.94,3365914338.0,0,2014-01-21 16:59:59
2014-01-21 17:00:00,1506.07,1505.23,1507.16,1504.35,4218682055.0,0,2014-01-21 17:59:59
2014-01-21 18:00:00,1505.07,1504.68,1505.84,1503.69,3647853362.0,0,2014-01-21 18:40:24
2014-01-21 21:00:00,1503.6,1503.6,1503.6,1503.6,18850.0,0,2014-01-21 21:48:17
2014-01-22 10:00:00,1503.84,1499.83,1505.31,1499.17,3405669504.0,0,2014-01-22 10:59:59
2014-01-22 11:00:00,1499.78,1500.35,1501.23,1497.39,4234012013.0,0,2014-01-22 11:59:59
2014-01-22 12:00:00,1500.3,1499.64,1502.55,1496.76,9664416152.0,0,2014-01-22 12:59:59
2014-01-22 13:00:00,1499.58,1498.73,1500.28,1497.78,4363369365.0,0,2014-01-22 13:59:59
2014-01-22 14:00:00,1498.66,1494.91,1499.72,1494.06,4449046919.0,0,2014-01-22 14:59:59
2014-01-22 15:00:00,1494.9,1495.77,1496.85,1493.27,3593534348.0,0,2014-01-22 15:59:59
2014-01-22 16:00:00,1495.81,1493.33,1496.88,1490.29,5900088674.0,0,2014-01-22 16:59:59
2014-01-22 17:00:00,1493.32,1496.43,1496.71,1493.02,3350709820.0,0,2014-01-22 17:59:59
2014-01-22 18:00:00,1496.36,1498.73,1499.35,1495.73,3638731521.0,0,2014-01-22 18:40:04
2014-01-22 20:00:00,1498.73,1498.73,1498.73,1498.73,34683.0,0,2014-01-22 20:22:16
2014-01-23 10:00:00,1495.9,1500.62,1502.1,1495.9,4619305677.0,0,2014-01-23 10:59:59
2014-01-23 11:00:00,1500.61,1501.72,1504.13,1500.18,3576710320.0,0,2014-01-23 11:59:59
2014-01-23 12:00:00,1501.69,1508.03,1509.38,1501.69,6654818013.0,0,2014-01-23 12:59:59
2014-01-23 13:00:00,1508.05,1508.32,1510.3,1507.25,2974728302.0,0,2014-01-23 13:59:59
2014-01-23 14:00:00,1508.29,1508.71,1509.82,1507.02,2100103840.0,0,2014-01-23 14:59:59
2014-01-23 15:00:00,1508.76,1508.55,1509.37,1505.03,3616077237.0,0,2014-01-23 15:59:59
2014-01-23 16:00:00,1508.56,1509.09,1510.0,1506.6,3337179403.0,0,2014-01-23 16:59:59
2014-01-23 17:00:00,1509.08,1505.28,1511.7,1504.57,4354421927.0,0,2014-01-23 17:59:59
2014-01-23 18:00:00,1505.13,1496.55,1505.38,1496.55,5690465091.0,0,2014-01-23 18:40:04
2014-01-23 19:00:00,1496.9,1494.68,1496.9,1494.68,606399.0,0,2014-01-23 19:51:16
2014-01-23 21:00:00,1494.58,1494.58,1494.58,1494.58,101.0,0,2014-01-23 21:54:16
2014-01-23 22:00:00,1493.79,1493.79,1493.79,1493.79,39400.0,0,2014-01-23 22:48:16
2014-01-24 10:00:00,1491.4,1488.08,1491.4,1483.66,5447618554.0,0,2014-01-24 10:59:59
2014-01-24 11:00:00,1488.14,1489.29,1490.08,1484.19,4405947618.0,0,2014-01-24 11:59:59
2014-01-24 12:00:00,1489.22,1489.78,1491.28,1486.33,6536995798.0,0,2014-01-24 12:59:59
2014-01-24 13:00:00,1489.77,1492.55,1494.45,1487.14,4195662752.0,0,2014-01-24 13:59:59
2014-01-24 14:00:00,1492.5,1495.21,1497.76,1491.19,5236670231.0,0,2014-01-24 14:59:59
2014-01-24 15:00:00,1495.22,1494.39,1495.44,1491.64,6027284763.0,0,2014-01-24 15:59:59
2014-01-24 16:00:00,1494.56,1490.3,1494.62,1490.06,5044802141.0,0,2014-01-24 16:59:59
2014-01-24 17:00:00,1490.3,1489.91,1494.77,1488.78,7465413327.0,0,2014-01-24 17:59:59
2014-01-24 18:00:00,1489.98,1488.22,1490.0,1486.89,5936325715.0,0,2014-01-24 18:40:04
2014-01-24 19:00:00,1494.18,1492.86,1494.18,1491.69,240507.0,0,2014-01-24 19:54:27
2014-01-24 20:00:00,1492.82,1492.82,1492.82,1492.82,789.0,0,2014-01-24 20:44:16
2014-01-24 21:00:00,1492.82,1492.82,1492.82,1492.82,2169.0,0,2014-01-24 21:01:16
2014-01-24 23:00:00,1492.72,1492.72,1492.72,1492.72,8081.0,0,2014-01-24 23:34:15
2014-01-27 10:00:00,1490.18,1490.15,1491.58,1477.73,5620227415.0,0,2014-01-27 10:59:59
2014-01-27 11:00:00,1490.22,1494.42,1495.27,1489.87,3593223185.0,0,2014-01-27 11:59:59
2014-01-27 12:00:00,1494.41,1490.92,1494.82,1488.63,6198488694.0,0,2014-01-27 12:59:59
2014-01-27 13:00:00,1490.65,1483.82,1490.73,1482.77,5746238308.0,0,2014-01-27 13:59:59
2014-01-27 14:00:00,1483.74,1479.61,1483.75,1476.59,6639894100.0,0,2014-01-27 14:59:59
2014-01-27 15:00:00,1479.58,1482.12,1484.15,1479.36,4758990886.0,0,2014-01-27 15:59:59
2014-01-27 16:00:00,1482.24,1480.59,1484.77,1476.06,5638512916.0,0,2014-01-27 16:59:59
2014-01-27 17:00:00,1480.57,1482.03,1482.88,1478.9,3620440642.0,0,2014-01-27 17:59:59
2014-01-27 18:00:00,1482.06,1478.23,1482.09,1476.94,4420701394.0,0,2014-01-27 18:40:23
2014-01-27 19:00:00,1477.91,1478.87,1478.87,1477.67,114533.0,0,2014-01-27 19:54:17
2014-01-27 22:00:00,1477.87,1477.87,1477.87,1477.87,9272.0,0,2014-01-27 22:14:17
2014-01-27 23:00:00,1477.87,1477.87,1477.87,1477.87,2928.0,0,2014-01-27 23:01:18
2014-01-28 10:00:00,1479.42,1483.68,1483.8,1476.66,3866693520.0,0,2014-01-28 10:59:59
2014-01-28 11:00:00,1483.69,1483.3,1486.09,1481.2,3529744976.0,0,2014-01-28 11:59:59
2014-01-28 12:00:00,1483.24,1477.35,1484.75,1476.82,5617315449.0,0,2014-01-28 12:59:59
2014-01-28 13:00:00,1477.33,1476.21,1478.08,1475.21,3483614431.0,0,2014-01-28 13:59:59
2014-01-28 14:00:00,1476.21,1476.32,1477.31,1472.65,4865952229.0,0,2014-01-28 14:59:59
2014-01-28 15:00:00,1476.25,1480.65,1482.48,1475.7,3582849416.0,0,2014-01-28 15:59:59
2014-01-28 16:00:00,1480.75,1478.5,1483.98,1477.74,3745039936.0,0,2014-01-28 16:59:59
2014-01-28 17:00:00,1478.5,1470.94,1480.48,1469.29,6033896195.0,0,2014-01-28 17:59:59
2014-01-28 18:00:00,1470.92,1469.57,1472.59,1467.97,5108148512.0,0,2014-01-28 18:40:23
2014-01-28 19:00:00,1468.35,1468.34,1468.35,1468.34,611.0,0,2014-01-28 19:37:17
2014-01-28 21:00:00,1470.83,1470.83,1470.83,1470.83,3330.0,0,2014-01-28 21:04:17
2014-01-28 23:00:00,1470.83,1470.83,1470.83,1470.83,196.0,0,2014-01-28 23:11:16
2014-01-29 10:00:00,1473.52,1487.05,1487.85,1473.52,7545727481.0,0,2014-01-29 10:59:59
2014-01-29 11:00:00,1486.99,1489.04,1489.15,1485.19,3845763007.0,0,2014-01-29 11:59:59
2014-01-29 12:00:00,1489.15,1493.59,1494.47,1487.66,7230830213.0,0,2014-01-29 12:59:59
2014-01-29 13:00:00,1493.53,1486.61,1493.53,1486.32,3922679698.0,0,2014-01-29 13:59:59
2014-01-29 14:00:00,1486.63,1483.15,1487.31,1479.28,4708567108.0,0,2014-01-29 14:59:59
2014-01-29 15:00:00,1483.15,1485.83,1486.28,1482.29,4559342481.0,0,2014-01-29 15:59:59
2014-01-29 16:00:00,1485.86,1482.95,1486.69,1480.83,3908877282.0,0,2014-01-29 16:59:59
2014-01-29 17:00:00,1482.9,1474.22,1494.47,1468.34,5925893284.0,0,2014-01-29 17:59:59
2014-01-29 18:00:00,1474.18,1462.99,1474.21,1459.87,10090611583.0,0,2014-01-29 18:40:23
2014-01-29 19:00:00,1463.05,1463.03,1463.05,1463.03,78816.0,0,2014-01-29 19:53:23
2014-01-29 20:00:00,1463.05,1463.23,1465.03,1463.05,1481279.0,0,2014-01-29 20:38:17
2014-01-29 23:00:00,1463.11,1463.11,1463.11,1463.11,75.0,0,2014-01-29 23:20:17
2014-01-30 10:00:00,1465.45,1471.82,1473.45,1464.48,4842939921.0,0,2014-01-30 10:59:59
2014-01-30 11:00:00,1471.77,1463.78,1472.5,1463.3,3488455105.0,0,2014-01-30 11:59:59
2014-01-30 12:00:00,1463.83,1445.87,1465.03,1444.39,10600414012.0,0,2014-01-30 12:59:59
2014-01-30 13:00:00,1445.69,1455.63,1459.38,1444.92,8325626768.0,0,2014-01-30 13:59:59
2014-01-30 14:00:00,1455.67,1459.99,1464.63,1451.21,6801095592.0,0,2014-01-30 14:59:59
2014-01-30 15:00:00,1460.03,1460.21,1466.86,1459.17,4923005565.0,0,2014-01-30 15:59:59
2014-01-30 16:00:00,1460.28,1460.95,1464.02,1459.02,3385190370.0,0,2014-01-30 16:59:59
2014-01-30 17:00:00,1461.0,1458.86,1461.41,1455.98,4882241629.0,0,2014-01-30 17:59:59
2014-01-30 18:00:00,1458.85,1463.2,1464.25,1457.69,5157708114.0,0,2014-01-30 18:40:24
2014-01-30 19:00:00,1463.6,1463.6,1463.6,1463.6,384.0,0,2014-01-30 19:51:17
2014-01-30 20:00:00,1463.6,1463.6,1463.6,1463.6,768.0,0,2014-01-30 20:48:17
2014-01-30 21:00:00,1463.6,1463.6,1463.6,1463.6,3648.0,0,2014-01-30 21:18:18
2014-01-30 22:00:00,1463.6,1463.6,1463.6,1463.6,960.0,0,2014-01-30 22:25:17
2014-01-30 23:00:00,1463.6,1463.6,1463.6,1463.6,105600.0,0,2014-01-30 23:01:17
2014-01-31 10:00:00,1463.76,1465.87,1469.09,1457.26,4802539462.0,0,2014-01-31 10:59:59
2014-01-31 11:00:00,1465.87,1461.05,1466.7,1457.22,3959086115.0,0,2014-01-31 11:59:59
2014-01-31 12:00:00,1461.25,1465.67,1466.67,1456.15,6344864565.0,0,2014-01-31 12:59:59
2014-01-31 13:00:00,1465.73,1466.65,1470.6,1463.6,3987688070.0,0,2014-01-31 13:59:59
2014-01-31 14:00:00,1466.69,1462.61,1469.32,1460.49,3558305248.0,0,2014-01-31 14:59:59
2014-01-31 15:00:00,1462.61,1453.29,1465.56,1453.22,4336898335.0,0,2014-01-31 15:59:59
2014-01-31 16:00:00,1453.33,1455.34,1458.79,1452.44,4401268539.0,0,2014-01-31 16:59:59
2014-01-31 17:00:00,1455.33,1451.5,1456.59,1448.36,4626419269.0,0,2014-01-31 17:59:59
2014-01-31 18:00:00,1451.49,1454.45,1454.45,1450.11,6247342607.0,0,2014-01-31 18:40:25
2014-01-31 19:00:00,1453.55,1453.55,1453.55,1453.55,94.0,0,2014-01-31 19:15:05
2014-01-31 20:00:00,1455.04,1455.24,1455.24,1455.04,152190.0,0,2014-01-31 20:59:59
2014-01-31 22:00:00,1454.05,1454.05,1454.05,1454.05,189.0,0,2014-01-31 22:36:18
2014-02-03 10:00:00,1456.68,1454.34,1463.21,1452.26,4080637089.0,0,2014-02-03 10:59:59
2014-02-03 11:00:00,1454.34,1459.79,1460.59,1454.07,1973060983.0,0,2014-02-03 11:59:59
2014-02-03 12:00:00,1459.79,1461.8,1463.54,1458.76,4201646611.0,0,2014-02-03 12:59:59
2014-02-03 13:00:00,1461.86,1455.1,1462.9,1453.89,3605777228.0,0,2014-02-03 13:59:59
2014-02-03 14:00:00,1455.1,1451.94,1457.46,1449.74,3938475525.0,0,2014-02-03 14:59:59
2014-02-03 15:00:00,1451.93,1454.15,1455.58,1450.24,3331407917.0,0,2014-02-03 15:59:59
2014-02-03 16:00:00,1454.15,1456.25,1457.51,1453.48,2317661474.0,0,2014-02-03 16:59:59
2014-02-03 17:00:00,1456.35,1446.48,1456.89,1445.91,4722066576.0,0,2014-02-03 17:59:59
2014-02-03 18:00:00,1446.41,1442.84,1447.72,1442.06,4607408402.0,0,2014-02-03 18:40:23
2014-02-03 19:00:00,1442.52,1442.52,1442.52,1442.52,4725.0,0,2014-02-03 19:41:17
2014-02-03 20:00:00,1442.52,1442.52,1442.52,1442.52,119637.0,0,2014-02-03 20:18:17
2014-02-03 21:00:00,1441.02,1441.3,1441.35,1439.52,42647.0,0,2014-02-03 21:38:16
2014-02-03 22:00:00,1441.3,1441.3,1441.3,1441.3,1273.0,0,2014-02-03 22:19:17
2014-02-03 23:00:00,1440.9,1440.9,1440.9,1440.9,93900.0,0,2014-02-03 23:09:17
2014-02-04 10:00:00,1435.51,1433.6,1435.51,1426.29,7170532611.0,0,2014-02-04 10:59:59
2014-02-04 11:00:00,1433.63,1431.71,1434.73,1430.14,2803272612.0,0,2014-02-04 11:59:59
2014-02-04 12:00:00,1431.72,1438.52,1439.82,1431.3,4942608541.0,0,2014-02-04 12:59:59
2014-02-04 13:00:00,1438.46,1438.43,1440.15,1436.32,3401556643.0,0,2014-02-04 13:59:59
2014-02-04 14:00:00,1438.31,1436.88,1438.75,1433.87,3481825691.0,0,2014-02-04 14:59:59
2014-02-04 15:00:00,1436.89,1434.44,1438.47,1434.17,3071509350.0,0,2014-02-04 15:59:59
2014-02-04 16:00:00,1434.24,1433.38,1435.36,1432.12,2724195002.0,0,2014-02-04 16:59:59
2014-02-04 17:00:00,1433.33,1438.33,1439.81,1432.72,4159841040.0,0,2014-02-04 17:59:59
2014-02-04 18:00:00,1438.34,1441.16,1442.62,1437.63,4198296867.0,0,2014-02-04 18:40:23
2014-02-04 19:00:00,1442.02,1442.02,1442.02,1442.02,68040.0,0,2014-02-04 19:43:23
2014-02-04 20:00:00,1440.14,1439.91,1440.14,1439.91,47485.0,0,2014-02-04 20:16:17
2014-02-04 23:00:00,1441.79,1441.79,1441.79,1441.79,26933.0,0,2014-02-04 23:17:17
2014-02-05 10:00:00,1442.58,1446.2,1447.73,1442.58,3925168150.0,0,2014-02-05 10:59:59
2014-02-05 11:00:00,1446.19,1440.91,1446.19,1439.06,2429320167.0,0,2014-02-05 11:59:59
2014-02-05 12:00:00,1440.92,1443.86,1447.24,1437.54,4456816858.0,0,2014-02-05 12:59:59
2014-02-05 13:00:00,1443.84,1447.92,1450.46,1443.25,3890361154.0,0,2014-02-05 13:59:59
2014-02-05 14:00:00,1447.87,1457.34,1458.56,1445.81,4464603654.0,0,2014-02-05 14:59:59
2014-02-05 15:00:00,1457.38,1453.95,1457.41,1453.91,3145923999.0,0,2014-02-05 15:59:59
2014-02-05 16:00:00,1454.09,1453.65,1458.64,1453.06,2125553698.0,0,2014-02-05 16:59:59
2014-02-05 17:00:00,1453.62,1458.49,1458.69,1451.63,4005680315.0,0,2014-02-05 17:59:59
2014-02-05 18:00:00,1458.54,1456.0,1460.75,1456.0,3785437289.0,0,2014-02-05 18:40:23
2014-02-06 10:00:00,1456.0,1455.25,1461.75,1455.15,3954117754.0,0,2014-02-06 10:59:59
2014-02-06 11:00:00,1455.36,1459.86,1460.31,1454.43,2470272057.0,0,2014-02-06 11:59:59
2014-02-06 12:00:00,1459.86,1457.33,1460.46,1455.75,3341590208.0,0,2014-02-06 12:59:59
2014-02-06 13:00:00,1457.36,1462.91,1464.02,1456.86,3234823082.0,0,2014-02-06 13:59:59
2014-02-06 14:00:00,1462.89,1464.16,1465.46,1462.2,2882942266.0,0,2014-02-06 14:59:59
2014-02-06 15:00:00,1464.17,1464.62,1466.25,1463.19,2199666975.0,0,2014-02-06 15:59:59
2014-02-06 16:00:00,1464.64,1465.02,1466.21,1462.23,2786587989.0,0,2014-02-06 16:59:59
2014-02-06 17:00:00,1465.04,1466.23,1467.32,1462.18,3599991888.0,0,2014-02-06 17:59:59
2014-02-06 18:00:00,1466.26,1466.7,1469.18,1463.59,4072022006.0,0,2014-02-06 18:40:23
2014-02-06 19:00:00,1465.18,1465.18,1465.18,1465.18,42750.0,0,2014-02-06 19:08:04
2014-02-06 20:00:00,1463.96,1463.96,1463.96,1463.96,9601.0,0,2014-02-06 20:27:17
2014-02-07 10:00:00,1471.72,1473.16,1474.67,1471.07,4410504741.0,0,2014-02-07 10:59:59
2014-02-07 11:00:00,1473.15,1474.89,1476.11,1472.29,2179301130.0,0,2014-02-07 11:59:59
2014-02-07 12:00:00,1474.9,1472.31,1476.47,1471.38,4144936510.0,0,2014-02-07 12:59:59
2014-02-07 13:00:00,1472.23,1475.43,1478.3,1472.04,3839683581.0,0,2014-02-07 13:59:59
2014-02-07 14:00:00,1475.5,1475.15,1476.49,1473.92,2117687530.0,0,2014-02-07 14:59:59
2014-02-07 15:00:00,1475.3,1475.14,1475.74,1472.33,2106037744.0,0,2014-02-07 15:59:59
2014-02-07 16:00:00,1475.05,1476.27,1477.27,1474.85,1773428590.0,0,2014-02-07 16:59:59
2014-02-07 17:00:00,1476.21,1479.39,1480.6,1469.19,6199591487.0,0,2014-02-07 17:59:59
2014-02-07 18:00:00,1479.42,1478.48,1480.47,1476.81,4194433425.0,0,2014-02-07 18:40:24
2014-02-07 23:00:00,1478.22,1478.22,1478.22,1478.22,376442.0,0,2014-02-07 23:02:18
2014-02-10 10:00:00,1480.77,1480.69,1482.87,1479.18,3228203603.0,0,2014-02-10 10:59:59
2014-02-10 11:00:00,1480.71,1479.97,1481.6,1478.63,2447461143.0,0,2014-02-10 11:59:59
2014-02-10 12:00:00,1480.02,1481.88,1483.26,1479.84,2985034658.0,0,2014-02-10 12:59:59
2014-02-10 13:00:00,1481.85,1481.4,1485.32,1481.37,3229716664.0,0,2014-02-10 13:59:59
2014-02-10 14:00:00,1481.42,1480.35,1483.33,1480.3,2008278310.0,0,2014-02-10 14:59:59
